1986,872,,1157,1014,1355,1724,,1887,1516,1453,984,725
1987,641,808,982,1215,1464,1600,1664,1896,1710,1517,988,563
1988,634,927,930,1157,1251,1516,1827,1734,1688,1556,811,
1989,,,928,1364,1256,1549,1678,1774,1691,1296,947,664
1990,685,666,1033,1188,1279,1540,1917,1907,1814,1235,894,269
1991,569,1111,728,990,1100,1351,1782,1804,1811,1424,1013,625
1992,804,1035,1141,1236,1536,1667,1863,1861,1705,1399,941,542
1993,,679,1145,1118,1439,1537,1673,1828,1686,,,652
1994,,701,1000,,,1439,1797,1792,1738,1224,758,745
1995,945,1066,893,984,1297,1502,1817,1680,1757,1273,1190,927
1996,753,977,985,1135,1263,1590,1909,1845,1625,1320,1049,769
1997,733,790,959,1120,1563,1549,1766,1907,,,,620
1999,,,,,,,,,1699,1345,1124,737
2000,666,856,796,1215,1341,1655,1809,1741,1712,1324,780,803
2001,744,697,991,953,1401,1427,1741,1821,1679,1326,1029,735
2002,693,876,788,1134,1218,1603,1874,1826,1708,1250,1078,866
2003,1117,807,1066,935,1315,1647,1850,1872,1796,1495,856,747
2004,839,866,1133,1217,1412,1634,1906,2026,1659,1336,892,832
2005,765,,1117,1085,1456,1546,1901,,,,,
