2000,,,,,,,,,,,,1517
2001,1276,1406,1965,2097,2915,3354,,,3252,2616,2002,1238
2002,1372,1625,1734,2230,2570,3199,3467,3362,3175,2359,1979,1346
2003,1851,1571,1961,2053,2702,3075,3529,3448,3280,2871,1681,1397
2004,1449,1431,2368,2319,2754,3061,3429,3400,3063,2330,1630,1427
2005,1549,1611,1897,2185,2710,3084,3530,3460,3115,2527,1983,1489
2006,1482,1661,1646,2100,2785,3374,3622,3453,3088,2417,1972,1392
2007,1231,1620,2058,2224,2720,3139,3456,3530,3075,2452,2027,1235
2008,1304,1604,1938,2277,2537,3263,3453,3409,3272,2593,2048,
2009,1652,1621,1875,2121,2937,2945,3604,3424,3252,2315,1908,1282
2010,1513,1623,1803,1987,2473,3064,3458,3431,3206,2431,1759,1520
2011,1463,1359,1944,2248,2378,3029,3388,3525,3194,2579,1708,1200
2012,1589,1606,1861,2263,2794,3192,3347,3488,3245,2597,1977,1441
2013,1330,1479,2119,2344,2731,3256,3454,3366,3099,2281,1894,1456
2014,1722,1789,2073,2318,2717,3208,3496,3444,,2694,1919,1562
2015,,1913,2267,2279,2410,3214,3321,3677,,2736,1739,1304
2016,1430,1956,2055,2282,2546,3315,3543,,,,,
2017,1433,1742,2202,2422,2667,3238,3536,3530,2953,2641,2178,1607
2018,1747,1567,1930,2418,2657,3152,3546,3494,3273,2423,1868,1441
2019,1466,1309,1902,2373,2369,3105,3437,3529,3070,2396,1969,1392
2020,1478,1612,1765,2267,2873,3117,3498,3618,3267,2698,1957,1425
2021,1464,1664,1766,2389,2666,3338,3537,3444,3222,2359,2178,1508
2022,1539,1614,1956,2337,2703,3299,3490,3474,3249,2596,1646,1337
2023,1330,1378,1712,2271,2589,2882,3618,3513,3059,2621,1913,1571
2024,1404,1642,1800,2177,2663,3352,3669,3587,3282,2801,1717,1673
2025,1354,1875,1910,2204,2725,3201,3424,3519,3123,2564,2028,1775
2026,1692,1954,2571,2363,2677,3235,3593,3660,,,,
