1973,,,,1599,,,,,,,,
1977,,,2090,1887,,,,1563,,1763,1935,
1978,,,,1801,,,,1565,,,,
1979,,,,,1724,,1532,1665,1718,1742,,2126
1980,2172,2233,2146,1982,1817,1615,1639,1602,,1692,,
1981,,,,,,,,1560,,,1851,
1983,2491,2512,,,,,,,,,,
1984,,2177,,1893,,1547,,1503,1627,1782,1846,2064
1985,2184,2161,2167,1829,1675,1649,1579,1468,1635,1779,1854,2050
1986,2194,2165,2091,1878,1823,1648,1525,1556,1633,1728,1898,2042
1987,2223,2320,2245,1969,1800,1693,1649,1635,1656,1775,1898,2107
1988,2155,2147,2118,1933,1736,1562,1427,1495,1638,1668,1858,2025
1989,2086,2286,2138,1919,1601,1628,1528,1570,1584,1745,1871,2013
1990,2231,2117,2073,1907,1690,1573,1490,1533,1697,1727,1878,1990
1991,2188,2193,2042,1917,1759,1674,1666,1588,1666,1750,1869,2002
1992,2148,2163,2279,2095,1961,1674,1535,1497,1594,1761,1934,2070
1993,2246,2206,2127,2017,1946,1686,1627,1586,1588,,,
1995,,,,,1851,1742,1660,1537,1633,1711,1871,2004
1996,2150,2154,2084,1930,1734,1539,1504,1541,1597,1689,1875,1965
1997,2191,2184,2170,1979,2075,1970,1920,,1917,1944,2064,2309
1998,2491,2413,2350,2065,1845,1664,1711,1629,1631,1753,1904,2009
1999,2039,2264,2187,1847,1698,1605,1536,1621,1641,1720,1830,2073
2000,2241,2138,2086,1980,1673,1609,1505,1545,1665,1715,1845,2119
2001,2235,2335,2155,1905,1715,1545,1575,1585,1605,1735,1875,2070
2002,2195,2245,2165,1945,1785,1585,1565,1585,1650,1790,1885,2055
2003,2215,2320,2019,1835,1740,1588,1617,1545,1575,1855,1979,2105
2004,2145,2195,2109,1918,1669,1544,1557,1590,1677,1769,1888,2127
2005,2251,2118,2073,1874,1710,1637,1574,1649,1532,1655,1876,2035
2006,2275,2305,2160,1895,1792,1680,1765,1635,1740,1855,1940,2114
2007,2316,2215,2124,1859,1609,1563,1457,1406,1463,1627,1783,1917
2008,2257,2190,2135,1870,1579,1605,1601,1620,1664,1731,1935,2142
2009,2302,2376,2247,2148,2016,1765,1674,1654,1732,1651,1821,
2010,1989,2049,2049,2129,1836,1616,1452,1446,1526,1669,1908,1980
2011,2192,2342,2108,2030,1848,1814,1630,1602,1686,1768,1941,2149
2012,2269,2389,2279,2109,1941,1899,1679,1699,1749,1778,1848,2078
2013,2176,2300,2064,1840,1823,1616,1532,,,,,
2014,,,,,,,,,,,1890,1995
2015,2127,2307,2262,2057,1942,1792,1652,1637,1792,1817,1910,2092
2016,2232,2342,2227,1967,1817,1677,1647,1647,1677,1787,1897,2047
2017,2407,2417,2212,1947,1842,1692,1602,1622,1617,1707,1817,2017
2018,2132,2297,2097,1982,1782,1612,1547,1542,1692,1827,2002,2067
2019,2267,2287,2127,1997,1782,1667,1577,1557,1587,1717,1942,2082
2020,2332,2297,2334,2154,1934,1799,1674,1709,1744,1859,1924,2149
2021,2254,2279,2274,2044,1834,1724,1654,1634,1669,1734,1919,2124
2022,2214,2194,2149,1889,1779,1664,1609,1584,1609,1699,1954,2184
2023,2274,2375,2355,2175,1905,1885,1845,1880,1880,1865,1955,2110
2024,2260,2405,2235,2090,1795,1695,1570,1600,,1790,1938,1995
2025,2215,2385,2185,2010,1835,1690,1615,,1670,1785,1915,2045
2026,,,2275,2115,,,,,,,,
