1930,2686,2731,2551,2495,2166,1861,1890,1986,2181,2345,2706,2841
1931,2776,2826,2761,2561,2401,2051,2001,2216,2296,2531,2551,2701
1932,,,,,,,,2370,2326,2406,2461,2581
1933,,2501,2356,,,,,,,,2745,2641
1934,2745,2746,2711,2561,2286,2151,2006,2151,2196,2431,2526,2681
1935,2716,2606,2501,2316,2276,2011,1965,1911,2316,2466,2486,2620
1936,2721,2746,2626,2476,2116,2061,2036,2026,2206,2441,2636,2641
1937,2776,2811,2771,2526,2251,2041,1951,2046,2311,2411,2666,2616
1938,2745,2611,2636,2556,2281,2056,2015,1990,2236,2520,2595,2736
1939,2741,2816,2631,2421,2296,1986,1951,2076,2226,2526,2536,2596
1940,2660,2896,2656,2381,,2026,1966,2055,2316,2381,2616,2656
1941,,2616,,,,,,2096,2326,2601,,2756
1942,2856,2811,2751,2526,2301,,2066,2176,2261,2425,2576,2736
1943,,2646,2600,2521,2225,1986,1996,2141,2306,2591,2686,2656
1944,2851,2706,2586,2471,2221,2021,2006,2156,2246,2591,2721,2726
1946,2686,2741,2726,2526,2271,2051,1970,1986,2321,2466,2596,2650
1947,2666,2811,2756,2541,2211,2066,1956,2171,2056,2421,2721,2616
1948,2631,2746,,2506,2256,2001,1986,1966,2111,2366,2696,2744
1949,2944,2679,2534,2394,,1969,1944,2064,2344,2509,2794,2809
1950,2804,2769,2724,2549,,1978,2114,2059,2214,2294,,2729
1951,2604,2634,2494,2624,2354,2124,1953,2078,2233,2624,2583,2654
1952,2629,2633,2599,,,,,,,,,
1954,,,2635,2475,2285,1920,1895,1949,2400,2645,2665,2645
1955,2735,2750,2615,2429,2230,2024,2005,2015,2185,2430,,
1956,,,,,2310,2100,1954,2145,2205,2434,2640,2650
1958,2775,2740,2634,2559,2284,2065,1970,2025,2295,2415,2695,2705
1959,2685,2685,2630,2510,2340,2080,2070,2105,2190,2459,2570,2730
1960,2635,2680,2620,2405,2195,2105,1945,2100,2265,2480,2620,2745
