1999,,,,,,,1744,1529,1141,921,415,-266
2000,-264,-116,-41,597,1044,1490,1922,1745,1287,545,-354,-169
2001,-349,-310,55,372,1049,1504,1803,1788,1479,774,102,-465
2002,-533,-329,-220,483,909,1671,2052,1737,1136,489,-13,-397
2003,132,-456,-11,245,923,1372,2139,1744,1314,995,-237,-307
2004,-280,-455,395,378,909,1488,2179,,,1269,416,
2005,374,,,,,1505,2145,1609,1242,683,143,-289
2006,-344,-269,-256,433,1048,1655,1973,1642,1059,478,61,-192
2007,-404,-227,270,474,949,1665,2041,1847,1247,622,347,-625
2008,-702,-225,-112,124,680,1404,1928,1800,1285,750,221,-461
2009,-178,,,275,993,1178,1912,1722,1403,372,212,-668
2010,-244,-393,-61,211,498,1437,1845,1646,1518,670,-129,-142
2011,-275,-407,-23,95,531,1300,1746,1870,1375,674,-51,-232
2012,-112,-385,272,520,1005,1703,1810,1863,1416,737,302,-525
2013,-364,-458,73,211,834,,,,,,,
2014,-99,-195,11,288,909,1442,1937,1523,1428,889,102,-363
2015,40,65,416,374,695,1730,1641,1742,1569,867,-115,-300
2016,-115,,296,642,,1838,1917,1730,1201,837,215,-351
2017,-353,-6,401,288,887,1694,1950,1779,1199,622,388,70
2018,-66,-367,-32,472,1030,1697,2033,1861,1609,422,-42,-420
2019,-320,-640,-49,441,505,1312,1912,1936,1375,292,221,-391
2020,-349,-321,2,358,1041,1381,1967,2131,1499,965,134,-276
2021,-340,-454,-88,414,948,1826,2017,1757,1458,431,421,-326
2022,-156,-396,-33,282,708,1546,1969,1825,1603,766,-244,-404
2023,-518,-427,-388,218,971,1291,2053,1732,1275,725,172,-118
2024,-362,-263,-98,416,633,1681,1970,1786,1512,998,-165,-17
2025,-492,-153,85,419,983,1697,1935,1852,1389,720,461,204
2026,-54,54,718,408,968,1684,2085,,,,,
