1978,,,,2857,2824,2695,2530,,,2687,2661,2758
1979,,2949,3097,2993,2869,,,2580,2727,2735,2745,2724
1980,2899,3067,3161,3133,2885,2809,2596,2561,2616,2766,2686,
1981,,,3099,,,,2568,,,,2726,2797
1982,2740,2951,3043,2975,,2701,,2557,2635,2643,2642,2635
1983,2511,3050,,,2849,,,,2568,2781,2749,2850
1984,2739,3055,,,,,,,,2657,,
1985,,2968,,,2857,,,,,2693,2824,2638
1986,2747,3040,3092,3101,,,,,,,,2545
1987,2915,,,,,,,,,,,
1988,2752,3040,,,,,2513,,,2696,2740,2635
1989,2526,2828,,,,,,2536,2542,2611,2730,2692
1990,2792,2845,3027,3121,2942,2699,2556,2584,,2762,2812,2708
1991,,3065,,,,,2616,2529,,,2707,
1992,2773,2904,3060,,2839,,,2545,2578,2690,2627,2748
1993,2665,2969,,,2879,2699,2611,2621,2589,,2779,2679
1994,2739,3000,3129,3029,2850,2733,2592,2581,2627,2703,2745,2763
1995,2759,2909,3119,3066,2917,2759,2660,2586,,2721,2629,2853
1996,2883,3104,3173,2987,2949,2758,2619,2579,2599,2669,2679,2759
1997,2849,2879,3027,2982,2856,2692,2642,2622,2682,2787,2617,2677
1998,2801,3052,3172,3186,2966,2736,2647,2607,2668,2657,2786,2761
1999,2792,2847,3125,2917,,2822,,2572,2592,,2752,
2000,,2782,,,,,,,,2732,2717,
2001,,,,3127,2947,,2622,,,,,
2002,,3007,3171,,,,,,,,2792,
2003,2831,,,,,,,,,,,
2008,,,,,,,,,2652,,,
2009,,,,3002,,2767,,2657,,,,
2010,,,,,,2822,,,2652,2777,,
2011,2677,,,,,,,,,2789,,
2012,,,3122,,,,,,,,2827,
2014,,,,,,,,,,2652,2797,2708
2015,,,,3187,,,,,,2824,2724,
2016,,,,2986,,,,2666,,2837,,
2017,2849,3002,,3132,2907,2752,2588,2592,2697,2807,3017,2777
2018,2722,3065,3097,3052,3052,2757,2657,2632,2692,2822,2822,2747
2019,2812,3043,3222,3225,2943,2790,2657,2562,2712,2732,2767,2757
2020,2777,3087,,3117,3027,2727,2642,,2617,2767,2832,2817
2021,2867,3002,3167,3165,2985,2790,2680,2645,2695,2815,2845,2785
2022,2750,3010,3225,2990,2875,2740,2630,2575,2645,2765,2815,2750
2023,2840,3040,,3080,2935,2755,2725,2655,2735,2845,2940,2780
2024,2855,3110,3370,3215,3075,2830,2670,2600,2630,2700,2750,2800
2025,2835,3100,3260,3145,2920,2820,,2615,2700,2825,2865,2890
2026,2935,3115,,3160,2975,2805,2735,,,,,
