1943,,,,,,,,2798,2918,2638,2178,1788
1944,1648,1868,2368,2888,3558,3388,2978,2898,2908,2558,2208,1858
1945,1478,1868,2568,2898,3398,3488,3088,3018,2898,2538,2068,1558
1957,1668,1788,2368,3008,3438,3468,3028,2968,2868,2668,2188,1788
1958,1788,1968,2588,3238,3548,3628,3038,2918,2918,2658,2178,1778
1961,1648,1738,2588,3088,3468,3398,3028,2888,2888,2608,2018,1328
1962,1468,1928,2468,3078,3428,3748,3168,2868,2808,2528,2108,1728
1963,1448,1998,,3048,3278,3278,2988,2948,2868,2708,2368,1688
1964,1538,1888,2638,3148,3288,3428,2928,2928,2848,2698,2068,1748
1965,1728,1968,2408,2898,3388,3658,3108,2998,2868,2718,2268,1678
1966,1648,2168,2548,3188,3498,3398,3198,2928,2988,2788,2268,1598
1967,1498,2028,2338,2948,3388,3538,2998,2808,2858,2648,2158,1768
1968,1518,1748,2408,2968,3388,3288,3008,2948,3068,2648,2168,1698
1969,1618,2018,2748,3178,3288,3578,2948,2848,2858,2778,2318,1678
1971,1528,1808,2388,2928,3118,3098,2828,2788,2888,2628,2088,1688
1972,1528,1658,2468,2988,3468,3658,3188,2938,2808,2558,2128,1748
1973,1648,2068,2448,3238,3488,3468,3148,2888,2838,2608,2048,1578
1974,1508,1748,2548,3198,3438,3418,2978,2908,2868,2768,2088,1588
1975,1518,1828,2448,3148,3548,3368,2868,2868,2848,2748,1968,1598
1976,1618,1888,2488,2908,3348,3408,3068,2888,2818,2688,2308,1688
1977,1518,1868,2608,3058,3228,3328,2928,2928,2818,2628,2328,1758
1978,1508,1708,2238,3008,3528,3398,2978,2858,2778,2588,2248,1658
1979,1668,1778,2328,,3308,3288,3018,2988,,2778,2478,1828
1980,1588,1908,2428,3198,3508,3148,2868,2818,2868,2658,2148,1708
1981,1568,1908,2408,2988,3608,3368,2908,2888,2868,2568,2028,
1982,1678,,,2928,3168,3208,3238,2938,2798,2628,2138,1748
1983,1428,1778,2378,2788,3128,3418,3008,2978,2868,2528,1978,1678
1984,1628,1688,2508,3088,3488,3248,2948,2888,2718,2628,1878,1758
1985,,1748,2678,2968,3458,3448,2928,,2848,2498,2128,1828
1986,1608,1848,2468,3048,3128,3298,2868,2838,2788,2438,2168,
1987,1528,,,,,,,,,2568,2168,1628
1988,1648,1948,2478,3128,,,,2888,2958,2608,2208,1828
1989,1468,1848,2388,3118,3418,3278,2958,2948,2888,2628,,1628
1990,1708,1908,2308,3028,3308,3448,2828,2848,2828,2598,,
1991,,1978,2498,2968,3428,,3134,2784,2804,,2474,1634
1993,1544,1934,2244,2864,,,,,,,,
1994,,,2694,2954,,,,2904,2924,2604,2214,1754
1995,1444,1864,2264,3014,3474,,3084,2914,2804,2744,2174,1734
1996,1634,1894,2584,3004,3444,3234,2984,2794,2954,2594,2114,1624
1997,1504,1734,,2894,3254,3494,,2924,2834,2594,2214,1784
1998,1404,1994,2274,3054,3434,3434,2994,2954,2924,2894,2494,1774
1999,1454,1964,2544,3124,3354,2804,2994,2894,2844,2754,2484,1794
2000,1154,,2414,3154,3284,3164,3004,2974,2744,2804,,1724
2001,1514,1894,2394,2914,3254,3164,2924,2974,2944,2764,2334,1714
2003,1174,1894,2264,3144,3314,3484,3054,2934,2854,2694,2304,1904
2004,1334,1864,2634,3274,3484,3094,3044,2944,2984,2664,2214,1894
2005,1694,1994,2604,3004,3284,3654,2920,3010,2920,2730,2220,1740
2006,1730,2250,2390,3040,3330,3350,2940,2940,2950,2930,2300,1830
2007,1470,1790,2220,3000,,3130,3090,2960,3060,2720,2360,1830
2008,1770,1870,2640,3030,3300,2880,2750,2910,,,,
2009,,,,,,,,,,2710,,
2010,1340,1910,2590,3410,3420,3600,3280,3070,3070,2800,2420,1830
2013,1530,1960,2500,3100,3570,3210,3070,2970,3050,2680,,
