1995,,,,,,,,,2545,1944,1601,952
1996,,,,,,2520,2962,2889,,,,
1997,,,,,,2251,2618,2694,,,,
1998,,,1058,1105,,1942,2701,2839,2094,1578,1123,710
1999,987,934,984,1144,1782,2322,2604,2579,2439,2039,1326,845
2000,997,906,1157,1635,2029,2531,2671,2764,2345,1663,944,975
2001,694,682,1312,1256,2352,2557,2650,2816,2543,2070,1262,688
2002,713,959,1105,1529,1978,2529,2937,2762,2500,1779,1269,792
2003,1161,836,1222,1078,1923,2409,2982,2796,2663,2175,939,786
2004,803,755,1545,1661,1989,2457,2782,2742,2375,1648,952,772
2005,825,873,1120,1277,1928,2131,2970,2797,2114,1680,1258,890
2006,769,950,783,1212,2098,,,2595,2310,1590,1295,751
2007,579,962,1519,1658,2095,2576,2916,2857,2220,1684,1416,624
2008,584,904,1193,1410,1832,2598,2865,2865,2567,1804,1348,638
2009,875,775,1074,1359,2279,2125,2955,2771,2573,1628,1175,678
2010,770,909,1022,1140,1532,2410,2779,2654,2415,1664,986,877
2011,743,691,1076,1332,1555,2157,2622,2777,2538,1854,986,686
2012,949,897,1099,1472,2091,2359,,,2618,1884,1309,719
2013,603,853,1462,1710,1952,2566,2886,2713,2403,1623,1184,752
2014,1141,1250,1373,1593,2034,2562,2843,2674,2534,2036,1361,907
2015,986,1342,1552,1564,1755,2697,,,,,,
2018,,,,,,,,,,1811,1315,828
2019,806,607,1037,1574,1542,2428,2720,2780,2251,1584,1226,596
2020,860,1080,976,1439,2028,2333,2777,2935,2633,2130,1200,784
2021,872,1037,1059,1761,2152,2763,3055,2841,2554,1606,1531,798
2022,887,882,1293,1582,2007,2582,2915,3022,2617,2020,899,802
2023,653,599,788,1529,1797,2020,2985,2620,2191,1802,1171,992
2024,882,898,1062,1406,1945,2633,3148,2769,2538,2198,1036,1171
2025,785,1188,1079,1527,2068,2595,2656,2869,2412,1802,1374,1143
2026,901,1140,1818,,,,,,,,,
