1999,,,,,,,1759,1697,1388,1032,709,-64
2000,154,200,234,869,1369,1747,1977,1826,1605,759,-19,177
2001,-146,6,481,623,1360,1708,1818,1814,1678,,,
2004,,,,,,1586,,,1317,690,101,6
2005,7,-19,140,568,1107,,,,,,,
2006,,,,,,,,,,,,22
2007,-247,60,464,721,1219,1637,1847,,1743,1058,696,
2008,,127,346,694,912,1606,1783,1819,,,,42
2009,468,,500,613,1239,1390,1929,1806,1792,844,588,-174
2010,44,28,237,531,910,1576,1848,1664,1575,913,276,276
2011,28,-124,477,685,907,1527,1811,1892,1497,943,281,-54
2012,252,98,422,835,1239,1745,1770,1778,1423,1020,601,-65
2013,-206,-81,534,745,1083,1748,1758,1623,1297,682,416,-37
2014,292,426,445,656,1038,1624,1793,1572,1411,1044,494,80
2015,201,448,589,698,874,1877,1940,1996,1748,1023,199,-59
2016,-23,391,522,667,1048,1910,1882,1559,1425,1189,406,25
2017,-153,205,619,814,1167,1909,1836,1776,1409,1123,858,349
2018,320,45,334,971,1230,1831,2003,1871,1627,758,313,30
2019,56,-222,320,788,757,1609,1893,1893,1512,839,515,-23
2020,81,115,284,756,1358,1710,2006,2108,1662,1233,560,-16
2021,64,88,215,851,1209,1947,1956,1825,1565,787,704,123
2022,78,-40,322,835,1288,1760,1984,1786,1610,862,127,50
2023,-214,-173,60,742,1079,1433,2200,1879,1539,1055,518,231
2024,-79,111,194,674,1092,1871,2108,1906,1653,1250,262,368
2025,-200,400,300,626,1165,1784,1951,1997,1494,1025,626,458
2026,152,403,1015,,,,,,,,,
