1905,95,-305,405,865,1385,1945,2345,2305,1955,1415,585,115
1906,-435,-375,215,925,1465,2035,2395,2415,1975,1425,375,-105
1907,-45,-345,295,995,1415,1905,2325,2525,2095,1545,605,-285
1908,-325,-365,235,945,1405,1915,2245,2395,2015,1505,485,45
1909,-215,-275,155,955,1405,1885,2335,2485,2065,1355,645,-255
1910,-235,-295,225,925,1455,1825,2245,2405,1945,1515,685,-345
1911,-425,-85,355,895,1525,1905,2265,2495,2115,1305,695,-225
1912,-375,135,415,945,1435,2005,2295,2435,1875,1235,255,-215
1913,-464,-365,145,1015,1345,1855,2115,2345,2005,1405,625,-105
1914,-165,55,475,955,1635,2015,2495,2505,2085,1475,695,-35
1915,-375,-295,55,865,1455,1935,2395,2415,1965,1555,725,185
1916,25,-75,25,985,1355,1865,2255,2495,1945,1375,705,-55
1917,-805,-345,265,935,1295,1985,2465,2465,2045,1475,435,-495
1918,-595,35,415,1025,1375,1835,2235,2445,2005,1425,545,-85
1919,-475,-175,435,925,1535,1995,2475,2575,2025,1395,685,-185
1920,-535,-365,475,975,1615,2025,2425,2475,2105,1615,795,-65
1921,-215,-85,265,1015,1505,1905,2305,2505,2035,1355,445,15
1922,-725,45,255,1125,1515,2055,2295,2545,2095,1525,445,-255
1923,-525,-295,405,835,1525,1945,2295,2565,1965,1355,555,-155
1924,-185,-185,85,995,1505,1995,2415,2625,2085,1375,445,-75
1925,-315,-265,155,875,1515,1945,2275,2475,2045,1435,825,-115
1926,-375,-204,305,865,1585,1945,2315,2515,2085,1235,765,-355
1927,-395,-305,305,1085,1325,1975,2425,2515,2055,1395,895,-145
1928,-505,-265,355,1095,1535,2025,2385,2535,2045,1345,575,-145
1929,-475,-295,365,915,1515,2105,2485,2585,1955,1375,595,135
1930,-445,45,575,1155,1565,1975,2455,2595,2005,1495,355,-15
1931,-375,-315,415,805,1535,1955,2165,2455,2035,1305,825,65
1932,-5,-175,245,895,1565,1995,2475,2515,2045,1345,675,95
1933,-555,-295,75,975,1545,2045,2525,2425,2065,1395,645,125
1934,-705,-155,225,885,1605,1965,2345,2435,2015,1295,555,145
1935,-215,15,535,1025,1565,2005,2395,2535,2115,1555,725,-315
1936,-765,-385,-5,865,1485,2015,2305,2305,2085,1445,665,25
1937,-285,35,355,1045,1535,2115,2425,2695,2095,1455,815,-275
1938,-565,-285,435,1095,1595,1935,2465,2645,1985,1545,635,-155
1939,-425,-155,425,1085,1485,1985,2685,2685,2125,1475,705,35
1940,-635,-225,365,905,1515,1895,2285,2385,1975,1545,775,95
1941,-255,-185,365,945,1585,2025,2325,2355,2015,1395,855,145
1942,-505,-285,545,975,1465,2065,2515,2545,2055,1345,605,-15
1943,-565,-155,505,985,1555,2025,2535,2735,2115,1465,725,95
1944,-315,-175,325,935,1485,2025,2465,2545,2125,1465,845,-435
1945,-665,-425,215,985,1285,,2285,2515,2155,1415,925,-45
1946,-185,15,285,1035,1485,2005,2525,2685,2045,1495,985,-285
