1992,,,,,,,,,,,,-322
1993,-553,-152,662,795,1199,1469,1777,1808,1569,1075,129,34
1994,133,87,609,825,1290,1674,2247,1938,1587,855,-91,-251
1995,216,531,403,584,1061,1434,1881,1846,1635,1037,638,238
1996,139,312,464,765,1071,1673,2223,2041,1448,904,411,154
1997,-30,165,597,693,1402,1538,1936,1887,1538,851,509,-126
1998,246,161,419,595,834,1427,2099,,,758,291,-403
1999,59,163,368,624,1095,1553,1934,1830,1669,1071,550,-91
2000,47,334,470,902,1195,1848,1911,2009,1475,891,114,72
2001,-193,8,614,525,1596,1712,2034,2076,1673,1189,448,11
2002,-138,304,284,790,1108,1777,2290,1956,1659,887,405,91
2003,461,61,490,435,1157,1819,2242,1905,1720,1190,172,27
2004,-41,135,758,826,1136,1760,2128,2019,1526,861,240,5
2005,-341,124,530,654,1168,1355,2242,2048,1384,970,386,141
2006,104,126,163,749,1324,1849,2205,1916,1568,872,308,-129
2007,-323,184,654,748,1305,1675,2185,1998,1392,813,414,-159
2008,-284,51,362,572,1222,1621,2142,2093,1689,980,551,-156
2009,86,246,346,674,1414,1584,2133,1974,1757,796,394,-449
2010,148,321,443,535,831,1608,2161,1909,1615,1097,230,244
2011,91,-113,379,551,859,1439,1966,1988,1827,1067,255,-146
2012,59,109,418,824,1248,1539,2046,2145,1792,1132,527,-69
2013,-652,137,611,850,1248,1769,2265,1958,1578,815,468,-388
2014,211,376,550,822,1271,1743,2345,1992,1688,1117,424,215
2015,262,533,,737,1178,1982,2086,2029,1642,1256,93,-34
2016,30,385,529,962,1208,1725,2047,2078,1560,953,491,-156
2017,-177,279,582,661,1299,1773,2185,2210,1570,841,567,-93
2018,306,-63,291,781,1271,1646,2252,1970,1483,871,317,-20
2019,125,-147,322,908,1069,1643,1977,2052,1395,642,462,104
2020,,,,,1248,1654,2111,2206,1816,1112,296,-61
2021,98,160,310,843,1310,2062,2381,2075,1671,892,555,-149
2022,90,126,577,609,1010,1627,2177,2189,1833,1161,22,-136
2023,-130,7,52,692,1241,1577,2229,2055,1476,1024,381,201
2024,185,156,390,764,1151,1868,2383,1944,1712,1135,192,116
2025,2,232,446,813,1326,1815,2153,2074,1728,936,697,382
2026,186,352,913,755,1343,1849,,,,,,
