1964,,,,,,,,,986,346,-253,-969
1965,-1538,-1443,-520,252,956,1487,1486,1522,1158,411,-442,-900
1966,-1222,-1138,-399,253,801,1540,1722,1589,1011,506,22,-936
1967,-1150,-1742,-948,60,656,1617,1826,1678,1192,544,-301,-925
1968,-1740,-1551,-468,450,894,1363,1717,1395,1414,779,-380,-1156
1969,-1137,-930,-601,-1,830,1512,1691,1815,1032,446,-12,-922
1970,-1803,-1379,-584,178,905,1469,1925,1713,1068,755,-6,-1320
1971,-1794,-1263,-655,84,972,1454,1675,1582,1330,747,-307,-1226
1972,-1515,-1629,-913,-27,970,1493,1741,1463,1134,264,-355,-1312
1973,-1359,-1386,-202,261,941,1681,1888,1884,1061,605,-230,-837
1974,-1565,-1422,-806,141,720,1543,1772,1645,970,232,-185,-769
1975,-1379,-1338,-687,26,1227,1677,1987,1726,1132,593,-29,-1299
1976,-1768,-1245,-742,268,992,1746,1679,1635,1060,338,-397,-1593
1977,-1736,-1133,-221,155,1158,1478,1728,1550,1073,531,-86,-1058
1978,-1506,-1390,-868,150,1277,1535,1775,1636,901,420,-323,-1133
1979,-1306,-1597,-222,434,1133,1531,1842,1530,1041,626,50,-896
1980,-1329,-1242,-521,470,,1380,1714,1759,953,319,-331,-1733
1981,-1890,-497,-321,401,1015,1516,1811,1678,1166,370,-105,-725
1982,-1975,-1424,-630,24,1157,1416,1727,1391,1235,647,-48,-717
1983,-1172,-1065,-336,296,760,1612,1849,1793,1324,523,-94,-1288
1984,-1672,-593,-889,437,860,1513,1835,1826,979,598,-147,-925
1985,-1736,-1071,-665,92,916,1380,1751,1609,1260,601,-246,-1287
1986,-1403,-1353,-552,507,1086,1283,1667,1551,991,446,-430,-1058
1987,-1349,-1298,-338,663,945,1586,1833,1544,1176,432,-309,-821
1988,-1262,-1363,-744,293,1208,1453,1959,1734,1056,339,-17,-1227
1989,-1381,-1543,-920,157,1246,1578,1810,1720,1270,564,-476,-1889
1990,-861,-1369,-608,289,931,1520,1832,1771,1122,556,-149,-962
1991,-1608,-1103,-402,332,1174,1700,1830,1827,1024,568,-140,-1207
1992,-1517,-1360,-823,144,1029,1537,1556,1641,1215,342,-181,-868
1993,-1516,-1746,-762,355,1067,1544,1877,1854,1083,284,-293,-978
1994,-2119,-1514,-497,127,916,1691,1903,1540,1135,699,42,-789
1995,-1036,-1449,-355,78,1031,1714,1961,1746,1015,802,-398,-1157
1996,,-1288,-621,,913,1632,1745,1702,1275,446,-312,-547
1997,-1500,-1269,-871,117,734,1592,1788,1584,1143,483,-270,-1024
1998,-1191,-727,-473,443,1381,1588,1755,1729,1246,611,-60,-754
1999,-1463,-923,-376,259,1330,1707,1893,1660,1447,385,90,-776
2000,-1472,-1130,-207,188,936,1400,,1670,1071,509,-17,-1280
2001,-1360,-1288,-621,,,,1713,1801,1349,656,9,-447
2002,-1063,-1050,-654,216,771,1364,1849,1785,1395,298,-361,-915
2003,-1681,-1704,,7,935,1513,1700,1682,1322,439,-128,-835
2004,-1896,,-557,251,904,1337,1793,1647,1232,638,-178,-1260
2005,,-1040,,384,921,,,1760,1319,707,-150,-1077
2006,-913,-1159,-369,421,1171,1693,1955,1523,1125,421,115,
2009,,-1114,-585,417,897,1567,1663,1736,1223,,121,-962
2010,-864,-715,-71,578,1183,1569,,1757,1281,,,
2011,,,,,,,1980,,1393,,173,
2012,,-911,,422,,1613,1870,,1279,,-238,
2013,,-1001,-196,238,,,1919,,1239,720,,-1350
2014,,-1325,-1091,194,,,1787,1776,,,-204,
2015,-1666,-1962,-939,220,,,1770,1847,1536,,,-185
2016,,,-507,,1106,,,,,,,
2017,,,-826,393,1026,1597,1809,1640,,,,
2018,-1372,-959,,-5,1086,1481,1979,,,,-493,-1007
2019,-1467,,,,,1414,1923,1665,1156,608,-384,-834
2020,-960,,-322,156,971,1645,2039,1657,1088,441,-11,-607
2021,-858,-1084,-375,536,1006,1695,1692,1983,1316,866,-64,-891
2022,-1756,-1209,-495,308,1181,1516,1806,1786,1198,684,-17,-497
2023,-831,-1189,-280,329,1033,1606,1925,1590,1495,915,-269,-518
2024,-1028,-695,-122,,,,,,,,,
