1952,,,,,,,,,,,2606,2706
1953,2736,2716,2726,2766,2696,2636,2546,2466,2566,2596,2636,2766
1954,2746,2686,2736,2746,2706,2586,2446,2476,2546,2576,2656,2716
1955,2726,2726,2716,2726,2686,2606,2496,2506,2556,2556,2636,2696
1956,2696,,,,,,,,,,,2686
1957,2716,2786,2726,2756,2776,2656,2536,2536,2566,2566,2656,2716
1958,2786,2786,2786,2756,2706,2566,2446,2476,2536,2576,2656,2696
1959,2736,2786,2776,2726,2696,2606,2526,2536,2526,2576,2626,2746
1960,2756,2756,2746,2696,2696,2616,2556,2546,2546,2586,2676,2696
1961,2746,2726,2816,2716,2686,2576,2496,2496,2536,2576,2636,2686
1962,2716,2796,2746,2726,2696,,,,,,,
1964,,,,,2672,2592,2522,2512,2502,2502,2622,2652
1965,2692,2642,2722,2692,2672,2642,2562,2582,2582,2622,2692,2702
1966,2732,2752,2762,2692,2642,2592,2592,2562,2552,2572,2642,2722
1967,2762,2792,2812,2772,2672,2592,2472,2462,2502,2542,2682,2702
1968,2702,2742,2722,2730,2660,2580,2490,2550,2570,2620,2630,2740
1969,2730,2810,2770,2800,2760,2630,2480,2500,2530,2600,2630,2740
1970,2740,2800,2780,2800,2730,2630,2510,2530,2540,2580,2670,2720
1971,2720,2740,2750,2750,2690,2620,2520,2440,2520,2590,2580,2690
1972,2750,2760,2720,2690,2730,2600,2550,2510,2570,2590,2690,2750
1973,2800,2840,2790,2760,2690,2630,2600,2550,2560,2590,2710,2690
1974,2710,2730,2740,2720,2700,2630,2490,2490,2510,2540,2630,2680
1975,2720,2720,2740,2730,2690,2520,2520,2480,2530,2550,2600,2700
1976,2710,2710,2710,2720,2690,2570,2490,2450,2540,2580,2600,2700
1977,2720,2780,2780,2780,2750,2620,2550,2600,2560,2640,2690,2710
1978,2790,2830,2760,,,,,,,,,
1980,,,,,,,,,,2650,2720,2770
1983,,2900,2880,2810,,,,,2550,,,
1984,2760,,,,,,2560,,,,,
1985,2740,2770,,,,,2530,,2580,2590,2690,
1986,,2750,,,,2640,,,2570,,2670,
1987,2820,2860,,,2760,2720,,,2610,,,2780
1988,,2830,2800,2750,,,2520,2510,,2600,2710,
1989,2720,2810,2730,,2680,,2530,,2550,2560,,
1990,,2790,2830,,2680,,,,,,,
1991,,,,2720,,,,,,,,
1992,,2840,,,2720,2570,,,,2530,,2740
1993,2730,,,2690,,,,2500,2570,,,
1994,,2760,,,,2640,,2510,2520,2590,2760,
1995,,,2910,,,,2660,2640,,,2780,
1996,2830,2920,2860,,2540,2740,2600,,2580,,,
1997,,,,,,,,,,,2775,2765
1998,2805,,,2955,,,,,,,,
