2003,,,,,,,,,1943,1419,1220,371
2004,273,436,1022,1442,2098,2191,2416,2245,1983,1546,1098,453
2005,579,567,753,1383,1687,2191,2470,2474,2200,1578,1071,357
2006,699,474,920,1677,1724,2240,2481,2479,1832,1337,1074,831
2007,521,272,1242,1356,1949,2330,2323,2756,2235,1745,932,723
2008,289,574,897,1327,1786,2468,2453,2338,2003,1395,761,516
2009,231,513,876,1427,1813,2298,2236,2384,1913,1374,1095,303
2010,82,138,890,1697,1971,2522,2604,2462,2217,1646,995,-29
2011,151,629,842,1573,1906,2434,2577,2498,1967,1387,1065,721
2012,573,666,1417,,2011,2218,2556,2298,1957,,817,
2013,,429,555,1413,1764,2235,2320,2257,1987,1518,698,659
2014,33,551,742,1469,2042,2376,2294,2280,2030,1534,697,652
2015,333,69,1021,1478,2093,2420,2523,2395,2077,1508,1158,1116
2016,246,460,1303,1493,1791,,,,,,,
2017,584,994,921,1696,1891,2222,2542,2300,1990,1628,973,459
2018,128,909,660,1257,2166,2399,2412,2389,2261,1569,711,598
2019,315,824,801,1594,2152,2193,2498,2396,2400,1660,769,731
2020,573,651,1202,1346,1609,2193,2548,2366,1897,1634,1216,480
2021,394,398,1089,1477,,2248,2412,2449,2072,1678,867,1041
2022,205,628,1150,1440,1945,2337,2496,2348,1969,1372,1047,407
2023,711,970,971,1484,1691,2008,2459,2324,2037,1590,1030,749
2024,331,787,1202,1597,1974,2372,2500,2390,2017,1705,1162,454
2025,94,651,1221,1640,1809,2410,2579,2156,2052,1444,1057,496
2026,297,559,1367,1807,1877,2327,,,,,,
