1985,,332,,,1235,1789,2300,1949,1431,1047,192,
1986,715,574,,795,1249,1908,1774,2296,1337,1340,,
1987,,,,1168,1397,1832,1789,2143,1879,1748,719,282
1988,350,784,622,936,1066,1495,2125,2130,1843,1681,467,462
1989,343,194,527,1182,1185,1715,1773,1870,1816,1164,748,686
1990,396,368,813,1159,1147,1588,2216,2049,1934,1050,567,57
1991,530,974,493,722,1028,1455,2139,2080,2127,1408,706,493
1992,578,897,1009,1077,1762,1809,2017,2187,1793,1348,643,216
1993,235,380,821,792,1188,1420,1604,1868,1893,1418,544,527
1994,646,404,855,985,1326,1475,2163,1965,1891,1112,186,278
1995,647,857,710,766,1409,1591,2021,1890,1935,1183,983,274
1996,203,,,,,,,,,,,
1997,,,,,,,,,,,773,424
1998,,,,,931,1573,2181,2217,1923,1096,510,212
1999,435,291,464,790,1068,1517,2000,1995,1957,1403,837,510
2000,324,566,574,1065,1194,1828,1953,2061,1712,1162,485,518
2001,541,471,766,697,1585,1474,2022,2111,1870,1166,725,
2002,,628,,,,,2213,2085,1784,1167,859,489
2003,811,487,674,626,1198,1895,2331,2161,1934,1334,420,379
2004,486,510,956,1068,1218,1698,2193,2141,1526,1112,647,525
2005,512,712,840,813,1289,1426,2173,2252,1603,1144,628,507
2006,,566,406,886,1407,1812,2169,2041,1792,1143,,384
2007,405,482,825,840,1301,1527,2107,1972,1576,949,669,210
2008,,,431,616,1248,1524,2151,2046,1941,1238,794,200
2009,,518,,818,1417,1645,2212,2008,1834,972,563,290
2010,616,610,603,659,914,1415,2131,2025,1690,1201,512,402
2011,563,351,472,553,875,1431,1786,1989,1962,1106,501,450
2012,433,402,395,834,1175,1318,1870,2129,1961,1200,707,187
2013,398,384,679,861,1287,1638,2206,1999,1532,1086,690,306
2014,721,501,682,936,1321,1544,2204,2127,1919,1344,705,531
2015,799,805,987,858,1309,2042,2217,2125,1643,1496,477,274
2016,390,747,626,1164,1375,1695,1913,2206,1658,947,813,97
2017,241,404,587,663,1330,1663,2156,2305,1709,1099,562,514
2018,583,323,539,823,1417,1610,2219,2126,1655,1264,802,363
2019,625,51,647,963,1379,1760,1961,2068,1440,918,794,416
2020,295,409,487,985,1234,1507,2042,2142,1974,1372,559,459
2021,444,318,544,1072,1328,1950,2313,2081,1707,1000,744,236
2022,592,606,703,553,961,1561,2234,2309,1937,1590,459,297
2023,386,323,270,674,1459,1762,2200,2257,1622,1272,703,663
2024,542,500,598,825,1232,1710,2361,1992,1870,1313,492,560
2025,534,367,624,1049,1331,1813,2260,2297,1929,1068,677,
2026,,,,,1076,,,,,,,
