1985,,,,,,,1949,,850,238,,-174
1986,-328,-323,172,180,813,1459,1274,1914,814,908,-182,-399
1987,-501,-177,44,522,887,1400,1361,1626,1531,950,56,-509
1988,-578,-17,-50,441,685,1065,1574,,,983,-238,-281
1989,-440,-707,-261,493,724,,,,,,,
1991,,,,,,,,,1439,523,-228,-348
1992,-359,86,471,406,1050,1516,1449,1574,993,531,-224,-727
1993,-677,-403,,201,1090,975,1009,,1314,754,,
1994,,,,,889,1030,,,,,-489,
1995,-243,-51,-37,244,912,1093,1526,1229,1491,,,
1996,,,,,,1017,1722,1663,984,390,-244,-673
1997,-361,-149,-127,171,837,956,1417,1660,1152,334,29,-325
1998,-431,-242,27,387,925,1152,1848,1826,1613,546,-156,-458
1999,-280,-411,-135,294,494,978,1426,,,513,,
2000,,,,524,609,1130,1473,1594,1092,499,-319,-551
2001,-311,-363,72,193,838,949,1533,1715,1373,339,,
2002,,,,346,587,1256,1729,1631,1164,643,232,-358
2003,-107,-72,52,280,680,1391,1903,1782,1331,653,-405,
2004,-209,-171,154,607,774,1376,1779,1767,1044,574,37,-163
2005,-324,-8,170,380,940,1030,1606,1786,1062,422,-90,-383
2006,-264,-401,-106,355,848,1249,1877,1695,1360,575,-334,-471
2007,-425,-116,65,295,909,1028,1861,1505,1096,318,-179,-612
2008,-625,-119,-161,46,849,1053,1651,1538,1293,,,
2009,,,,,,1281,1826,1760,1323,202,-191,-635
2010,-295,-72,52,266,515,956,1631,1498,975,586,-334,-516
2011,-307,-512,-196,-11,495,939,1297,1730,1443,388,,
2012,,,,541,689,900,1696,1806,1530,496,-176,-534
2013,-224,-117,41,272,868,1099,1793,1624,1165,590,-98,-412
2014,-11,-714,-67,317,888,1142,1878,1691,1201,621,-233,-360
2015,-15,64,335,298,1021,1617,1818,1690,1045,781,-122,-578
2016,-402,-60,68,795,945,1229,1456,1725,1059,276,67,-815
2017,-713,-473,-129,197,836,1212,1852,1953,1281,431,-276,-384
2018,-285,-501,-85,290,1186,1097,1797,1713,975,556,-51,-546
2019,-175,-793,0,287,984,1206,1472,1730,932,115,37,-338
2020,-488,-256,-60,339,757,1046,1618,1697,1476,563,-212,-333
2021,-412,-610,50,436,788,1529,2031,1644,1138,372,,
2023,-338,-408,-182,188,1241,1351,1809,1837,1176,615,-165,-237
2024,-631,-256,78,273,741,1151,2020,1690,1460,562,-165,-198
