1963,2674,2804,3094,3164,3004,2874,2564,2564,2714,2784,2754,2544
1964,2534,2664,,3234,3234,2764,2524,2504,2594,2584,2634,2404
1965,2514,2794,,3094,3284,2904,2694,2564,2624,2684,2674,2554
1966,2614,2654,2974,3074,2984,2764,2634,2567,2687,2747,2757,2597
1967,2587,2717,2947,3047,3087,2807,2567,2497,2607,2667,2557,2577
1968,2547,2497,2897,2977,3097,2707,2537,2547,2597,2767,2857,2637
1969,2567,2787,3237,3217,3107,2977,2677,2567,2597,2717,2827,2657
1970,2587,2837,2957,3197,3057,2987,2697,2547,2577,2707,2587,
1971,2477,2717,3097,3117,3097,2877,2587,2537,2577,2717,2737,2357
1972,2647,2637,3017,3237,3137,2847,2657,2627,2687,2857,2717,2607
1973,2627,2997,3177,3347,3077,2897,2687,2567,2577,2757,2647,2577
1974,2487,2757,2847,3187,2957,2727,2497,2477,2497,2777,2697,2537
1975,2527,2927,3087,3207,3087,2797,2557,2497,2547,2717,2747,2477
1976,2537,2707,3107,3077,3107,2847,2597,2547,2637,2797,2777,2747
1977,2457,2767,2977,3177,3047,2717,2607,2557,2677,2667,2767,2617
1978,2567,2817,2997,3217,3137,2937,2657,2607,2607,2787,2647,2637
1979,2647,2837,3057,,,,,,,,,
1980,,,,,,2847,2627,2567,2667,2807,2797,2687
1981,2657,2777,3067,3152,3117,2937,2602,2586,2592,2762,2677,2657
1982,2577,2542,2907,3132,3132,2977,2722,2607,2617,2787,2727,2607
1983,2397,2712,2907,3237,3236,2911,2641,2591,2706,2821,2821,2631
1984,2486,2886,3186,3315,3126,2915,2661,2701,2636,2946,2711,2621
1985,2791,2576,3151,3116,2966,2876,2531,2581,2686,2846,2761,2666
1986,2596,2766,3151,3101,3256,2886,2566,2541,2606,2765,2851,2491
1987,2561,2891,3056,3271,3051,2771,2735,2625,2776,2891,2926,2635
1988,2591,2706,3116,3201,3251,2811,2536,2521,2601,2806,2801,2665
1989,2251,2446,2851,3056,3006,2766,2531,2561,2596,2761,2826,2490
1990,2585,2554,2841,3211,3331,3001,2561,2661,2671,2811,3056,
1991,,,,3161,2971,2791,2561,2601,2751,2881,2753,
1992,2531,2361,3190,3426,3321,2931,,,,,,
1993,,,,3301,,,,2631,,2831,,
1994,,,3021,,,,,,2631,2831,,
1995,,,3181,,,,,,,,,
1996,2761,,,,,,,,2719,2808,2679,2614
1997,,2678,,3289,3038,2789,,2708,2804,2699,2823,2654
1998,2618,2774,3013,3354,3094,3079,2799,2689,2714,2674,2814,
1999,,,2943,,3149,2908,,2604,2684,2684,2718,2639
2000,2639,2829,2934,3219,3134,3138,2668,2529,2744,,2814,2589
2001,2439,2874,3033,3284,3188,2859,2679,2598,2679,2758,2739,2720
2002,2460,2880,3050,3390,3350,2814,2790,2585,2730,,2795,2590
2003,2645,2779,3144,3245,3235,2885,2780,2600,2555,2795,2810,
2004,2630,2935,3055,3255,3125,2954,2820,2665,2665,2845,2894,2650
2005,2535,3060,3145,3430,3190,2890,2660,2650,2720,2865,2829,2800
2006,2654,2875,3040,3224,3075,2930,2740,2690,2680,2840,2670,2479
2007,2430,2705,3090,3284,3285,2875,2655,2650,2690,2835,2910,2750
2008,2665,2790,3170,3185,3175,2870,2700,2655,2770,2810,2850,2759
2009,2660,3035,3145,3405,3269,3045,2830,2745,2875,2985,2875,2625
2010,2759,2955,3095,3380,3269,2890,2730,2685,2705,2865,2950,2675
2011,2520,2880,3030,3340,3180,3000,2835,,,,,
2012,2640,2880,3130,3240,3320,2970,2740,2735,2740,2980,2845,2670
2013,2660,3005,3105,3164,3275,3040,2710,2645,2760,2717,2810,
2014,,2730,3070,3105,3080,2925,2755,2650,2690,2820,2795,
2015,2509,2899,3239,3190,3190,3020,2860,2735,2800,2910,2810,2495
2016,,2835,3300,3315,,3055,2770,2715,2755,,,2765
2017,2735,2810,3115,3425,2995,2960,2775,2690,2740,2815,2760,2735
2018,2735,3040,3090,3250,3195,2865,2655,2665,2730,2845,2765,2650
2019,2780,2925,3100,3355,3285,2775,2715,2660,2665,2760,2760,2600
2020,2405,2925,3070,,,,,2615,,2865,2710,2705
2021,2685,,,,3040,,2685,2685,2710,2875,2860,2660
2022,2605,2665,,,3315,,2710,,2685,2750,2625,2550
2023,,,3010,,,,,,,,,
