1990,,,,,731,1328,1842,1785,1598,380,-124,-1354
1991,-934,-82,-124,280,747,1270,1819,1880,1206,453,-493,-640
1992,-713,-107,319,638,1177,1422,1558,1736,1033,642,-553,-957
1993,,,-239,164,1082,1109,1204,1413,1113,489,-583,-728
1994,-524,-745,28,521,1111,1396,1856,1896,1382,401,-668,-633
1995,-579,-384,-265,188,738,1116,1575,1610,1179,274,-14,-534
1996,-858,-545,-169,316,713,1412,1846,1695,943,409,-164,-667
1997,-776,-584,-170,185,990,1419,1601,1735,1292,430,-153,-779
1998,-457,-264,-65,292,847,1035,1960,1793,1482,537,-126,-878
1999,-633,-602,-208,196,705,1249,1707,1809,1088,593,180,-713
2000,-641,-261,-202,563,889,1366,1907,1834,1076,558,-660,-817
2001,-796,-623,-1,369,1022,1340,1875,1954,1426,497,83,-929
2002,-879,-832,-406,340,843,1426,2048,1658,1163,278,-311,-510
2003,-332,-703,-38,396,924,1415,2157,1984,1199,759,-499,-379
2004,-778,-471,143,605,798,1370,1761,1636,1080,581,-107,-458
2005,-451,-432,-130,378,865,1132,1822,1711,1121,604,-172,-676
2006,-581,-819,-198,428,1020,1512,2042,1701,1143,425,-139,-670
2007,-1129,-408,129,535,1039,1528,2276,1877,1203,523,-61,-805
2008,-1016,-540,-337,4,838,1285,1849,1786,1177,510,88,-851
2009,-714,-504,-214,346,977,1198,1740,1680,1468,241,-223,-945
2010,-499,-453,-60,327,569,1261,1711,1660,1284,767,-252,-441
2011,-728,,,,,1151,1709,1805,1406,580,-352,-738
2012,-573,-540,99,652,888,1362,2025,1947,1353,487,53,-587
2013,-895,-494,-81,341,1044,1416,2361,2037,1386,408,-70,-906
2014,-565,-474,79,378,999,1288,1965,1621,1305,694,-387,-441
2015,-523,-164,294,473,987,1740,1687,1755,1308,893,-378,-766
2016,-581,-388,-35,671,892,1592,1789,1777,1141,613,174,-1016
2017,-1021,-415,186,342,925,1414,2020,1797,1166,,-48,-686
2018,-449,-645,-202,429,1145,1324,1891,1723,1230,471,-318,-702
2019,-693,-685,-190,456,828,1247,1812,1805,1146,-41,-140,-615
2020,-572,-830,-87,289,975,1273,1718,1898,1289,462,-275,-671
2021,-617,-834,-115,320,938,1705,2143,1701,1213,602,10,-551
2022,-828,-777,-111,165,714,1301,2040,1999,1502,656,-632,-782
2023,-811,-774,-516,31,1141,1306,1915,1783,1283,636,-9,-399
2024,-566,-278,-133,464,731,1504,1953,1802,1421,732,-250,-329
2025,-919,-484,27,456,1071,1527,1968,1917,1513,561,222,-172
2026,-442,-61,460,432,1025,1403,2158,,,,,
