1989,,,,-145,605,1335,1551,1341,547,-798,,
1990,,,,,973,1256,1632,1351,356,-645,,
1991,,,-1677,,985,1635,1500,1077,610,-616,-2244,-2296
1992,,,,,270,1556,1686,1274,-124,-1079,-1837,-2724
1993,-2323,-2016,,81,860,1605,1949,1237,391,-417,-1733,-1880
1994,,,-1615,-322,950,1395,1778,1400,371,-714,-2192,
1995,,,,,981,1438,1682,1349,785,-641,-2304,-2469
1996,,-2195,-1205,-458,798,1433,1612,923,353,-1349,-2106,
1997,,-1397,-1657,-227,713,1641,1675,1316,755,-971,-1666,
1998,,,,,,1406,1724,1075,597,-549,-1783,-2214
1999,-3076,-2718,-1610,-372,676,1537,1560,1356,556,-816,-2010,-2713
2000,-2624,-1713,-1169,-345,437,1566,1464,968,318,-708,-1388,
2001,,-1781,,,447,1504,1474,1193,602,-652,-1806,-2349
2002,,-2058,-1326,-557,716,1347,1559,1075,623,-428,-1072,-1538
2003,-2520,,-1451,-199,516,1476,1446,1237,321,-165,-1784,-2277
2004,-2706,-2097,-1730,-62,955,1889,1773,1497,131,-413,-1776,-2280
2005,,,-1063,-288,1144,1637,1554,1311,558,-537,-2265,-1730
2006,-2923,-1755,-1780,-491,896,1381,1448,1127,761,-279,-2250,-1882
2007,,,-2093,127,903,,1812,1411,581,-676,-1350,
2009,,,,,,,,,,,-2151,-2070
2010,-2707,-1946,-1391,78,1077,1544,1518,1373,596,-484,-1156,-3061
2011,-2419,-2054,-1511,-469,902,1410,1547,1176,677,-336,-2400,-1949
2012,-3317,-1778,-1780,64,739,1606,1494,1195,501,-702,-2448,-2919
2013,-2179,-2048,-1609,-852,457,1761,1658,1292,350,-64,-1785,-2398
2014,-1912,-2230,-1270,-270,788,1328,1393,1316,517,-533,-1571,-1639
2015,-2342,-1898,-1149,-4,1101,1445,1633,1142,354,-297,-1368,-2043
2016,-1608,-1507,-1053,-51,1017,1403,1650,1366,477,-705,-1723,-2406
2017,-2217,-1975,-1770,-162,889,1509,1879,1212,663,-329,-1646,-1505
2018,-2152,-1861,-1090,-334,798,1385,1707,1096,602,-264,-1479,-1915
2019,,,-563,-84,974,1671,1819,1213,631,-322,-1671,-2601
2020,-2962,-2524,-1380,-146,942,1538,1472,1381,618,-558,,
2022,-2452,-2306,-1317,-391,782,1524,1585,1237,640,-455,-1621,-2204
2023,-1756,-2064,-1411,-803,881,1427,1796,1443,528,-492,-1101,-2148
