1988,,,1966,2250,2665,3179,3481,3395,3066,2825,1859,1376
1989,1301,1611,2186,2644,2740,3217,3553,3336,3177,2544,1949,1460
1990,1336,1475,1997,2372,2616,3266,3461,3342,3128,2580,1878,1158
1991,1381,1925,1619,2219,2541,3003,3323,3435,3167,2701,1862,1377
1992,1399,1780,1840,2497,2874,3160,3404,3441,3288,2650,1667,1177
1993,1372,1509,2025,2450,2779,3186,3379,3364,3122,2565,1695,1376
1994,1496,1503,2066,2340,2619,3382,3504,3555,3210,2417,1510,1327
1995,1403,1933,1968,2179,2458,3022,3491,3642,3346,2605,2162,
1996,1554,1852,2034,2468,2850,3285,3599,3561,3092,2536,1950,1513
1997,1515,1624,2222,2307,3055,,,3532,3214,2441,1907,1242
1998,1449,1411,1792,2046,2454,2913,3529,3560,3148,,,
2000,1630,1732,1907,2451,2891,3230,3460,3436,3195,2357,1516,1561
2001,1322,1478,2020,2202,3031,3324,3444,3484,3342,2692,2063,1295
2002,1396,1684,1827,2360,2694,3298,3532,3427,3256,2435,1980,1363
2003,1805,1597,1983,2113,2767,3149,3563,3475,3309,2905,1692,1415
2004,1460,1479,2373,2351,2833,3152,3503,3451,3097,2355,1627,1380
2005,1494,1574,1905,2278,2805,3168,3613,3599,3188,2550,2003,1473
2006,1433,1745,1740,2254,2889,3461,3647,3494,3134,2473,2041,1376
2007,1280,1679,2140,2318,2796,3231,3483,3592,3158,2503,2092,1263
2008,1344,1649,2026,2363,2599,3375,3520,3465,3347,2647,2072,1372
2009,1636,1650,2004,2234,3036,3075,3671,3522,3313,2378,1975,1321
2010,1522,1641,1869,2111,2582,3202,3571,3505,3309,2534,1868,
2011,1494,1431,2070,2339,2519,3191,3518,3659,3285,2655,1791,1235
2012,1602,1657,1947,2393,2906,3312,3453,3561,3301,2648,2053,1483
2013,1311,1506,2207,2416,2845,3379,3526,3452,3145,2347,1920,1422
2014,1718,1893,2157,2405,2814,3318,3563,3342,3281,2758,1981,1512
2015,1577,2035,2311,2364,2504,3306,3398,3629,3289,2760,1771,1355
2016,1435,1979,2174,2374,2632,3403,3589,3539,3052,2736,2050,1495
2017,1441,1806,2267,2489,2724,3356,3604,3611,3036,2689,2184,
2018,1762,1642,2007,2520,2763,3239,3601,3573,3340,2450,1892,1428
2019,1461,1378,1931,2433,2457,3169,3532,3593,3149,2437,1954,1390
2020,1541,1674,1823,2382,2984,3221,3613,3705,3336,2778,1990,1459
2021,1493,1734,1867,2497,2793,3440,3602,3487,3277,2424,2235,1566
2022,1528,1659,2052,2451,2825,3399,3606,3514,3317,2637,1664,1388
2023,1367,1427,1781,2358,2695,2996,3706,3560,3106,2660,1986,1575
2024,1428,1687,1906,2316,2812,3452,3767,3658,3369,2862,1758,1664
2025,1404,1926,2001,2313,2800,3285,3497,3583,3148,2609,2087,1767
2026,1694,2038,2661,,,,,,,,,
