1902,,,2166,2286,2466,2636,2736,2736,2726,2646,2386,2236
1903,2116,2206,2246,2216,2326,2576,2706,2766,2616,2486,2316,2116
1904,2146,2196,2276,2316,2466,2536,2646,2676,2616,2546,2236,2186
1905,1966,2186,2286,2336,2646,2696,2686,2756,2706,2636,2446,2306
1906,2236,2186,2196,2256,2436,2586,2696,2686,2706,2576,2316,2076
1907,2146,2086,2256,2296,2566,2636,2696,2716,2676,2596,2426,2256
1908,2096,2036,2256,2486,2536,2616,2696,2736,2686,2486,2386,2256
1909,2136,2116,2216,2316,2476,2636,2686,2686,2666,2546,2266,2066
1910,,2046,2106,2246,2436,2596,2656,2696,2646,2556,2236,1986
1911,2176,2136,2156,2276,2366,2606,2666,2696,2656,2636,2516,2286
1912,2246,2036,2376,2436,2556,2626,2706,2726,2716,2616,2366,2346
1913,2276,2266,2386,2266,2396,2506,2666,2686,2666,2556,2276,2166
1914,2016,2146,2006,2356,2466,2606,2696,2766,2676,2586,2296,2306
1915,2166,2046,1956,2086,2516,2656,2736,2756,2766,2616,2406,2106
1916,2166,2086,2026,2236,2436,2656,2646,2656,2656,2516,2316,2126
1917,2156,2056,2246,2266,2436,2566,2686,2746,2696,2586,2166,2056
1918,1936,2136,2266,2306,2396,2566,2676,2716,2596,2586,2356,2236
1919,2096,2106,2246,2256,2496,2616,2666,2796,2696,2646,2316,2116
1920,2036,1946,2156,2386,2576,2716,,,,,,
1921,1856,2046,2166,2416,2566,2706,2676,2716,2716,2516,,
1923,,,,,,,,,2663,2533,2293,2173
1924,2093,1963,2013,2463,2593,2643,2743,2793,2683,2593,2303,2273
1925,2103,2173,2323,2363,2543,2563,2613,2683,2753,2523,2333,2173
1926,1893,2073,2213,2473,2493,2563,2663,2783,2743,2703,2493,
1928,,2213,2203,2293,2353,2643,2683,2713,2723,2533,2373,2163
1929,2223,2233,2353,2423,2613,2623,2713,2753,2673,2453,2413,2273
1930,2283,2143,2203,2423,2523,2593,2713,2793,2753,2513,2203,2183
1931,2023,1993,2063,2253,2463,2613,2783,2803,2743,2603,2363,2303
1932,2163,2233,2203,2293,2703,2593,2683,2753,2723,2403,2183,2163
1933,2073,2193,2323,2413,2613,2643,2573,2823,2733,2673,2283,2323
1934,2213,2093,2263,2293,2453,2633,2713,2773,2703,2623,2203,2053
1935,2163,2013,2263,2483,2603,2573,2653,2743,2683,2553,2353,2043
1936,2243,2183,2153,2383,2493,2573,2713,2743,2683,2683,2433,2263
1937,2373,2183,2323,2403,2513,2653,2713,2743,2743,2623,2373,2243
1938,2353,2373,2253,2393,2573,2623,2573,2683,2713,2543,2403,2183
1939,2213,2183,2293,2403,2493,2603,2683,2743,2743,2713,2373,2183
1940,1983,2023,2173,2343,2423,2703,2783,2743,2643,2499,2389,2339
1941,2099,1949,2049,,2389,2719,2789,2819,2779,2659,2459,2359
1942,2139,1979,2199,2289,2499,2719,2859,2819,2779,2569,2379,2319
1943,2189,2049,2269,2319,2559,2669,2719,2739,2689,2519,2349,2089
1944,1999,2089,2379,2459,2449,2719,2769,2709,2699,2559,2159,2099
1945,1959,2109,2269,2449,2439,2759,2769,2769,2759,2579,2269,2059
1946,2189,2209,2329,2359,2629,2719,2799,2759,2709,2609,2459,2349
1947,2339,1969,2159,2549,2559,2679,2759,2769,2739,2609,2499,2289
1948,2229,2259,2419,2399,2519,2719,2789,2799,2789,2609,2569,2379
1949,2249,2289,2229,2489,2529,2689,2739,2779,2789,2649,2309,2299
