1932,,,1620,1820,2070,2370,2600,2660,2450,2250,2060,1930
1933,1850,1670,1650,1850,2150,2420,2620,2600,2560,2380,2020,1810
1934,1700,1480,1830,1960,2180,2430,2550,2620,2630,2320,2060,1750
1935,1580,1630,1660,1850,2080,2400,2580,2560,2580,2290,2100,1670
1936,1660,1530,1760,1900,2080,2380,2630,2680,2570,2400,2050,1900
1937,1990,1590,1680,1770,2050,2400,2690,2820,2590,2370,2050,1830
1938,1710,1600,1670,1880,2210,2460,2600,2700,2580,2370,2180,1870
1939,1680,1710,1720,1920,2180,2420,2520,2630,2550,2320,2010,1730
1940,1500,1460,1570,1720,2040,2360,2570,2560,2510,2210,1950,1820
1941,1610,1550,1520,1750,1970,2310,2700,2630,2530,2320,2170,1830
1942,1784,1510,1698,1769,2045,2424,2635,2698,2612,2363,2056,1805
1943,1765,1660,1750,1780,2069,2498,2680,2688,2501,2353,2044,1842
1944,1725,1636,1732,1907,2120,2434,2601,2597,2552,2257,1880,1744
1945,1626,1594,1747,1958,2042,2303,2625,2666,2585,2337,2064,1815
1946,1824,1622,1836,1800,2193,2411,2568,2645,2560,2372,2124,1892
1947,1879,1651,1648,1923,2138,2395,2669,2730,2637,2326,1997,1773
1948,1704,1689,1686,1831,2153,2424,2592,2688,2473,2314,2177,1952
1949,1783,1733,1747,1903,2104,2355,2619,2646,2528,2369,2116,1826
1950,1804,1688,1711,1795,2089,2421,2659,2686,2542,2340,2094,1893
1951,1704,1675,1591,1858,2121,2377,2636,2673,2614,2367,2103,1864
1952,1735,1653,1668,1935,2096,2450,2650,2743,2618,2437,1995,1761
1953,1757,1713,1697,1873,2158,2335,2671,2690,2581,2350,2161,1960
1954,1749,1682,1797,1941,2165,2396,2646,2687,2644,2421,2159,1828
1955,1622,1574,1752,1874,2086,2384,2570,2659,2587,2336,2038,1684
1956,1573,1699,1746,1825,2109,2381,2616,2628,2607,2360,2036,1983
1957,1737,1806,1706,1793,2096,2346,2454,2510,2485,2254,2050,1821
1958,1615,1445,1544,1716,2040,2348,2639,2699,2529,2317,2125,1855
1959,1660,1679,1739,1915,2021,2360,2627,2604,2518,2362,2171,1892
1960,1682,1695,1531,1901,2092,2426,2608,2676,2537,2327,2058,1727
1961,1678,1654,1678,1792,2022,2387,2615,2700,2655,2413,2025,1827
1962,1865,1753,1604,1832,2014,2342,2551,2677,2551,2388,2021,1810
1963,1667,1676,1728,1689,2078,2406,2654,2644,2552,2232,1966,1684
1964,1622,1565,1666,1770,2086,2303,2521,2575,2535,2359,2002,1831
1965,1685,1621,1607,1704,2015,2358,2595,2662,2479,2235,1965,1748
1966,1605,1542,1621,1732,2130,2378,2560,2719,2554,2347,2023,1785
1967,1754,1707,1606,1682,2000,2209,2558,2697,2532,2328,2033,1800
1968,1606,1550,1627,1816,2010,2387,2644,2705,2505,2288,2036,1725
1969,1579,1572,1542,1885,2059,2396,2653,2693,2626,2311,2005,1735
1970,1563,1644,1660,1836,2088,2334,2464,2556,2491,2204,1994,1789
1971,1652,1741,1751,1627,2048,2407,2646,2714,2670,2540,1951,1798
1972,1786,1686,1728,1899,2103,2342,2648,2617,2608,2265,2042,1940
1973,1750,1613,1760,1839,2106,2386,2545,2654,2570,2208,1887,1814
1974,1958,1768,1861,1899,2131,2455,2664,2637,2611,2265,2066,1882
1975,1835,1815,1740,1644,2131,2358,2632,2733,2541,2413,2193,1877
1976,1720,1681,1783,1839,2137,2539,2551,2735,2462,2358,2032,1824
1977,1461,1579,1688,1786,2065,2407,2608,2702,2555,2337,2070,1819
1978,1706,1476,1670,1747,2066,2294,2609,2631,2524,2395,2212,1948
1979,1820,1538,1643,1767,2123,2387,2545,2655,2708,2413,2172,1888
1980,1750,1547,1690,1871,2103,2350,2584,2612,2490,2357,1895,1673
1981,1510,1558,1414,1722,1971,2344,2514,2616,2456,2189,1994,1677
1982,1574,1768,1831,1946,2152,2482,2667,2726,2613,2292,2062,1864
1983,1746,1619,1759,1817,2102,2388,2574,2677,2600,2336,1991,1899
1984,1850,1755,1716,1766,2116,2308,2586,2628,2453,2248,1961,1860
1985,1565,1623,1648,1817,2145,2404,2570,2534,2494,2300,2041,1880
1986,1731,1699,1766,1844,1986,2371,2565,2647,2382,2292,2132,1820
1987,1676,1526,1570,1825,2018,2385,2581,2510,2587,2398,2004,1755
1988,1648,1680,1685,1938,2278,2620,2662,2790,2680,2381,2166,1788
1989,1792,1879,1989,1993,2230,2522,2660,2644,2646,2397,2198,1814
1990,1939,1761,1849,1924,2173,2467,2650,2598,2490,2339,2016,1881
1991,1921,1755,1742,1960,2110,2423,2706,2769,2499,2331,2126,1850
1992,1715,1779,1737,1860,2178,2367,2670,2722,2589,2296,2105,1820
1993,1829,1642,1801,1910,2142,2302,2599,2693,2659,2427,2241,1929
1994,1836,1853,1796,2005,2298,2565,2770,2787,2652,2291,2122,1937
1995,1835,1757,1744,1927,2081,2383,2642,2598,2550,2398,2063,1733
1996,1718,1679,1750,1830,2118,2398,2593,2653,2589,2312,1963,1834
1997,1717,1816,,,,,,2673,2546,2289,2139,1926
1998,1834,1734,1739,1920,2148,2418,2705,2776,2609,2327,2135,2072
1999,1928,1746,1779,1825,2229,2435,2682,2729,2658,2371,2093,1934
2000,1720,1742,1780,1978,2196,2495,2602,2665,2610,2410,1962,1836
2001,1651,1696,1724,1825,2043,2413,2631,,2582,2353,2027,1938
2002,1833,1729,1805,1964,2127,2484,2636,2679,2602,2477,2119,1890
2003,1682,1813,1838,1974,2191,2462,2703,2751,2636,2430,2190,1895
2004,1655,,1781,1883,2208,2486,2665,2620,2601,2372,1988,1905
2005,1700,1649,1653,1897,2037,2422,2714,2753,2655,2494,2178,1903
2006,1831,1701,1652,1906,2127,2496,2674,2715,2627,2430,2200,1988
2007,1793,1672,1733,1875,2066,2341,2595,2698,2610,2446,2133,1993
2008,1784,1956,1775,1997,2070,2453,2658,2706,2696,2331,2069,1978
2009,1837,1686,1768,1932,2220,2480,2711,2803,2681,2453,2214,1925
2010,1675,1628,1742,1904,2146,2494,2698,2779,2610,2448,2120,1723
2011,1724,1742,1767,1981,2154,2458,2718,2747,2703,2450,2227,1987
2012,1844,1842,1874,1964,2134,2357,2704,2789,2634,2515,2184,1973
2013,1808,1767,1708,1905,2065,2475,2740,2685,2580,2445,2070,1970
2014,1930,1980,1880,2045,2154,2440,2680,2635,2680,2470,2200,2070
2015,1900,1725,1820,1980,2220,2575,2745,2755,2705,2460,2225,2100
2016,1915,1850,1955,1985,2290,2505,2755,2800,2710,2465,2045,1965
2017,1870,1815,1715,2005,2265,2570,2750,2795,2710,2425,2220,2025
2018,1840,1965,1745,2020,2355,2550,2645,2780,2690,2415,2195,1945
2019,1825,1815,1825,2040,2225,2550,2745,2790,2685,2455,2205,1910
2020,1815,1880,1865,1930,2105,2365,2705,2835,2675,2530,2200,2000
2021,1755,1875,1815,1880,2180,2580,2695,2790,2695,2475,2180,2040
2022,1860,1905,1945,2010,2310,2460,2740,2850,2690,2515,2265,1925
2023,1920,1850,1810,2000,2175,2440,2710,2820,2700,2440,2100,1905
2024,1785,1695,1875,1950,2260,2505,2755,2785,2658,2390,2090,1850
2025,1700,1800,1825,2040,2275,2625,2820,2800,2760,2415,2155,1940
2026,1870,1670,1960,2020,,,,,,,,
