1996,,,,,,1471,1958,1886,1316,830,,
1997,,,,,1328,1468,1827,2058,1607,818,,
1998,,,,,1172,1491,2202,2043,1779,849,,
1999,,,,,960,1392,1722,2014,1361,881,,
2000,,,,,1156,1495,1854,1834,1340,857,,
2001,,,,,1346,1392,1876,2037,1673,852,,
2002,,,,,,1580,2043,1774,1466,662,,
2003,,,,,1162,1668,2133,2042,1611,1131,,
2004,,,,,1148,1608,2029,2024,1385,916,,
2005,,,,,1279,1389,1963,,,,,
2009,,,,,,1529,1971,1954,1615,633,,
2010,,,,,944,1391,1839,1833,1505,958,210,33
2011,-21,-94,394,455,1003,1356,1737,1936,1714,886,221,-38
2012,23,121,358,879,1104,1405,1984,1987,1579,860,485,22
2013,-193,205,502,682,1267,1543,2037,2062,1643,750,266,-180
2014,67,-121,525,770,1227,1435,2170,2057,1584,1193,206,164
2015,175,505,743,778,1375,1903,2106,2038,1427,1276,219,-9
2016,112,492,588,1128,1326,1614,1827,1924,1400,956,712,-376
2017,-492,120,518,751,1232,1604,2086,2061,1528,776,399,-257
2018,252,-53,423,806,1530,1498,2000,1961,1322,863,364,12
2019,87,-436,120,850,1354,1590,1839,2004,1423,532,339,207
2020,186,188,381,797,1219,1492,1890,1951,1637,835,400,136
2021,189,-115,479,842,1208,1936,2215,1963,1525,870,556,-139
2022,20,44,566,534,984,1542,2083,2183,1667,1178,-6,-190
2023,78,85,287,736,1566,1726,2049,2021,1514,1027,352,309
2024,-100,279,506,782,1135,1532,2145,1856,1698,1022,389,229
2025,-85,-82,596,848,1290,1683,2062,2083,1907,915,646,427
2026,188,349,598,870,1362,1502,2042,,,,,
