1973,,,,,,,,2632,2632,2702,2612,2572
1974,2572,2612,2602,2612,2652,2592,2562,2612,2652,2652,2612,2592
1975,2572,2582,2612,2632,2632,2532,2552,2612,2632,2682,2662,2592
1976,2532,2572,2572,2612,2562,2572,2562,2612,2692,2692,2692,2632
1977,2642,2612,2642,2672,2642,2622,2602,2672,2692,2692,2682,2642
1978,2612,2672,2652,2702,2692,2622,2642,2632,,,,
1981,,2532,2662,2632,2582,2572,2552,2612,2662,2672,2652,2612
1982,2582,2592,2612,2622,2562,2592,2592,2622,2652,2662,2632,2602
1983,2612,2632,2662,2642,2672,2612,2572,2652,2672,2672,2672,2552
1984,2512,2612,2602,2622,2522,2542,2562,2592,2592,2632,2582,2570
1985,2580,2540,2590,2600,2630,2530,2560,2550,2640,2630,2620,2580
1986,2600,2580,2610,2680,2600,2570,2560,2600,2650,2620,2580,2590
1987,2620,2630,2630,2690,2660,2650,2640,2610,2730,2720,2720,
1988,2610,2620,2650,2720,2640,2590,2590,2660,2640,2670,2640,2570
1989,2560,2560,2550,2630,2600,2560,2590,2640,2680,2680,2630,2610
1990,2560,2590,2620,2580,2610,2590,2620,2630,2710,2710,2690,2630
