1909,,,,,,,,,,,2340,2210
1910,2130,,,,,,,2420,2460,2450,2410,2300
1952,2260,2300,2340,2490,2570,2620,2590,2640,2560,2580,2460,2300
1953,2270,2300,2350,2460,2560,2630,2660,2640,2610,2530,2430,2380
1954,2280,2300,2380,2440,2550,2640,2640,2590,2570,2500,2430,2310
1955,2250,2320,2310,2380,2560,2620,2600,2640,2600,2560,2500,2380
1956,2310,2320,2400,2490,2500,2580,2580,2590,2580,2530,2450,2370
1957,2290,2340,,,,,,,,,,
1959,2164,2364,2464,2544,2514,2554,2644,2644,2644,2604,2474,2444
1960,2344,2354,2404,2494,2624,2684,2664,2644,2574,2604,2484,2374
1961,2374,2364,2344,2454,2564,2634,2614,2664,2724,2564,2464,2454
1962,2394,2304,2414,2444,2514,2644,2664,2634,2644,2594,2504,2434
1963,2384,2364,2434,2494,2544,2664,2684,2694,2674,2604,2504,2454
1964,2324,2434,2434,2444,2574,2644,2654,2644,2644,2584,2494,2274
1965,2253,2283,2403,2393,2563,2603,2633,2613,2603,2563,2523,2423
1966,2383,2403,2423,2483,2573,2643,2653,2653,2623,2633,2513,2403
1967,2363,2373,2303,2393,2543,2633,2663,2633,2633,2583,2513,2343
1968,2273,2293,2323,2363,2543,2583,2623,2673,2653,2603,2523,2383
1969,2323,2293,2453,2573,2653,2683,2633,2663,2633,2603,2553,2423
1970,2383,2373,2393,2543,2603,2633,2653,2643,2613,2573,2513,2443
1971,2333,2293,2363,2473,2513,2643,2653,2623,2633,2563,2423,2333
1972,2323,2323,2383,2483,2523,2663,2693,2663,2623,2573,2493,2393
1973,2403,2333,2443,2513,2643,2683,2713,2703,2613,2603,2473,2293
1974,2323,2313,2353,2403,2523,2633,2653,2643,2553,2543,2503,2313
1975,2273,2293,2363,2443,2533,2633,2653,2643,2623,2533,2433,2323
1976,2243,2253,2273,2423,2533,2583,2633,2643,2633,2563,2523,2373
1977,2343,2373,2423,2463,2583,2703,2703,2613,2613,2583,2503,2413
1978,2293,2383,2433,2523,2583,2663,2683,,,,,
1979,,2369,2379,2499,2609,2689,2669,2679,2619,2629,2539,2439
1980,2369,2419,2389,2529,2719,2739,2709,2699,2699,2659,2559,2449
1981,2419,2389,2489,2549,2659,,,,,,,
1982,,,,,,,,,,,2500,2390
1983,2410,2370,2520,2530,2670,2740,2740,2730,2710,2650,2560,2440
1984,2370,2380,2410,2490,2550,2630,2640,2700,2640,2530,2480,2410
1985,2320,2350,2360,2440,2570,2670,2680,2710,2670,,2530,2460
1986,2360,2270,2410,2530,2580,2660,2650,2690,2650,2600,2520,2440
1987,2360,2370,2440,2680,2640,2690,2750,2750,2720,2680,2600,2540
1988,2450,2400,2430,2540,2650,,,2650,2660,2600,2540,2380
1989,2340,2380,2380,2450,2550,,2710,2640,2670,2650,2370,2480
1990,,,,2520,2640,2700,2700,,,,,2440
1991,2450,,,,,,,2760,,,,
1992,,,,2600,,,,,,,,2480
1993,2450,,,,,,,2730,2700,,,
1994,,,,,,,,2760,,,,
1996,,,,2530,2600,2670,,2730,2690,2670,2580,2420
1997,2420,2470,,2510,2680,2780,,2750,2750,2720,2640,2580
1998,,2540,2580,2640,2720,2760,2760,2790,2770,2710,2610,2550
1999,2420,2320,2450,2550,2700,2750,2740,2740,2760,2700,,2490
2000,2410,2400,2380,2550,2650,2730,2770,2730,2710,2670,2600,2500
2002,2510,2380,2500,2550,2650,2750,,,,,,
2003,,,2510,2690,2760,2730,2750,2770,2780,2700,2630,2520
2004,2430,2460,2490,2610,2650,2750,2720,2760,2720,,2580,2500
2005,2460,2400,2580,2730,2760,2760,2770,2790,2810,2720,2600,2520
2006,2470,2460,2480,2610,2720,2760,2750,2750,2730,2700,2580,2510
2007,2430,2480,2570,2650,2750,2800,2790,2730,2680,2630,2580,2510
2008,2370,2410,2380,2510,2610,2710,2730,2790,2680,2630,2550,2430
2009,2470,2420,2400,2490,2610,2700,2780,2800,2730,2700,2620,2530
2010,2500,2560,2700,2670,2760,2770,2800,2780,2740,2670,2620,2490
2011,2470,2460,2410,2510,2660,2810,2710,2720,2750,2680,2590,2490
2012,2410,2420,2480,2580,2650,2780,2760,2750,2740,2670,2640,2500
2013,2460,2470,2490,2550,2670,2720,2730,2740,2750,2710,2620,2530
2014,2470,2450,2450,2570,2630,2760,2740,2740,2700,2700,2630,2470
2015,2490,2520,2480,2570,,,,,,,,
