1931,-273,-178,411,929,1695,2091,2329,2212,1508,1003,384,-432
1932,-193,-635,-233,1154,1716,1919,2261,2130,2002,1636,349,76
1933,-719,-81,375,891,1500,1780,2054,2022,1490,1247,625,-705
1934,-760,-352,748,1366,1784,1959,2154,2107,1723,1239,778,194
1935,-584,-200,316,1148,1516,2060,2116,2161,1698,1556,362,7
1936,350,108,809,1233,1555,1891,2364,2067,1687,986,551,80
1937,-492,-107,958,908,1659,2090,2255,2163,1924,1102,610,182
1938,-584,74,743,962,1515,2010,2342,2202,1642,1284,652,-135
1939,-86,222,383,1237,1650,2029,2266,2088,1651,1179,501,13
1940,-894,-548,315,1006,1388,1883,2174,1886,1801,1128,774,-556
1941,-452,306,588,1230,1492,1900,2139,2080,1375,980,32,-106
1942,-1246,-428,-16,1007,1767,2038,2081,2039,1857,1127,298,-65
1943,-754,-16,352,1179,1447,1776,2117,2193,1928,1145,636,176
1944,-253,-161,462,1089,1471,1968,2090,1995,1675,1262,535,-150
1945,-574,-10,631,1094,1905,2087,2279,2324,1815,1022,471,-409
1946,-704,-68,544,1162,1712,2030,2385,2406,1995,815,565,-247
1947,-1063,-475,782,1402,1667,2100,2317,2154,1798,880,689,159
1948,368,56,529,1212,1633,1855,2020,2182,1699,1240,446,-880
1949,-188,154,-108,1147,1694,1772,2121,1934,1639,1047,715,246
1950,-678,-111,596,1497,1664,2070,2498,2331,2020,1087,483,339
1951,-27,19,693,1265,1747,2074,2217,2324,1878,845,656,
1952,96,152,264,1270,1472,2003,2331,2528,2061,1281,557,48
1953,-44,99,378,1075,1523,2135,2332,2228,1912,1109,325,-156
1954,-819,-1026,222,902,1611,2181,2240,2217,1956,1169,524,224
1955,-111,85,285,769,1745,2038,2214,2033,1794,1377,462,312
1956,-63,-988,-12,1218,1576,1876,2114,2264,1721,1118,87,-8
1957,-319,529,597,1076,1472,2051,2223,2150,1737,1020,609,-331
1958,-92,639,288,988,1903,2043,2303,2381,1720,1098,544,301
1959,-241,-354,582,1111,1609,1868,2293,2162,1525,861,430,76
1960,-164,40,436,968,1519,1945,2061,2257,1558,1462,867,416
1961,-276,178,777,1357,1489,2016,2147,2113,1734,1237,821,-83
1962,-100,-164,317,1188,1724,1926,2231,2349,1816,1146,813,-498
1963,-941,-314,174,1056,1673,2088,2279,2375,1875,1160,923,-268
1964,-575,-86,350,1175,1498,2107,2169,2097,1662,1357,671,54
1965,-49,-498,247,866,1542,2008,2290,1986,1860,1063,419,194
1966,-312,534,636,1321,1595,1856,2165,2207,1747,1516,585,25
1967,-439,-69,678,1107,1642,1847,2182,2285,1840,1321,654,86
1968,-185,139,552,1337,1942,2019,2175,2049,1794,1053,547,-167
1969,-826,-272,-6,994,1935,1933,2019,2158,1762,1001,883,-160
1970,-344,86,602,1262,1459,1950,2146,2099,1690,976,713,30
1971,-168,179,448,1094,1740,1965,2072,2174,1534,990,518,260
1972,-278,-90,569,1371,1634,2182,2177,2111,1449,868,623,-73
1973,-366,212,299,1120,1766,1942,2191,2030,1770,1096,358,-109
1974,-255,341,544,935,1552,1959,2120,2222,1835,1204,378,251
1975,90,29,904,1343,1800,2022,2143,2011,1914,1132,240,68
1976,204,-281,399,1181,1616,1786,2115,1838,1639,1074,689,-2
1977,-237,583,786,1119,1678,1969,2210,2105,1528,1037,771,-398
1978,-160,-156,662,1115,1559,1979,2059,1966,1642,1135,258,166
1979,-247,-160,716,1081,1686,2112,2053,2030,1805,871,683,354
1980,-592,41,436,996,1506,2003,2229,2052,1645,1362,540,17
1981,-304,-30,786,1050,1517,2158,2083,2058,1838,1375,480,94
1982,-211,-156,404,1012,1732,2090,2134,2192,1972,1236,223,409
1983,357,115,771,1423,1834,1906,2272,2150,1746,1052,189,-111
1984,171,-21,374,948,1709,1933,2045,1992,1929,1505,470,-110
1985,-802,-421,308,1284,1894,1947,2174,2210,1767,1027,385,325
1986,75,-400,390,1385,1727,2010,2083,2281,1786,1056,350,-61
1987,-360,-109,98,1020,1529,2087,2388,2120,2072,1019,690,164
1988,197,259,708,980,1586,1979,2519,2374,1761,966,-35,137
1989,94,,,,,,,,,,,
1991,42,-315,597,1033,1421,2059,2198,2086,1792,1164,505,-372
1992,9,183,640,1172,1503,2018,2155,2475,1683,1364,692,-156
1993,-134,-228,328,1093,1765,2130,2252,2278,1753,1377,-132,132
1994,230,133,827,1307,1743,2002,2225,2269,2201,1171,553,47
1995,-316,588,621,1150,1576,2101,2335,2158,1734,1125,295,-52
1996,-412,-460,6,1037,1941,2167,2210,2216,1481,1173,692,27
1997,-295,325,476,705,1686,2011,2194,2061,1547,887,494,-1
1998,85,288,403,1303,1594,2091,2274,2228,1559,1178,272,-575
1999,-53,155,692,1238,1626,2114,2332,2286,1904,1224,438,144
2000,-498,377,671,1429,1749,2073,2352,2307,1675,1133,745,288
2001,66,264,909,1078,1665,1951,2382,2460,1852,1390,511,-451
2002,-113,697,914,1074,1807,2181,2431,2157,1740,1171,698,-323
2003,-212,-607,342,1028,1942,2227,2302,2488,1674,1010,624,-11
2004,-402,165,654,1182,1547,2023,2253,2240,1769,1331,746,131
