1996,,,,,3062,2987,,,,,,1430
1997,1323,1140,,,,3365,,,,2485,,1288
1998,,1425,1591,2662,2969,3212,3162,3212,3193,2359,,
1999,,,1969,2446,2943,3172,3175,,3110,2512,1902,1089
2000,,1197,1835,,2987,2955,3187,3057,,2557,1813,1314
2001,,,,,,3150,,3138,3218,2415,1981,
2002,1017,,2023,2369,2935,,,,,,,
2004,,,,,,,,,2693,,,
2005,,1388,2017,2264,,2999,3164,3196,2906,2564,1820,
2006,,,,,,,3068,3351,3101,2363,1509,1185
2007,1163,1537,1745,2593,2795,3105,3105,3155,2840,2502,1805,1115
2008,1070,1035,1905,2365,3119,3231,3205,2985,2855,,,
2019,,1155,,2470,2925,3200,3200,3140,2995,2460,1875,1435
2020,1085,1305,2005,,,3225,,3190,3035,2640,1620,1390
2021,1420,,1885,2740,3220,3225,3195,3160,2970,2420,2120,1020
2022,930,1280,2060,2615,2620,3105,,3250,3040,2225,1630,1660
2023,1050,1332,1957,2435,2952,3181,3234,3260,3119,2525,1950,
2024,,,,,3330,3450,3290,3350,3320,2765,1780,1230
2025,1315,1450,2335,2581,3012,3170,3375,3350,3000,2545,1800,1435
2026,1545,1715,,,,,,,,,,
