1897,,,,,,2636,2741,2691,2701,2481,2211,1886
1898,1841,1881,2071,2271,2591,2661,2816,2791,2716,2525,2301,1866
1899,1791,1736,1956,2281,2461,2641,2841,2800,2766,2396,2171,2161
1900,1851,1795,1971,2371,2496,2696,2866,2895,2756,2586,2281,1986
1901,2056,1365,1911,2331,2511,2711,2906,2741,2601,2441,2131,1881
1902,1865,1640,2111,2345,2576,2726,2876,2801,2601,2426,2336,1981
1903,1751,1670,2151,2295,2466,2720,2861,2736,2746,2541,2161,1836
1904,1781,1815,1971,2316,2511,2686,2645,2706,2656,2501,2116,1826
1905,1962,1697,1927,2162,2602,2722,2787,2837,2717,2532,2127,2092
1906,1787,1941,1887,2246,2587,2846,2892,2912,2812,2462,2127,1891
1907,1847,1732,2027,2197,2367,2642,2797,2862,2702,2577,2317,1912
1908,1916,1762,1907,2272,2377,2712,2892,2727,2722,2562,2187,2012
1909,1937,1877,2002,2152,2337,2812,2871,2877,2777,2607,2212,1902
1910,1827,1737,1962,2232,2502,2812,2887,2842,2712,2387,2127,1871
1911,1782,1832,1991,2172,2427,2837,2762,2727,2712,2317,2121,2012
1912,1712,1841,2112,2322,2492,2677,2852,2782,2672,2417,2167,1962
1913,1747,1812,1882,2337,2487,2787,2837,2886,2802,2436,2267,1862
1914,1787,1852,2072,2292,2572,2737,2742,2852,2657,2502,2222,2036
1915,1837,1987,1877,2352,2367,2752,2907,2886,2752,2667,2402,2047
1916,1917,1877,1872,2332,2642,2761,2907,2777,2727,2502,2247,1952
1917,1607,1642,1857,2217,2372,2817,2807,2832,2757,2527,2147,1736
1918,1422,1757,1911,2257,2447,2797,2817,2767,2632,2507,2307,2152
1919,1907,1772,2157,2287,2457,2867,2877,2841,2622,2457,2187,1857
1920,1682,1917,2057,2257,2422,2757,2832,2862,2737,2477,2282,2032
1921,1857,1772,1997,2312,2527,2732,2782,2837,2632,2377,2086,1957
1922,1841,1922,2066,2237,2537,2757,2807,2782,,2437,2116,1867
1923,1797,1786,2036,2267,2497,2652,2897,2852,2716,2472,2232,1966
1924,1886,1802,1897,2302,2652,2702,2772,2762,2702,2567,2102,1852
1925,1836,1667,1982,2022,2577,2767,2867,2807,2687,2397,2232,1836
1926,1772,1861,1952,2132,2462,2572,2941,2857,2782,2502,2262,1936
1927,1842,1842,1957,2167,2462,2732,2867,2907,2742,2497,2237,1997
1928,1927,1792,2061,2197,2557,,2907,2814,2779,2479,2264,2014
1929,1924,1849,1924,2229,2524,2769,2864,2864,2764,2469,2104,2119
1930,1889,1934,2099,2459,2589,2824,2844,2883,2814,2504,2183,2003
1931,1903,2033,1994,2269,2569,2759,2999,2864,2774,2479,2334,2009
1932,1803,1669,1784,2219,2744,2789,2934,2849,2719,2474,2214,1939
1933,1764,1899,1953,2349,2579,2804,2864,2979,2769,2489,2174,1903
1934,1599,1703,1839,2179,2469,2794,2864,2883,2794,2474,2219,1999
1935,1744,1884,2028,2309,2533,2719,2783,2808,2664,2529,2283,1959
1936,1709,1814,1778,2274,2589,2879,2964,2874,2739,2474,2258,2034
1937,1939,1874,2084,2389,2633,2794,2894,2749,2833,2574,2379,1989
1938,1839,1753,1949,2204,2624,2964,2994,2844,2769,2604,2164,2028
1939,1828,1839,1994,2124,2444,2749,2789,2814,2714,2549,2319,1839
1940,1728,1864,1949,2084,2433,2754,2799,2799,2724,2604,2309,2028
1941,1919,1944,2028,2289,2589,2744,2954,2899,2808,2554,2329,2099
1942,1764,1974,2234,2334,2569,2869,2933,2929,2759,2554,2264,1889
1943,1719,1759,2044,2204,2624,2814,2814,2824,2769,2504,2274,2003
1944,1919,1803,1803,2204,2584,2754,2949,2889,2844,2608,2379,1828
1945,1739,1719,2033,2274,2404,2797,3057,2932,2821,2452,2282,1962
1946,1912,1891,2182,2382,2667,2762,2882,2862,2937,2517,2312,1977
1947,1957,1682,1902,2187,2502,2697,2917,2882,2857,2487,2257,1966
1948,1747,1957,2032,2312,2702,2792,2917,2927,2846,2562,2202,2207
1949,1716,1952,2101,2281,2656,2761,2921,2831,2746,2561,2311,2106
1950,1956,1876,2091,2281,2516,2696,2956,2906,2821,2590,2251,1806
1951,1860,1916,1940,2281,2446,2696,2886,2846,2856,2565,2261,2071
1952,1856,1951,2136,2290,2696,2841,2901,2871,2791,2565,2436,1941
1953,1826,1956,2096,2101,2506,2876,2976,2961,2791,2621,2386,2096
1954,2065,1935,1956,2386,2746,2886,3036,2881,2790,2511,2321,1976
1955,1726,1926,2226,2296,2641,2846,2936,2786,2840,2486,2151,1996
1956,1681,1791,2041,2356,2661,2940,3111,2876,2711,2536,2186,1971
1957,1926,1776,1931,2356,2606,2715,3031,2976,2741,2431,2221,2001
1958,1801,1826,2056,2466,2626,2686,2911,2931,2765,2521,2236,2046
1959,1696,2086,2106,2286,2571,2821,2926,2915,2811,2496,2281,2126
1960,1881,1935,2336,2251,2536,2781,2971,2811,2791,2596,2336,1926
1961,1766,1791,2061,2306,2631,2911,2921,2890,2801,2571,2331,2015
1962,1596,1885,1935,2141,2651,2886,2946,2861,2791,2551,2251,1946
1963,1376,1561,1966,2261,2781,2706,2876,3021,2876,2476,2286,1946
1964,1866,1785,1981,2576,2556,2721,2915,2856,2831,2636,2196,1940
1965,1760,1921,1921,2261,2461,2765,2931,2871,2711,2436,2341,1976
1966,1896,2001,2176,2390,2456,2731,2871,2896,2676,2476,2301,2056
1967,1681,1691,2016,2411,2665,2771,2951,2921,2686,2465,2336,1641
1968,1741,1531,1891,2141,2531,2711,2936,2871,2706,2426,2176,2065
1969,1941,1856,2006,2356,2651,2661,2986,2881,2826,2461,2186,1876
1970,1710,1860,1916,2215,2621,2766,2896,2876,2806,2581,2231,2016
1971,1606,1751,1951,2311,2491,2921,2971,2891,2781,2486,2191,1996
1972,1910,1876,1921,2215,2551,2791,2846,2736,2701,2531,2311,2001
1973,1889,2121,2136,2460,2582,2692,2849,2845,2757,2560,2183,1768
1974,1780,1662,1976,2263,2580,2730,2927,2864,2745,2666,2286,2118
1975,1823,1899,1986,2403,2543,2796,2929,2823,2797,2663,2224,1812
1976,1691,1920,1941,2297,2582,2794,2794,2890,2709,2493,2115,1976
1977,1815,1675,2068,2427,2683,2828,2918,2877,2837,2571,2199,2122
1978,1731,1781,1973,2253,2551,2814,2942,2849,2792,2573,2298,2011
1979,1956,1974,2090,2343,2467,2707,3011,2852,2814,2465,2203,2091
1980,1821,1835,2199,2338,2631,2907,3010,2976,2809,2585,2363,1815
1981,1757,1884,2120,2397,2485,2682,2839,2958,2789,2565,2227,1821
1982,1739,1913,2174,2162,2601,2693,2939,2829,2785,2565,2370,1941
1983,1851,1791,1979,2506,2619,2858,3045,2950,2926,2728,2201,1832
1984,1749,1751,2026,2288,2473,2811,2963,2876,2816,2581,2348,1972
1985,1834,1937,2113,2254,2666,2743,2855,2824,2780,2650,2237,1938
1986,1691,1624,1926,2355,2528,2782,2962,2920,2777,2549,2281,2004
1987,1838,1911,2150,2355,2578,2731,2935,2929,2754,2704,2455,2001
1988,1992,1982,2107,2228,2687,2890,3045,2942,2820,2599,2119,1928
1989,1955,1917,1955,2331,2505,2812,2983,2926,2833,2513,2240,1931
1990,1856,2064,2058,2228,2575,2813,2950,2919,2753,2547,2384,2068
1991,1957,1854,2239,2411,2658,2967,3021,2955,2820,2511,2225,2081
1992,1850,1834,2243,2362,2497,2707,2892,2962,2793,2503,2239,2076
1993,1888,1932,2003,2287,2585,2835,3017,2968,2765,2543,2435,1974
1994,1910,1876,1955,2484,2587,2856,3010,2895,2739,2559,2422,2279
1995,1886,1775,1995,2448,2507,2811,2884,2907,2854,2664,2228,1948
1996,1908,1804,2092,2126,2455,2927,3029,2895,2857,2580,2439,2009
1997,1832,1864,2164,2371,2660,2724,2905,2892,2731,2598,2409,2146
1998,1977,2019,2226,2525,2749,2857,3061,3067,2861,2707,2468,2178
1999,1991,1897,2273,2383,2484,2841,2952,2940,2822,2682,2348,2031
2000,1942,1872,2102,2292,2582,2882,2962,2922,2732,2732,2452,2212
2001,2017,2032,2082,2409,2622,2922,3022,3042,2842,2612,2292,2062
2002,1862,1972,2222,2502,2692,2882,2942,2942,2822,2602,2302,2122
2003,1817,2002,2052,2462,2602,2752,3072,3002,2902,2582,2472,2052
2004,1862,1962,2112,2342,2712,2802,2952,2942,2802,2522,2382,2122
2005,1885,2051,1969,2431,2770,2875,3015,2965,2892,2734,2485,1922
2006,2002,2022,2092,2432,2692,2832,2932,2972,2802,2702,2442,2152
2007,1982,2112,2202,2312,2602,2892,3092,2962,2872,2682,2352,2182
2008,2012,1792,2092,2392,2602,2902,2992,2992,2842,2732,2412,2102
2009,1862,2232,2182,2252,2562,2882,3012,2982,3056,2662,2412,2012
2010,1993,2152,2262,2322,2632,2802,3022,3002,2892,2678,2322,2012
2011,1754,1962,1892,2272,2582,2912,2982,3022,2872,2622,2532,2012
2012,1965,1994,2222,2422,2642,2872,3012,2932,2842,2532,2302,2032
2013,1912,2162,2242,2272,2642,2962,2992,3012,2892,2612,2302,1947
2014,1892,1987,2077,,,,,,,,,
2015,,,,,2715,3035,3020,2940,2865,2670,2575,2190
2016,1950,1860,2045,2530,2790,3030,3080,3020,2885,2835,2470,2215
2017,2075,1945,2065,2320,2635,2905,3025,3080,2980,2765,2450,1980
2018,1920,1845,2180,2325,2765,2895,2935,2940,2890,2515,2435,2200
2019,2010,2235,2210,2500,2620,2860,3010,2985,2815,2650,2385,2145
2020,2025,2070,2210,2230,2705,3000,3065,2955,2890,2660,2480,2060
2021,1785,2085,2255,2390,2845,2940,3035,2940,2955,2715,2345,2100
2022,2000,1915,2250,2430,2540,2920,3070,3080,2825,2670,2520,2045
2023,1910,2025,2175,2395,2600,2825,3040,3010,2925,2725,2440,2115
2024,1945,2110,2140,2655,2675,2960,3090,3045,2995,2815,2480,2030
2025,1825,1800,2085,2325,2625,2955,2980,3045,2990,2850,2420,2155
2026,1900,2060,2210,2530,2670,2870,,,,,,
