1905,,,,,,,2965,3025,2835,2700,2090,1339
1906,1275,1414,1900,2365,2710,3070,3015,3035,2810,2655,2220,1700
1907,1350,1530,1680,2300,2669,2965,3025,3055,2755,2319,1875,1310
1908,1295,1450,1895,2460,2730,3005,3005,2970,2769,2325,1710,1240
1909,1265,1445,2100,2230,3000,3090,3135,3080,2915,2515,2105,1614
1910,1220,1445,1620,2475,2815,3065,3135,3044,2950,2265,1975,
1911,,,1800,2360,2894,2950,3030,2955,2740,2415,1920,1395
1912,1200,1460,1870,2310,2444,3020,2969,3019,2865,2505,1855,1320
1913,1175,1365,1714,,2490,3010,3180,3200,2850,2450,1825,1275
1914,1235,1510,1995,2095,2769,3080,3045,3070,2815,2430,2060,1464
1932,1228,1478,1828,2298,2528,3128,3143,3033,2798,2658,1968,1353
1933,1388,1758,2047,2058,,3352,3083,3008,2663,2293,2402,1568
1934,1258,1188,1888,2388,2952,3052,3023,3063,2818,2648,2047,1488
1935,1363,1558,2033,2348,2948,3188,2998,3053,2813,2502,1788,1398
1936,1397,1733,2063,2578,2913,3102,3153,3133,2678,2752,2253,1372
1937,1173,1513,2008,2428,2878,2948,3133,3133,3078,2613,2038,1538
1938,1378,1463,1678,2408,2908,2833,3152,3118,2873,2452,1843,1633
1939,1338,1488,1878,2377,3088,3043,3073,3068,3002,2652,,1578
1940,1333,1538,1852,2423,2903,3218,3178,2963,2858,2728,1938,1308
1941,1378,1772,1963,2463,3183,3068,3223,3102,2768,2288,2058,1378
1942,1283,1618,2018,2568,2928,3098,3023,2998,2678,2638,2047,1538
1943,1263,1358,1733,2013,2752,2858,3103,3073,2793,2748,2313,1697
1944,1213,1468,1928,2398,2633,3143,3127,3118,2783,2613,1888,1523
1945,1233,1303,1593,2198,2893,2938,3133,3238,2833,2408,1928,1338
1946,1468,1393,1908,2393,2773,3023,3093,3152,3073,2578,2123,1463
1947,1243,1647,2033,2398,3008,3093,3118,3158,2838,2508,1893,1618
1948,1448,1503,1563,2283,2828,3073,3043,3048,2733,2383,1893,1313
1949,1208,1233,1813,2003,3152,2998,2998,2953,2678,2533,2103,1488
1950,1243,1408,1753,2377,2648,3003,3148,3158,2868,2508,1893,1758
1951,1238,1458,2078,2318,3038,3078,3078,3108,,2728,1858,1168
1952,1328,1488,1798,2428,2898,2998,3078,3248,3018,2638,1838,1578
1953,1158,1548,1648,2428,2958,3158,3208,3118,,2468,1758,1298
1954,1088,1398,1918,2328,3038,3038,3098,3088,2638,2388,1838,1298
1955,1318,1628,,,,,,,,,,
1958,1326,1507,1827,2627,2685,3021,3138,3057,2806,2347,2011,1672
1959,1209,1179,1739,2449,2989,3129,3149,3129,2849,2379,1959,1489
1960,1368,1547,1956,2388,,2993,3104,,,,2079,
1961,,,,2310,2731,3339,2998,2994,,,,
1962,1305,,,2281,,,,,,,,
1963,1505,1591,1861,2541,2829,3178,3188,3142,2956,2682,1968,1500
1964,1174,1369,1961,2535,2593,,3258,3089,2673,2463,1865,
1965,,,,,2733,3226,3105,3098,,2392,1775,1295
1966,1096,,1828,2439,2909,3179,3159,3099,2919,2679,2179,1329
1967,1089,1459,1579,2409,2749,3129,3119,3119,2829,2369,1759,1419
1968,1159,1449,1809,2359,2869,3319,3189,3129,2849,2299,1839,1379
