1952,,,,2877,2867,2767,2617,2557,2507,2647,2737,2677
1953,2817,2877,3017,3057,2737,2597,2477,2487,2497,2647,2797,2647
1954,2747,2907,3037,2897,2767,2597,2477,2407,2477,2597,2717,2737
1955,2787,2927,2867,2867,2797,2597,2487,2487,2437,2627,2787,2627
1956,2687,2937,2907,2867,2597,2597,2477,2477,2487,2707,2817,2697
1957,2617,2837,3047,2957,2767,2647,2537,2467,2507,2617,2777,2827
1958,2797,2917,3087,2877,2827,2567,2517,2477,2677,2697,2767,2727
1959,2747,2997,3047,3047,2767,2657,2507,2447,2467,,,
1962,,,,,,,,,,,2717,2677
1963,2807,2987,3007,2927,2837,2717,2577,2497,2567,2597,2727,2687
1964,2717,2947,3047,3027,2827,2567,2517,2437,2457,2657,2737,2687
1965,2637,2927,3067,2947,2797,2617,2547,2457,2507,2707,2807,2637
1966,2737,2877,3047,2947,2857,2627,2607,2487,2497,2657,2817,2717
1967,2607,2977,3017,2967,2887,2677,2497,2467,2457,2657,2757,2677
1968,2667,2887,2897,2837,2807,2597,2527,2527,2507,2697,2757,2717
1969,2757,3067,3117,2997,2927,2687,2547,2467,2517,2587,,
1970,,,,,,,,,,2688,2728,2608
2008,,,,,,,,,,,,2864
2009,,,,,2972,,,2555,2607,,2837,
2010,2963,,,,,,,2637,,2764,2923,
2012,2718,2967,,3053,,,,,2532,,,
2013,,,3106,,,,,,,,,
2014,,,,,2886,,,,2548,,,
2015,2698,3068,,3193,3113,,,,,,,2622
2016,2815,,,3193,2904,2756,2630,2578,2591,2871,2993,
2017,2905,3071,,3130,2913,2762,2675,2579,2665,2824,,2848
2018,2789,3055,3088,,2862,2760,,2581,,2786,,2810
2019,2882,3060,3196,3178,2923,2776,2638,2620,2666,2727,2961,2769
2020,2810,2989,3309,3135,2983,2753,2627,2575,2579,2717,2858,2937
2021,2864,,3224,3201,2989,2827,2648,2539,2681,2884,2980,
2022,,,3241,3050,2911,2780,2620,2607,2571,,2909,
2023,2920,,,3127,2983,2786,2724,2650,2762,,,
2024,2977,3134,,3342,,2906,2763,2729,2694,2856,3036,
2025,2871,,,3233,2975,2931,2655,,,,,
