2004,,,,,,,,,929,570,41,-91
2005,-338,-92,346,404,900,991,1587,1527,952,587,73,-450
2006,-259,-248,-113,496,992,1381,1735,1402,1080,533,134,-286
2007,-462,-29,377,449,897,1152,1784,1439,923,461,135,-459
2008,-605,-214,-76,200,833,1061,1557,1444,1126,592,285,-454
2009,-184,-73,13,339,923,1210,1622,1417,1198,507,19,-527
2010,63,46,148,230,503,1064,1572,1373,1068,694,-75,-124
2011,-263,-195,146,167,550,1019,1418,1498,1288,590,-18,-285
2012,-182,-171,60,520,806,1017,1548,1589,1273,596,261,-396
2013,-669,-133,250,438,863,1228,1768,1449,1064,400,148,-665
2014,-188,82,285,519,868,1155,1820,1523,1195,767,140,66
2015,117,293,494,433,895,1550,1596,1502,1049,871,-132,-302
2016,-354,102,279,709,917,1259,1493,1485,971,547,297,-576
2017,-704,-50,342,374,,,,,,,,
2020,-59,1,151,510,893,1170,1539,1618,1271,697,-30,-169
2021,-77,-1,151,462,843,1512,1860,1549,1134,566,265,-285
2022,-230,-76,343,205,,1151,1775,1761,1305,795,-309,-419
2023,-266,-194,-203,413,999,1237,1686,1599,998,673,163,89
2024,77,115,159,391,710,1284,1823,1460,1246,650,53,-118
2025,-189,-288,267,540,927,1324,1708,1610,1302,554,387,173
2026,13,157,575,530,,,,,,,,
