1777,,-835,,165,1355,1605,1665,1515,995,435,255,-265
1778,-635,-745,-105,785,1295,1745,1885,1675,1145,455,-35,-35
1779,-645,-75,215,735,1495,1585,1655,1855,1305,795,275,-125
1780,-815,-695,295,445,1185,1415,1815,1555,965,755,145,-675
1781,-565,-504,-105,495,1035,1615,1795,2045,1475,575,415,-795
1782,-425,-995,-165,425,1005,1355,1745,1635,1235,645,-25,-805
1783,-1075,-275,-205,495,1475,1855,1795,1945,1305,795,-85,-635
1784,-695,-675,-295,535,875,1565,1675,1775,975,405,225,-225
1785,-705,-525,-775,255,835,1365,1625,1555,1095,515,235,-705
1786,-655,-785,-305,675,885,1545,1785,1695,1215,385,-665,-565
1787,-485,-555,-205,315,1305,1755,1595,1545,1005,735,55,-385
1788,-555,-745,-295,435,1175,1715,1945,1515,1235,445,-95,-1835
1789,-1065,-595,-555,405,1585,1695,1965,1745,1315,785,255,-55
1790,-395,-145,-15,205,1095,1535,1595,1465,1165,475,-15,-5
1791,45,-135,25,875,1045,1585,1785,1675,1015,565,115,-85
1792,-655,-715,-385,495,1105,1615,2005,1655,1395,375,-25,-235
1793,-885,-115,-315,445,1135,1685,1915,1565,1115,775,185,-575
1794,-305,-345,125,755,1455,1755,1905,1615,1005,735,85,-815
1795,-1125,-565,-85,785,1035,1635,1755,1585,1065,645,115,-325
1796,-215,-495,-585,315,1135,1665,1805,1655,1165,625,-55,-795
1797,-295,85,-215,575,1315,1835,1775,1675,1575,805,25,-145
1798,-485,-325,105,735,1355,1545,1905,1835,1375,635,-95,-965
1799,-1005,-1425,-705,445,1145,1535,1765,1625,1235,635,315,-974
1800,-885,-555,-605,865,1245,1485,1545,1685,1015,655,315,-315
1801,-525,-615,175,545,1735,1415,1945,1485,1285,655,345,-225
1802,-645,-385,245,835,1105,1485,1915,1865,1075,865,-105,-265
1803,-1945,-1095,-205,775,1485,1485,1875,1845,1075,585,-5,-1065
1804,-175,-625,-515,675,1235,1535,1845,1695,1245,635,-275,-1195
1805,-995,-775,-125,255,1115,1325,1805,1605,1345,135,-244,-195
1806,-165,-425,-175,625,1345,1195,1585,1835,1525,565,65,15
1807,-495,-15,-205,515,1075,1615,1825,2165,1295,665,375,25
1808,-265,-485,-625,385,1215,1765,1955,1965,1505,855,25,-945
1809,-1485,-325,-655,375,1285,1785,1995,1945,1565,525,-125,-85
1810,-415,-405,-285,215,1085,1385,1905,1775,1355,565,25,-175
1811,-845,-625,145,385,1635,2025,2115,1925,1125,585,135,-35
1812,-955,-605,-105,245,1065,1665,1875,1995,1075,865,-125,-1255
1813,-1125,-225,45,755,1135,1445,1895,1625,1315,395,255,-485
1814,-815,-1095,-195,655,845,1535,1995,1745,1085,525,155,-225
1815,-1045,-475,-125,485,1165,1565,1575,1645,1065,655,165,-755
1816,-385,-995,-75,575,1125,1625,1735,1555,1245,475,75,-405
1817,-135,15,105,315,1215,1515,1795,1875,1045,325,145,-695
1818,-395,-175,215,465,995,1415,1885,1585,1165,635,115,-385
1819,-175,-175,45,625,1235,1775,1815,1805,1415,815,-105,-955
1820,-1055,-605,-15,765,1445,1555,1575,1825,1285,845,155,-825
1821,-335,-535,-244,905,1385,1325,1595,1505,1315,835,405,115
1822,-205,25,405,965,1305,1395,2035,1675,1215,855,235,-285
1823,-1405,-675,105,435,1135,1805,1865,1885,1235,935,305,75
1824,-75,-175,195,665,1065,1475,1695,1675,1575,755,285,135
1825,-165,-435,-335,505,1195,1715,1695,1705,1235,755,465,-115
1826,-1015,-365,5,545,1335,1885,2235,1875,1245,855,265,5
1827,-295,-705,45,905,1415,2055,1835,1765,1285,765,-15,-95
1828,-974,-695,-65,705,1275,1765,2055,1775,1135,675,75,-575
1829,-1125,-985,-515,415,1135,1615,1985,1745,1495,435,-305,-1135
1830,-1075,-795,-55,645,1105,1705,1775,1915,1235,665,275,-155
1831,-895,-295,-215,945,1315,1745,1955,1645,1085,875,75,-335
1832,-495,-454,-235,435,1085,1505,1435,1645,1005,655,-205,-595
1833,-475,-65,-15,555,1365,1865,1915,1435,1325,595,155,-65
1834,-375,-425,-15,585,1455,1635,2095,2105,1365,685,135,-75
1835,-215,-15,125,485,1165,1895,1945,1465,1275,695,-325,-805
