1991,,,,,,,,,,1630,907,501
1992,518,653,680,1409,1701,1988,2317,2401,2146,1536,697,212
1993,352,402,934,1269,1640,2040,2256,2300,2026,1441,707,468
1994,682,371,1014,1243,1536,2415,2554,2549,2071,1304,448,478
1995,374,934,737,1046,1291,1864,2451,2531,2184,1576,1266,647
1996,679,778,934,1379,1777,2233,2674,2555,1981,1350,959,631
1997,494,588,1173,1174,2039,2066,2305,2471,2092,1321,865,383
1998,560,313,756,859,1201,1814,2511,2443,1819,1243,816,520
1999,708,691,794,810,1569,2074,2352,2271,2065,1688,1101,556
2000,671,600,785,1362,1852,2284,2486,2420,2011,1236,593,737
2001,353,398,981,1025,2040,2306,2365,2498,2213,1704,943,386
2002,456,761,713,1302,1627,2293,2611,2468,2117,1337,946,420
2003,932,528,887,874,1668,2219,2706,2429,2255,1802,662,488
2004,490,354,1276,1208,1744,2153,2506,2346,1972,1267,609,579
2005,546,526,815,1029,1677,,,2365,1967,1467,1085,692
2006,611,810,481,1077,1913,2428,2615,2413,1995,1374,1056,575
2007,363,655,1141,1267,1739,2250,2630,2491,1959,1395,1140,313
2008,280,576,855,1146,1460,2286,2500,2504,2168,1582,1110,403
2009,736,491,813,1060,1997,1908,2630,2425,2209,1293,1024,328
2010,554,545,717,944,1307,2115,2575,2368,2208,1398,770,647
2011,627,376,854,,,2029,2364,2562,2161,1571,747,439
2012,779,590,849,1264,1850,2255,2374,2486,2198,1620,1084,426
2013,388,497,1126,1339,1664,2393,2570,2320,1970,1279,963,593
2014,942,876,1013,1259,1700,2273,2512,2230,2084,1754,1040,511
2015,785,1091,1224,1208,1430,2397,2262,2536,2203,1606,676,392
2016,494,1007,993,1191,1483,2453,2599,2413,1935,1609,1022,539
2017,348,679,1140,1246,1620,2405,2620,2448,1927,1618,1228,880
2018,869,622,777,1406,1669,2311,2607,2540,2262,1345,943,559
2019,542,171,717,1302,1228,2169,2476,2528,1972,1324,1032,427
2020,643,734,649,1199,1823,2123,2549,2676,2333,1837,1001,649
2021,547,634,673,1386,,,2645,2484,2215,1281,1299,482
2022,667,592,961,1302,1679,2290,2496,2393,2195,1539,588,480
2023,252,334,457,1209,1550,1864,2737,2389,1901,1535,922,778
2024,490,504,624,1137,1650,2417,2829,2482,2205,1813,743,909
2025,413,877,780,1193,1706,2278,2407,2527,1983,1505,1157,1057
2026,783,927,1567,1187,1685,2318,2626,2690,,,,
