1900,1404,1454,1484,1454,1364,1364,1284,1364,1404,1424,1404,1414
1901,1384,1424,1354,1384,1414,1324,1294,1394,1404,1374,1314,1354
1902,1354,1314,1364,1374,1414,1294,1384,1334,1404,1364,1384,1414
1903,1424,1524,1374,1294,1294,1254,1284,1264,1374,1304,1254,1224
1904,1264,1264,1254,1284,1264,1324,1244,1324,1334,1304,1364,1354
1905,1354,1424,1284,1354,1374,1384,1344,1324,1334,1384,1364,1324
1906,1374,1394,1354,1394,1354,1234,1284,1294,1384,1264,1364,1254
1907,1314,1234,1384,1284,1344,1304,1254,1304,1374,1324,1354,1384
1908,1394,1324,1364,1364,1384,1364,1254,1254,1304,1234,1284,1314
1909,1304,1274,1354,1264,,1184,1234,1234,1364,1324,1284,1294
1910,1254,1274,1224,1374,1284,1324,1264,1304,1344,1294,1374,1314
1911,1294,1414,1234,1384,1334,1284,1334,1344,1414,1404,1374,1464
1912,1514,1454,1434,1414,1424,1364,1274,1334,1354,1324,1254,1344
1913,1364,1374,1354,1294,1294,1274,1324,1284,1294,1334,1384,1414
1914,1374,1464,1414,1364,1434,1364,1334,1374,1354,1294,1314,1454
1915,1514,1454,1544,1524,1514,1334,1314,1364,1354,1374,1314,1384
1916,1384,1294,1304,1294,1314,1194,1164,1214,1354,1294,1174,1254
1917,1254,1164,1314,1254,1224,1214,1234,1304,1254,1294,1284,1204
1918,1284,1354,1264,1274,1354,1354,1364,1394,1364,1374,1514,1634
1919,1514,1524,1484,1414,1404,1404,1344,1374,1404,1454,1374,1384
1920,1384,1354,1354,1424,1324,1334,1384,1314,1364,1354,1384,1404
1921,1354,1334,1324,1414,1384,1284,1374,1344,1394,1334,1454,1394
1922,1444,1434,1414,1484,1414,1314,1394,1284,1414,1364,1434,1354
1923,1354,1374,1394,1334,1424,1374,1384,1404,1484,1354,1474,1424
1924,1554,1404,1414,1424,1404,1344,1314,1324,1364,1374,1334,1364
1925,1354,1264,1304,1384,1474,1384,1294,1494,1364,1474,1444,1494
1949,,1354,1384,1424,1324,1244,1274,1224,1404,1434,1464,1434
1950,1384,1364,1334,1334,1274,1224,1254,1255,1385,1405,1445,1425
1951,1285,1355,1395,1395,1275,1195,1235,1195,1455,1475,1455,1525
1952,1375,1335,1415,1315,1245,1135,1105,1235,1365,1505,1465,1435
1953,1335,1315,1345,1365,1205,1145,1155,1340,1420,1470,1550,1500
1954,1490,1270,1430,1370,1280,1190,1080,1220,1410,1440,1500,1460
1955,1240,1340,1240,1280,1280,1110,1060,1130,1380,1360,1490,1340
1956,1280,1320,1340,1220,1160,1090,1080,1130,1320,1360,1390,1420
1957,1370,1360,1310,1270,1310,1210,1140,1270,1360,1450,1530,1540
1958,1430,1430,1450,1350,1320,1270,1120,1190,1360,1460,1450,1500
1959,1500,1300,1310,1280,1260,1170,1200,1210,1340,1420,1460,1440
1960,1330,1390,1310,1310,1210,1070,1060,1210,,,,
1963,,,,,,1243,1253,1303,1343,1503,1413,1493
1964,1463,1423,1373,1323,1313,1163,1173,1213,1353,1393,1443,1233
1965,1323,1333,1373,1243,1273,1303,1293,1273,1333,1463,1503,1463
1966,,1433,,1343,1243,1173,1203,1273,1393,1373,1423,1343
1967,1343,1103,1143,1273,1273,1163,1213,1333,1403,,1363,1493
1968,1273,1223,1213,1253,1213,1123,1273,1303,1393,1423,1423,1433
1969,1413,1413,1393,1373,,1303,1333,1343,1503,1453,1533,1503
1970,1383,1443,1393,,1303,,1243,,1423,1453,1443,1463
1971,1313,1263,,,,,,,,,,
1972,,1233,1213,1343,,,,1293,,1523,1523,1563
1973,1543,1393,1393,1363,1283,1203,1183,1223,1343,1373,1423,1283
1974,1183,1153,1349,1519,1469,1319,1239,1249,1269,1279,1389,1369
1975,1379,1289,1299,1319,1249,1259,1149,1209,1299,1359,1309,1269
1976,1259,1189,1349,1299,1299,1239,1579,1539,1339,1309,1389,1429
1977,1399,1359,1439,1299,1209,1239,1199,1179,1359,1409,1399,1479
1978,1379,1479,1399,1329,1259,1239,1189,1279,1319,1409,1449,1349
1979,1369,1399,1329,1399,1249,1199,1249,1259,1289,1439,1359,1439
1980,1479,1339,1439,1359,1309,1299,1279,1239,1379,1439,1379,1399
1981,1339,1379,1379,1369,1279,1219,1159,1209,1329,1359,1359,
1982,,,,,,,,1349,1399,1379,,1499
1983,,1549,,1459,1379,1279,,,1349,1399,1399,1389
1984,1249,1309,1359,1319,1269,1259,1169,,1279,,1299,1399
1985,,1299,1429,,1329,,1169,1259,1349,1359,1349,1339
1986,1369,,,1419,1309,1229,1189,1269,,1329,,1409
1987,1559,1519,1449,1439,1369,1379,1319,,1359,,,
1988,1509,1449,1359,1379,1379,1239,1239,1259,,1349,1379,
1989,,1269,1049,,,,,,,,,
1990,1459,1409,1439,,1409,1409,1259,1339,,,,
1991,1429,,,1409,,,,,1419,,,
1992,1509,,,,,,,,,,,1409
1993,1319,,,,,,,1249,,1469,,1409
1994,,1339,,,1359,1299,,1329,1449,,1449,1479
1995,,,1329,,1329,,1249,1329,1459,1439,,1409
1996,1389,1399,,1409,1389,1269,1259,1339,,1419,,1479
1997,,1439,1409,,,,,,,1499,,
1998,,,,,,,1359,,,1519,,1429
1999,,,,,1279,,1279,,1329,,,
2000,,,,,,,,1399,,1509,,
2001,,,1369,,1369,,,1429,1429,1519,1459,1549
2002,1469,1399,,,1449,,1319,1449,1459,1529,1519,1599
2003,1559,1539,,1509,1499,1359,1289,,,1519,1529,1509
2004,1409,1449,1549,,,,1249,1399,1459,,1499,1489
2005,1449,1509,1479,1539,1490,1330,1380,1400,1440,1470,1470,1470
2006,1460,1460,1450,1410,1390,1390,1420,1420,,,,1520
2007,1570,,1470,,1440,1410,1320,1360,1520,1430,1490,1400
2008,1330,1320,1370,1350,1310,1330,1300,1340,1430,1480,1480,1420
2009,1460,1380,1430,,1400,1340,,1420,1460,1550,1590,1540
2010,1590,1640,1630,1560,1460,1380,1260,,1400,1420,1360,1380
2011,1390,1340,1380,1380,1450,1350,1350,1380,1510,1420,1460,1430
2012,1380,,1490,1410,1390,1330,1330,1430,1540,1530,1530,
2013,1580,1450,1470,1470,,1410,1390,1400,1500,1520,,
