1988,,,,,,1480,1637,1583,1142,1017,,
1989,,,,,725,1295,1782,1473,1204,589,143,-171
1990,-145,,,,722,1240,1702,1671,1566,468,,
1991,,,,360,709,1113,1747,1818,1324,639,-64,
1992,,,,593,1188,1488,1545,1639,1145,797,,
1993,,,,,1170,1148,1198,1432,1174,698,-205,
1994,,,,,,1162,1764,1744,1352,553,,
1995,,,,,896,1176,1614,1504,1299,,,
1996,,,,,,1320,1747,1626,1016,,,
1997,,,,,,1270,1559,1720,1319,,,
1998,,,,,939,1113,1925,1803,1487,,,
1999,,,,,809,1133,1484,,1113,681,,
2000,,,,,852,1277,1673,1634,1043,,,
2001,,,,,,1171,1625,1794,1427,,,
2002,,,,,798,1319,1872,1418,1236,451,,
2003,,,,,904,1345,1871,1759,1240,789,,
2004,,,,,798,1314,1707,1606,1076,654,,
2005,,,,530,901,1126,1674,1589,1022,674,,
2006,,,,507,968,1413,1890,1505,1145,547,92,-219
2007,-396,21,375,550,970,1344,2033,1533,1091,586,123,-330
2008,-448,-12,-54,189,,1153,1655,1605,1171,621,303,-468
2009,-176,-54,-62,398,,1275,1713,1640,1446,428,196,-527
2010,122,107,307,472,646,1194,1566,1551,1249,744,-55,-195
2011,-67,-167,141,,676,1089,1585,1724,1436,561,-22,-248
2012,-129,-112,265,623,795,1236,1882,1792,1293,608,292,-196
2013,-258,-11,252,393,980,1403,1918,1853,1332,566,133,-366
2014,-5,-114,246,489,954,1217,1961,1738,1351,,21,-67
2015,68,239,471,478,1039,1711,1774,1775,1241,975,-70,-250
2016,-43,260,285,782,1005,1437,1587,1603,1144,687,427,-557
2017,-456,39,350,392,951,1397,1961,1809,1253,537,145,-293
2018,44,-264,212,520,1169,1276,1782,1633,1133,656,40,-276
2019,-83,-283,84,524,985,1278,1663,1741,1187,246,161,-89
2020,-63,-120,246,476,927,1182,1646,1693,1306,624,136,-105
2021,-75,-289,208,455,790,1655,1989,1592,1254,682,306,-246
2022,-136,-133,232,213,701,1301,1909,1926,1447,836,-267,-279
2023,-283,-171,-86,377,1190,1355,1853,1785,1241,746,177,-34
2024,-181,94,175,508,747,1332,1861,1712,1412,825,121,50
2025,-320,-170,349,556,1048,1387,1821,1790,1540,680,407,108
2026,1,231,387,579,,,,,,,,
