1954,,,,,,,,,2605,2498,2274,1844
1955,1795,2220,2456,2620,2787,2651,2647,2626,2622,2553,2177,1837
1956,2005,2326,2616,,,2660,2617,2594,2658,2638,2261,2065
1957,2116,2257,2624,2802,2952,2728,2742,2777,2655,2433,2330,2149
1958,2087,2266,2732,3028,2979,2803,2707,2725,2661,2574,2131,1752
1959,1905,2279,2534,2921,2776,,2686,2634,2623,2480,2397,2281
1960,,2037,2490,,,2825,2625,,,2496,2458,2029
1961,2222,2597,,2853,2926,2792,,,,,,1968
1962,1839,2089,2304,2620,2795,2797,2861,2821,2873,2632,2216,1805
1963,1788,2213,2465,2824,2869,2767,2714,2725,2783,2574,2422,2006
1964,2088,2136,2505,2787,2825,2769,2636,2672,2649,2607,2169,1871
1965,1867,2239,2558,2867,2803,2735,2750,2718,2715,2551,2248,2100
1966,2174,2395,2584,2861,2925,2735,2750,2681,2606,2464,2240,2035
1967,1943,2144,2458,2699,2820,2763,2770,2738,2610,2457,2269,1907
1968,2011,2230,2736,2753,2944,2769,,2758,2771,2575,2401,2043
1969,2055,2181,2637,,2918,2804,2749,2665,2734,2600,2173,1967
1970,2107,2287,2620,2637,2759,2731,2664,2693,2642,2549,2274,2149
1971,1823,,2705,2747,2757,2780,2630,2598,2721,2421,2123,2018
1973,2033,2317,2541,2884,2810,2846,2697,2663,2682,,2230,2015
1974,2141,2146,2446,2616,2816,2846,2786,2886,2736,2606,2356,2096
1975,2116,2316,2596,2856,2816,2746,2686,2656,2646,2626,2176,
1976,1886,2266,,,,,,,,,,
1989,,,,,,,,2747,2717,2547,2377,1857
1990,2197,2357,2447,2807,2907,2807,2747,2827,2817,2537,2467,2127
1991,2167,2127,2617,2847,2797,2687,2787,2758,2728,2578,2218,2088
1992,1938,,2588,,,,,,,2408,2348,2028
1993,2038,2178,,2788,2798,,2718,2718,2728,2508,2278,2018
1994,,2518,2508,,2898,,2768,,,,,
1996,,,,2762,2972,2772,2762,2702,2732,2572,2442,2012
1997,2042,2282,2632,2572,2882,2922,2742,2792,2662,2632,2482,2232
1998,2182,2372,2712,2742,2842,2852,2742,2822,2951,2602,2342,2202
1999,2102,2432,2652,,,,,,,,,
2001,,,2372,3012,2852,2823,2906,2802,2742,2662,,
2002,1822,2225,,,,,,,,,,
2003,,,,,,,2873,2753,2872,2772,2276,
2004,2187,2312,2799,,2937,2857,2822,2752,2777,2622,2422,2027
2005,2112,2592,2586,2862,3002,3012,2832,2757,2722,2592,2502,2522
2006,2056,2352,2761,2932,2862,2852,2877,2867,2762,2759,2532,2242
2007,2202,2333,2651,2812,,2992,2972,2921,2842,2682,2112,2565
2008,2262,2052,2472,2732,2772,2762,2702,2792,2742,2652,2357,1943
2009,1872,2412,2592,2742,2882,2802,2772,2942,2907,2692,2442,2292
2010,2412,2522,2662,2942,3092,2990,2910,2860,2860,2700,2390,2301
2011,2110,2342,2371,,2575,2810,2830,2800,2810,2660,2350,2080
2012,2290,2504,2660,2880,2790,2880,2770,2800,2820,2745,2770,2370
2013,2235,2570,2592,2930,2910,2810,2690,2830,2710,,2470,1910
2014,1907,2390,2730,2950,2980,2960,2855,2820,2840,2680,2540,2140
2015,2010,2340,2705,2793,3010,2980,2890,2820,2950,2735,2640,2180
2016,1995,2190,2600,3265,2960,2915,2850,2860,2825,2810,2685,2190
2017,2205,2405,2685,2765,,2910,2800,2795,2875,2695,2410,2085
2018,2180,2275,2900,2700,2805,2775,2815,2775,2860,2675,2440,2635
2019,2220,2480,2635,2990,3205,3184,2920,2847,2810,2765,2505,2100
2020,2355,2450,2830,2820,3080,3000,2980,2845,2900,2600,2490,2175
2021,2050,2425,2795,2820,3010,2935,2885,2890,,2685,2500,2090
2022,2307,2310,2745,2705,2820,2950,2980,2860,2835,2660,2600,2315
2023,2150,2365,2730,3145,3015,2950,2945,2770,2850,2765,2465,2355
2024,2310,2545,2855,3135,2960,2965,2875,2830,2730,2740,2510,2260
2025,2050,2420,2745,2900,2996,2992,2752,2845,2845,2510,2310,2130
2026,2125,2540,2695,3000,2925,3010,,,,,,
