1952,2920,2770,2760,2230,2310,,2130,2400,2360,2540,2660,2880
1953,2870,2870,2780,2430,2260,2010,1640,2600,2380,2600,2730,2870
1954,2870,2820,2750,2370,2190,2030,1950,2250,2430,2660,2940,2930
1960,,2710,2720,2340,1940,2090,2080,2120,2470,2710,2660,2910
1964,3040,2830,2740,2670,2340,1870,1900,2220,2390,2470,2660,2680
1969,2780,2920,2814,2514,2394,2014,2334,2144,2774,2594,2804,2894
1970,3044,2844,2834,2764,2344,2224,2104,2194,2554,2754,2674,2974
1975,2934,2994,2824,2554,2214,2184,,,,,,
1976,,,,,,,,2085,2401,2555,2655,2775
1995,,2815,,,,2383,2344,2298,2719,2839,2667,2710
1996,3009,2810,2880,2812,2362,1921,2151,2532,2576,2741,2801,2917
1997,2851,2968,2921,2688,2502,2209,2376,2317,2786,,,2915
1998,,2964,,2647,2149,2055,2421,2209,2225,2585,2765,
1999,2925,,,,2182,2143,2072,2289,2907,2955,,2972
2000,3105,2915,2716,2568,2331,2205,,,,,,
2002,,,,2775,2567,2023,2033,2532,2635,3002,2934,3043
2003,2848,2850,,2263,2434,,2232,2227,2447,2773,2886,2860
2004,3071,2830,2796,2757,1934,2243,1929,2239,2598,2686,2681,2809
2005,2869,2959,2919,2669,2469,2399,2069,2499,2209,2739,2809,2899
2006,2819,2969,2979,2589,2094,2379,2449,2392,2599,2849,,3055
2007,2838,2899,2949,2763,2094,,1909,2109,2859,,,2897
2008,2887,2667,2847,2627,2177,1887,2556,2417,2427,2797,2827,3027
2009,2897,2859,3016,2817,2452,1949,2415,2319,2519,2787,3148,2937
2010,2887,3022,2928,2626,2055,2235,2442,2208,2477,2557,2636,3055
2011,2966,2828,2803,2677,2297,2097,2017,2388,2567,2748,2845,2890
2012,2959,2931,2781,2575,2352,2133,1918,2491,2772,2953,2885,3044
2013,3043,3061,2846,2569,2382,2177,2112,2072,2552,2667,2842,2986
2014,2887,2937,2757,2694,2247,2200,2141,2447,2856,3167,2877,2968
2015,3126,3027,2887,2784,2383,2377,2077,2627,2707,2837,2877,2987
2016,3017,2987,2747,2767,2052,1767,2122,2422,2377,2787,2767,2877
2017,3107,2977,2897,2547,2397,2207,2217,2532,2707,2817,2797,2897
2018,2907,2827,2797,2777,2452,1967,2092,2072,2597,2787,2917,2927
2019,3147,3017,2847,2697,2467,2417,2037,2282,2757,2947,3137,2847
2020,3017,2957,3057,2587,2277,2267,2182,2472,2687,2967,2817,2990
2021,2880,2830,2830,2630,2300,2070,2140,2455,2980,2750,,3110
2022,3170,3040,2850,2700,2090,1980,2535,2300,2310,2520,2670,3010
2023,2960,2730,2850,2530,2370,2260,2335,2665,2890,3030,,
2024,3100,3050,,2890,2240,2670,2095,2415,2820,2990,2880,2890
2025,,,2781,2431,2494,2030,2093,2168,2643,2642,,2940
2026,2904,,2990,,,,,,,,,
