1986,,,,,,,,2454,1279,1144,487,145
1987,-212,210,399,1203,1393,1924,2073,2300,1999,1518,431,-134
1988,-55,388,435,920,1245,1897,2473,2313,1737,1681,324,-110
1989,-187,-111,482,1085,1155,1846,2439,2010,1737,1013,527,172
1990,73,-1,593,1160,1073,1664,2339,2184,2048,1125,418,-485
1991,-62,667,279,593,918,1563,2408,2323,1912,1280,376,92
1992,80,457,771,1130,1789,1886,2153,2313,1817,1297,167,-219
1993,-212,31,636,704,1434,1493,1804,2002,1808,1146,210,31
1994,197,63,702,895,1379,1885,2489,2413,1922,,-91,34
1995,197,698,363,609,1070,1510,2126,2181,1865,1140,834,223
1996,86,285,531,815,1146,1838,2476,2328,1658,1049,556,125
1997,-5,123,652,643,1560,1647,2129,2273,1812,1050,584,-42
1998,230,157,454,677,895,1462,2446,2461,1814,941,343,-105
1999,126,160,442,580,1103,1708,2274,2162,1835,1362,802,169
2000,155,336,451,1024,1317,1967,2308,2347,1700,986,113,166
2001,2,34,663,649,1614,1849,2228,2486,1908,1294,585,-20
2002,-20,202,305,863,1237,1861,2518,2137,1805,1018,543,186
2003,494,112,571,521,1299,1995,2617,2310,1905,1424,180,149
2004,68,98,883,951,1252,1896,2404,2161,1649,993,333,152
2005,48,176,523,679,1203,1533,2513,2330,1610,1099,539,60
2006,95,145,176,784,1373,2010,2584,2194,1784,1055,403,-1
2007,-200,245,799,872,1463,1927,2652,2329,1635,946,546,-139
2008,-255,166,317,585,1188,1786,2407,2326,1885,1180,705,-83
2009,151,163,361,712,1476,1632,2411,2253,2078,856,524,-239
2010,241,272,451,601,811,1671,2292,2127,1848,1195,261,110
2011,61,11,320,449,887,1512,2240,2353,2075,1149,276,34
2012,183,138,503,951,1341,1729,2469,2495,2068,1201,641,7
2013,-181,188,649,796,1326,1947,,2358,1696,976,615,-105
2014,395,361,546,865,1354,1820,2523,2121,1860,1348,446,176
2015,328,585,897,835,1306,2214,2171,2320,1922,1433,176,-48
2016,-12,432,545,1034,1244,2044,2337,2381,1730,1099,688,-199
2017,-269,260,693,674,1306,1894,2590,2477,1730,1016,600,155
2018,418,51,345,850,1437,1878,2634,2414,1915,1099,443,-100
2019,121,-147,360,904,1115,1711,2302,2378,1576,728,674,59
2020,179,270,466,918,1357,1738,2410,2487,2059,1350,470,50
2021,117,139,400,903,1261,2246,2674,2291,1906,997,647,20
2022,134,192,595,624,1047,1807,2575,2502,2075,1410,49,-129
2023,-117,-1,-11,699,1363,1573,2546,2277,1709,1142,520,294
2024,176,223,411,822,1153,2092,2622,2266,1926,1342,270,313
2025,0,223,494,884,1437,1976,2410,2315,1953,1017,821,518
2026,306,517,1071,,,,,,,,,
