1952,,,,,,,1910,1899,1986,,,
1953,1821,,,,2037,2005,1874,1948,2021,2020,1920,1939
1954,,,,2069,2087,1975,1839,1895,1976,1867,1779,1767
1955,1918,1866,2044,2012,1975,1950,1856,1865,1977,1924,1846,1773
1956,1722,1888,2025,,1995,1908,1822,1846,1949,,,1723
1957,1805,1950,1976,2049,1987,2022,1866,1905,1952,1910,1903,
1958,1939,2014,2087,2145,2097,,,1903,,,,1685
1959,,2036,2013,2092,2062,2017,1951,1941,1970,1980,1817,1798
1960,1815,1894,2047,2070,2053,,1959,,1987,,1834,1770
1963,,1938,1957,,,1909,1867,1869,1908,1852,1964,1868
1964,,,2051,2006,1976,1895,1809,1832,1909,1884,1744,1826
1965,1789,1760,2002,2022,1959,1908,1888,1870,1916,1908,1896,1801
1966,1886,1974,2042,2020,2006,1912,1895,1865,1919,1895,1797,1657
1967,,1878,2039,2021,1979,1873,1832,1845,1899,1844,1889,1622
1968,,1866,1905,2003,2015,1915,1855,1898,1927,1872,1767,1763
1969,1900,1964,2053,2036,2032,1970,1859,1884,1945,1880,1760,
1970,1858,1938,2043,2060,2064,1973,1928,1902,1958,1984,1643,1627
1971,1825,1833,1961,2048,2011,1891,1888,1816,1916,1938,1798,1628
1972,1818,1908,1980,2062,1970,1922,1952,1939,1960,1938,1895,1841
1973,1918,1910,2104,2217,2039,1976,1914,1896,1947,1882,1798,
1974,1802,1971,,2026,2018,1948,1869,1945,1930,1847,1593,1694
1975,1782,1997,2117,2058,2008,1945,1846,1847,1935,1903,1724,1687
1976,1749,2020,2028,2013,1953,1880,1886,1892,1955,1942,1872,1762
1977,1945,1992,2053,2095,2071,1963,1892,1943,1985,2034,1887,1861
1978,1757,1961,2134,2121,2014,1969,1882,1934,1907,1938,1776,1820
1979,1871,1989,2018,2001,2048,1998,1916,1971,1990,1937,1794,1865
1980,1889,2042,2130,2132,2072,1991,1897,1893,1993,1908,1826,1744
1981,1902,1938,2128,2073,2097,1995,1856,1918,1953,1906,1794,1720
1982,1923,1980,2009,2063,2036,1991,1911,1892,1961,1893,1911,1839
1983,1720,1993,2138,2112,2116,2046,2005,1988,1993,1942,1848,1662
1984,1742,,2078,2171,2077,1959,1882,1887,1910,1757,1941,1838
1985,1873,1936,2098,2082,2031,1945,1851,1856,1947,1871,1836,1764
1986,,,1925,2045,1978,1795,1810,1853,,1776,1711,
1987,1846,1981,2076,2076,2048,2022,1995,1973,1984,2000,1880,1802
1988,1841,2078,2051,2136,2141,2016,1916,1966,1986,1956,1716,1681
1989,1811,1890,2005,2026,1976,1961,1916,1966,1966,1906,1821,1921
1990,1786,1845,2046,2081,2041,2006,1916,1951,1986,1840,1856,1806
1991,1951,2001,2051,1945,2071,2001,1921,1828,,1861,1781,1871
1992,,2041,2091,,2081,2011,1891,1941,1981,1981,1811,1901
1993,1871,1991,2011,2121,2081,1848,1777,1951,,1991,,
1994,1861,2023,2074,2081,1982,1911,1822,1857,1903,1924,1892,
1995,1872,1956,2092,2142,,,,1942,,1932,1842,1922
1996,2052,1982,,2092,2202,1992,1892,1922,1972,1893,1772,1742
1997,1922,,2142,2062,2012,1972,1942,,2012,2012,1582,1942
1998,2012,2062,2192,2214,,1977,1869,1982,2032,1849,1792,1652
1999,1792,1862,2082,2122,2062,1992,,1738,1797,1736,1742,1742
2000,,2107,2122,2142,,1972,1912,,2022,,,1802
2001,1960,2020,2090,,,2020,1940,1960,2050,2060,1920,1890
2002,1920,,,2100,2100,2000,1990,1980,2040,1980,1880,1980
2003,1820,2030,2120,2060,2150,,,1990,2020,1950,1910,1800
2004,2005,2005,2105,2170,2110,1990,1940,1980,2000,1950,1920,1900
2005,1840,2010,2140,2160,2100,2020,1960,2010,2020,1950,,1620
2006,1910,2085,2040,2130,2090,2030,1995,1950,2000,2059,1930,1975
2007,1990,2030,2070,2140,2140,2040,1995,1970,2030,,1850,1765
2008,1960,2045,1960,2130,2115,2035,1890,1930,1950,1945,1970,1760
2009,1850,1970,2150,2140,2030,2060,,1950,2020,1980,1840,1960
2010,1880,,2080,,,2108,1966,,,,1880,1880
2011,,1890,,,,,,1960,2015,1915,1710,
2012,,1850,,,,,,,1995,,1880,1920
2013,1950,2070,2210,2180,2131,2050,1940,,1935,1935,1960,1760
2014,1979,,2140,2060,2157,2100,2020,1939,1995,2020,1940,1800
2015,1805,2000,2070,,2110,2080,2055,2015,2100,2065,2020,1960
2016,2000,2090,2245,,2165,2015,1980,1980,2020,2060,1830,1705
2017,,2020,2115,2150,2080,2040,1910,1960,2015,2045,1880,1630
2018,1880,1880,,2078,2070,1965,,1900,,1940,1885,1800
2019,1655,2005,2100,2090,,1930,1870,,1900,1930,1810,1770
2020,,,2045,2110,2110,,1920,1960,2010,1980,1870,1800
2021,,,2050,2150,,2035,1900,1980,1990,,1830,1860
2022,1820,2050,2065,2095,,1955,1890,,2000,2020,1930,1900
2023,1865,1855,2070,2180,2070,2050,1960,2005,2040,2100,1765,1970
2024,2130,2180,2220,2185,2215,2080,2030,2020,2080,2105,1985,1820
2025,1895,2035,,,2035,,1985,1945,2040,2020,1900,1950
2026,1880,2070,2125,,,,,,,,,
