1979,,,,1253,1279,1120,,1457,1447,1569,,
1980,1398,1434,1415,1509,1366,1271,,,,,1723,1606
1981,1556,1358,1441,1395,1500,1183,1097,1242,1291,1490,1610,1515
1982,1442,1443,,,1267,,1329,,,1570,1537,1527
1983,1632,,1612,1623,1445,,1321,,,,,
1984,,,,,1466,,,,,,,
1990,,,,,1296,,,,1418,,1558,1653
1991,1497,1480,1459,1444,1403,1334,1375,1202,1294,1601,1579,1803
1992,,,,1538,1433,1416,1228,1274,1257,1458,1556,1496
1993,1509,1357,1442,1415,1506,,,,,,,
1995,,,,,,,,,,,1549,1494
1996,1452,1434,1453,1537,1355,1207,1227,1266,1464,1658,1483,1518
1997,1532,1483,1373,1419,1316,1362,1413,1412,1617,1707,1672,1891
1998,1863,1687,1659,1612,1473,1335,1361,1466,1558,1531,1623,1676
1999,1558,1586,1505,1446,1314,1166,1310,1303,1564,1420,1585,1689
2000,1583,1582,1493,1482,1341,1245,1297,1343,1362,1531,1654,1628
2001,1552,1440,1410,1460,,1440,,1290,1500,1580,1862,1553
2002,1580,1460,1686,1480,1450,1270,1120,1390,1480,1610,1650,1690
2003,1590,1570,1459,1450,1328,1342,1188,1170,1372,1585,1600,1630
2004,1584,1451,1570,1654,1140,1360,1230,1485,1502,1627,,1625
2005,1535,1441,1555,1567,1423,1275,1361,1395,1310,1451,1716,1669
2006,1566,1614,1588,1407,1345,1246,1275,1506,1360,1650,1470,1730
2007,1630,1566,1505,1470,1290,1400,1210,1330,1469,1601,1649,1480
2008,1425,1465,1419,1326,1253,1200,1338,1300,1380,1602,1557,1465
2009,1430,1450,1430,1350,1360,1180,1200,1340,1500,1630,1820,1610
2010,1600,1670,1630,1530,1390,1340,1260,1400,1545,1520,1560,1700
2011,1670,1420,1440,1569,1330,1447,1429,1509,1578,1490,1733,1600
2012,1585,1549,1410,1460,1310,1250,1220,1380,1540,1710,1670,1670
2013,1579,1480,1530,1400,1410,1230,1265,1310,1510,1530,1600,1600
2014,1520,1510,1530,1520,1360,1513,1300,1511,1727,1610,1777,1761
2015,1518,1550,1579,1483,1290,1320,1450,,1650,,1600,1645
2016,1635,1630,1600,1625,,,,,,,,
