1986,969,942,1248,1166,1471,1950,2019,2213,1712,1623,1089,839
1987,736,893,1049,1359,1623,1902,1879,2243,1884,1705,1092,600
1988,717,1038,1005,1253,1345,1723,2248,2108,1961,1738,978,668
1989,695,556,931,1429,1452,1817,1860,2063,1904,1481,1063,779
1990,786,744,1157,1378,1392,1707,2268,2145,1972,1384,973,342
1991,668,1209,854,1057,1291,1621,2250,2045,2169,1586,1162,738
1992,861,1114,1275,1373,1828,2072,,2223,1980,1631,1044,
1993,556,709,1142,1124,1501,1701,1909,2026,1887,1554,784,758
1994,937,831,1161,1312,1581,1757,2232,2039,2025,1448,702,738
1995,952,1191,968,1149,1543,1732,2126,2021,2008,1500,1273,988
1996,840,1026,1090,1256,1392,1788,2269,2168,1853,1454,1091,841
1997,788,966,1078,1240,1751,1738,2155,2120,1906,1429,1152,
1998,,,,1213,1345,1813,2198,2301,2114,1396,1008,
1999,,,,1141,1357,1723,1984,2106,2078,1575,1166,796
2000,701,1001,972,1315,1471,1954,2020,2062,1958,1463,851,784
2001,777,776,1134,1014,1712,1648,2083,2057,1950,1526,1058,751
2002,732,1018,919,1266,1444,1817,2251,2183,1993,1487,1113,859
2003,1095,915,1105,968,1471,1969,2268,2139,2070,1604,920,773
2004,831,914,1282,1368,1519,1883,2235,2228,1878,1493,995,880
2005,739,1000,1216,1153,1580,1689,2271,2263,1874,1480,959,825
2006,807,926,760,1187,1594,1994,2250,2089,1965,1482,1001,771
2007,632,819,1189,1224,1559,1728,2170,2137,1829,1404,1025,
2008,,918,891,1059,1599,,2151,2105,1987,1508,1132,581
2009,768,817,888,1175,1606,,,,,,,
2012,738,746,793,1198,1476,1632,2040,2159,1958,1472,1144,660
2013,621,841,1099,1321,1606,1943,2350,2130,1877,1415,988,491
2014,801,801,658,,1217,1713,2165,2200,1962,1638,1120,1000
2015,955,1147,1299,1217,1604,2162,2291,2117,1855,1693,887,735
2016,819,1080,1085,1429,1655,1922,2130,2249,1943,1410,1146,564
2017,525,828,1012,1106,1592,1871,2220,2306,1979,1414,976,652
2018,868,786,857,1155,1608,1846,2256,2118,1825,1466,1046,735
2019,786,503,998,1321,1602,1960,2119,2215,1852,1316,1017,756
2020,811,869,919,1356,1565,1853,2145,2284,1979,1639,921,745
2021,800,787,868,1277,1560,1970,2364,2204,1987,1378,1052,663
2022,831,912,1076,1008,1343,1799,2169,2241,2036,1712,717,702
2023,710,619,626,1089,1632,1933,2249,2335,1884,1532,1018,953
2024,941,927,945,1214,1562,1893,2405,2051,2045,1596,895,833
2025,727,795,1002,1348,1572,1974,2276,2285,2061,1433,1146,911
2026,821,998,1312,1276,1685,1984,2156,2229,,,,
