1939,,,,,,,1867,1877,1897,1517,1197,1107
1940,1037,1177,1307,1377,1477,1737,1867,2157,1877,1497,1227,867
1941,837,1107,1117,1297,1417,1867,2037,1927,2027,1687,1167,827
1942,927,,1277,1297,1547,1837,1947,1887,1927,1657,1277,1117
1943,1157,987,1237,1517,1717,1947,2007,2097,1777,1517,1117,937
1944,907,,1167,1567,1727,1957,2037,2097,1947,1537,1237,917
1945,687,1117,1237,1657,1587,1967,1937,1907,1977,1807,1497,1187
1946,907,1067,1137,1327,1337,1757,2067,1957,1817,1707,1337,997
1947,927,1127,1307,1577,1507,1887,1977,2157,1717,1847,1517,
1951,,,,,,,,,,,1239,1139
1954,,,,,,1639,1879,1879,1849,1829,1459,999
1955,1199,1079,1139,1459,1639,1779,1909,2059,1979,1779,1379,1259
1956,,,,1579,1559,1719,1899,1859,1760,1680,1040,770
1957,760,1110,1320,1280,1480,1720,2040,2060,2040,1540,1240,800
1958,930,1220,1000,1200,1520,1690,1960,1940,1960,1750,1240,1170
1959,1140,960,1200,1360,1500,1840,2020,2060,1960,1660,1280,1100
1960,1040,1100,1240,1440,1580,1900,2010,1960,1920,1520,1380,1000
