1970,,,,,,,,,,,-1035,-2238
1971,-2460,-1574,-1082,6,877,1639,1611,1790,1180,406,-839,-1903
1972,-2780,-2425,,-77,989,1592,1635,1781,744,63,-976,-2347
1973,-1712,-1953,-404,-196,914,1390,1847,2024,1074,484,-951,-2118
1974,-2738,-2100,-1505,-233,557,1471,1924,1633,711,194,-479,-1144
1975,-2311,-1883,-1293,-19,804,1489,1932,1573,931,389,-463,-1788
1976,-2292,-1739,-1247,285,1028,1593,1891,1796,1103,202,-928,-2337
1977,-2274,-1390,-691,203,1467,1704,1798,1354,1114,653,-608,-2039
1978,-2334,-1643,-1139,-138,1167,1407,1850,1353,988,300,-1032,-2128
1979,-2427,-2538,-1329,-161,443,1456,2067,1605,981,160,-768,-1317
1980,-2164,-1806,-1295,353,1197,1465,1901,1722,922,168,-578,-2227
1981,,-1488,-519,-206,824,1419,,1938,1119,265,-248,
1982,-2955,-1938,-1268,-155,893,1291,1860,,1119,381,-961,-1828
1983,-1804,-1684,-1074,-180,328,1566,1987,,1212,531,-245,-2257
1984,-2227,-1041,-1013,407,783,1654,2025,,899,348,-922,-2239
1985,-2054,-2094,-754,161,1015,1247,1769,,925,366,-1329,-1964
1986,-1748,-1753,-832,52,1056,1369,1771,,898,323,-1402,-1366
1987,-1682,-1126,-764,438,1071,1736,1797,,1300,238,-395,-1183
1988,-2307,-2135,-1041,-18,950,1874,1968,,1153,282,-613,-1821
1989,-1959,-1953,-1494,-161,953,1514,2204,1822,1021,368,-1295,-2408
1990,-1988,-2073,-802,-279,748,1497,1865,,1112,158,-683,
1991,-2468,-1471,-849,251,962,1756,1934,1946,,,-1225,-1656
1992,-1682,-1647,-872,-171,724,1233,1609,,952,274,-486,-1956
1993,-1907,-1841,-788,172,882,1420,1748,1761,845,56,-1002,-1789
1994,-2779,-2315,-801,-147,840,1642,1821,1645,1382,568,-420,-1346
1995,-1832,-2012,-857,-316,838,1900,,1828,1088,368,-1310,-1787
1996,-2622,-1705,-1490,-321,571,1667,1997,1956,1229,197,-1218,-2038
1997,-2293,-1725,-1282,-311,556,1648,1963,1747,1230,206,-836,-982
1998,-2093,-660,-990,406,942,1535,1914,1956,1235,445,-547,-1741
1999,-1987,-1217,-575,485,1025,1545,1869,1760,1053,235,-348,-1260
2000,-2062,-1203,-362,45,853,1291,1875,,,,,
