2003,,,,,,,,2857,2650,2357,2053,1509
2004,1405,1344,1999,2138,2445,2739,2874,2884,2759,2625,1938,1387
2005,1460,1557,1788,2144,2438,2825,2915,2977,2872,2371,1978,1357
2006,1590,1478,1982,2354,2582,2746,2827,,,2499,1983,1964
2007,,1419,1961,2035,2511,2789,2770,2925,2833,2457,1948,1602
2008,1271,1651,1825,2204,2603,2892,2848,2850,2704,2366,,
2010,,,,,2627,2926,2964,3016,2804,2423,1922,1571
2011,1249,1356,1963,2398,2547,2860,2963,3020,2874,2420,1977,1467
2012,1617,1614,2068,2411,2628,2883,2904,2995,2784,2456,2039,1724
2013,1404,1713,1801,2024,2441,2867,2892,2909,2834,2471,1708,1281
2014,1212,1302,1563,2127,2378,2836,2889,2941,2807,2569,1632,1602
2015,1092,1327,1682,2242,2581,2826,2899,2906,2774,2509,2033,1657
2016,1307,1790,2065,2286,2699,2950,2974,2972,2908,2648,2191,1606
2017,1628,1982,2122,2323,2544,2839,2944,,,,,
2021,1475,1207,1874,2176,2499,2826,2850,2951,,,,
2023,,,,,,2872,2968,3024,2997,2461,1838,1682
2024,1311,1689,1985,2318,2738,2960,2880,3013,2782,2577,2229,1858
2025,1178,1554,2074,2362,2676,2911,2965,2977,2869,2632,2299,1680
2026,1460,1878,2186,2404,,,,,,,,
