2001,,,,,,,2054,2233,2314,2495,2621,2669
2002,2774,2763,2692,2577,2411,2138,2073,2258,2329,2467,,
2003,2797,2841,2677,2541,2334,2102,,2103,2280,2392,,2748
2004,2815,2735,2707,2558,2212,2068,2082,,2312,2456,2636,
2005,2850,2820,2650,2470,2291,2230,2068,2320,2406,2519,2660,
2012,,,,,,,,2288,2503,,,
2013,2937,,2740,,,2257,2201,2314,2468,2480,2661,2711
2018,,,,,,,,2300,2430,2410,2621,2816
2019,2782,2695,2768,2718,2436,2260,2216,2328,2402,2615,2780,2851
2020,2899,2790,2727,2510,2205,1845,1900,2015,2430,2526,2680,2820
2021,2855,2750,2635,2470,2245,2100,1990,2090,2330,2465,2700,2835
2022,2830,2893,2660,2620,2245,2065,1955,2120,,2694,2745,2825
2023,2835,2849,2736,2505,2455,2434,2160,2180,2501,2586,2680,2820
2024,2876,2893,,,2508,2230,2345,2386,2430,2445,2735,2800
2025,2930,2865,2780,2610,2335,,2070,2140,2410,2445,2575,2710
2026,,2745,,,,,,,,,,
