1967,,,,,,,,,1418,1302,361,-13
1970,,,,,,1830,1806,1873,1519,987,696,-52
1971,-170,198,243,1121,1575,1567,2021,1951,1374,1082,376,225
1972,-59,319,686,908,1270,1577,1905,1765,1172,753,505,-61
1973,-88,162,496,722,1500,1786,1877,1992,1649,847,403,71
1974,465,438,754,952,1286,1621,1752,1875,1460,639,560,601
1975,526,281,522,930,1315,1610,1970,2013,1706,829,482,17
1976,238,165,403,881,1509,1924,2107,1751,1406,1080,566,-5
1977,258,635,827,749,1257,1692,1823,1761,1337,1061,618,212
1978,199,62,659,859,1238,1625,1782,1651,1417,907,322,209
1979,-337,204,642,800,1344,1782,1825,1681,1473,1048,472,508
1980,-7,403,611,773,1196,1617,1653,1862,1575,920,329,49
1981,-6,44,932,1003,1406,1662,1830,1804,1536,1028,544,103
1982,-111,131,578,801,1437,1829,2043,1868,1742,1080,675,391
1983,441,80,608,1029,1262,1838,2256,2009,1546,1053,321,141
1984,294,139,370,846,1129,1597,1851,1863,1438,1085,614,215
1985,-460,-95,526,1009,1414,1598,1993,1842,1580,903,214,449
1986,250,-677,461,741,1586,1808,1897,1826,1375,1074,624,312
1987,-431,171,327,1109,1131,1654,1929,1822,1779,1077,564,219
1988,484,357,542,974,1533,1682,1899,1930,1481,1116,335,429
1989,163,369,895,880,1561,1721,2006,1943,1523,1132,269,242
1990,266,762,835,920,1583,1721,1848,2031,1394,1175,546,172
1991,262,-108,823,903,1122,1608,2115,2052,1685,,,
