1986,,2570,,,,,,,,,,
1987,,,2830,,,,3151,,,2969,,
1988,,,,,3399,3150,2897,2618,2847,2840,2557,2154
1989,1891,2081,2650,3111,,,2913,2714,2950,2896,2634,2179
1990,2288,2255,2603,3309,3320,3268,2863,2889,2995,3089,2790,2602
1991,2239,2760,2906,3289,3148,3414,2958,2740,,2910,2602,2123
1992,2087,2278,2920,3281,3265,,2869,2769,2899,,2594,
1993,1951,2351,2945,3262,3447,3288,3015,,2935,2991,2754,2278
1994,2201,2334,2976,3290,3344,3300,2884,2621,2779,2947,2534,
1995,2043,2143,3120,3146,3439,3318,2968,2793,2940,2948,2561,2353
1996,2272,2500,3157,3368,3452,,2951,2872,2851,2931,,
1997,,,,,,,,,3011,2981,2641,
1999,,,,,,,2911,,2891,,,
2000,,2205,2721,,,3401,,2911,,,,
2001,,2228,2784,3318,,3202,,2848,,2854,2631,2356
2002,2012,2384,2920,3433,3375,3377,3142,2888,3104,,2632,
2003,2192,2589,2767,3347,3262,3125,,2775,2940,2954,2700,2178
2004,2239,2408,2778,3212,3497,3274,2988,2883,2980,3078,2573,2257
2005,2100,2816,3119,3326,3378,,,,,,,
2006,2473,,,3183,3446,3328,3067,,,,,
2007,,,,,3476,,3020,2976,,,,2376
2008,1996,,2971,,3321,,2916,,3045,3056,,
2009,,2691,2911,3346,3321,3401,3056,2891,2841,3046,2665,2306
2010,2226,,2896,3414,3531,,,2760,2846,3033,,2278
2011,2095,2682,2942,3199,3300,3316,3071,2790,2956,2986,2536,2204
2012,2170,2672,2825,3380,3315,3090,2835,2666,2778,3022,2738,2267
2013,2341,2613,3087,3213,3340,3280,2980,2650,2900,2950,2630,2060
2014,2160,2470,2920,3345,3310,3410,3095,2740,3041,3013,2620,2308
2015,2059,2672,2990,3030,3330,3440,3180,2940,2925,,2645,2035
2016,2098,2445,3230,3335,3474,3280,3005,2830,3070,3070,2840,2035
2017,2376,2385,2860,3350,3460,3270,3015,2865,3075,3060,2720,2415
2018,2120,2740,3005,3290,3538,3305,2930,2765,2991,3005,2725,2265
2019,2240,2386,3080,3356,3503,3336,3000,2775,3040,2965,2889,2255
2020,2155,2365,2889,3273,3215,3450,3005,2785,2905,3130,2637,2458
2021,2402,2350,3065,3180,3400,3360,2984,2880,3021,2998,2860,2330
2022,2095,2130,2865,3400,3465,3195,2930,2740,2846,2965,,2230
2023,2215,2567,2956,3305,3480,3095,3170,2955,3070,3078,,
2024,2120,2435,3130,3405,3580,3492,2920,2715,3051,2950,,2428
2025,2559,2495,2960,3180,3380,,2910,,2880,2935,2665,2505
2026,,2560,,3235,3380,3290,3195,3195,,,,
