2003,,,,,,1634,1864,1997,1336,675,-415,-717
2004,-1682,-842,-291,402,801,1408,1829,1423,1596,724,12,-1151
2005,-1584,-863,-569,745,1105,1786,2032,1772,1476,742,-156,-802
2006,-570,-1286,-234,872,1330,1747,2168,1843,1242,400,-100,-600
2007,-1136,-1509,-187,353,1359,1808,1973,1773,1331,828,-273,
2008,,,-655,304,828,1522,1797,1809,1315,667,-204,-1676
2009,-1774,-1121,-440,459,933,1498,1605,1658,1677,358,210,-1248
2010,-1295,-1114,269,858,1303,1590,2032,2008,1078,848,-64,-1193
2011,-1652,-1142,-465,457,1127,1589,2084,1951,1278,927,-49,-682
2012,-950,-602,427,536,1296,1826,2176,1816,1243,510,-204,-1041
2013,-1314,-1169,-669,40,1076,1632,1920,1863,1485,601,-367,-1826
2014,-1911,-1690,-854,182,1155,1708,1796,1771,1365,663,-671,-726
2015,-1307,-1730,-163,532,1122,1670,2042,1814,1642,715,194,-460
2016,-1139,-977,53,351,1291,1606,1951,1913,1467,786,383,-1104
2017,-1051,-640,-395,508,1038,1687,1927,1677,1467,730,-500,-1361
2018,-1357,-1354,-324,22,1451,1771,1983,1875,1279,329,-581,-753
2019,-1621,-1398,-456,406,938,1645,2008,1771,1367,535,-503,-964
2020,-1061,-1099,-211,246,1103,1800,2046,1866,1177,203,3,-790
2021,-843,-1477,81,496,1208,1934,2079,1999,1541,988,-149,-870
2022,-1762,-1668,-484,89,1164,1678,1912,1906,1406,745,-184,-1159
2023,-939,-999,-526,230,1462,1934,1793,1859,1612,734,-142,-175
2024,-968,-427,-282,538,1183,1642,2009,1888,1796,876,53,-817
2025,-1447,-1243,-187,382,1346,1737,1959,1887,1541,937,-77,-1286
2026,-1541,-805,-254,319,,,,,,,,
