1962,,,,,,,1003,1630,2069,2307,2727,2715
1963,,,,2390,1809,,,,,2187,2348,2687
1964,2791,2835,,2124,1990,1190,1274,1591,2071,2196,2576,2685
1965,2784,2797,2476,2145,1723,1754,1306,1670,1813,2433,2618,2636
1966,2760,2503,2605,2208,1828,1518,1367,1533,1891,2392,2565,2663
1967,2795,2705,2515,2476,2196,1023,1291,1635,,2432,2477,2986
1968,2767,2764,2515,2047,1671,1445,1570,1748,1988,2278,2778,2808
1969,2910,2787,2616,2445,1948,1350,1412,1484,2135,2366,2685,2777
1970,2772,2899,2532,2568,1700,1430,1353,1619,2214,2317,2544,2854
1971,2727,2661,2513,1936,1701,1118,1506,1638,2259,2391,2700,3049
1972,2976,2923,2519,2153,1917,1492,1263,1524,2063,2304,2498,
1973,,,2551,2044,,,,,,2371,2542,2573
1974,2848,2480,2463,2164,1812,1394,1435,1643,1757,2305,,
1975,,,,,,1682,1174,1450,1908,2297,2418,2910
1976,2768,2679,2257,2030,1760,,,,1834,2345,2647,2807
1977,2842,2638,2519,2145,1705,1464,1448,1697,2168,2418,2666,2805
1978,2676,2624,2473,2231,1904,1429,1640,1441,2204,2439,2687,2762
1979,2826,2602,2413,2043,1864,1300,1511,1921,1765,2410,2461,2592
1980,2778,2762,2807,2165,1899,1298,1386,1735,1994,2274,2524,2724
1981,2742,2680,2642,2253,2019,1372,1411,1864,1868,2392,2548,2840
1982,2796,2757,2441,2273,2038,1372,1439,1750,2112,,2508,2722
1983,2795,2609,2594,2228,1796,1170,1144,1525,1907,2478,2593,2901
1984,2828,2744,,2051,1715,1148,1261,,,,,
1985,2774,2614,2598,2219,,,1336,1635,2042,2426,2648,2850
1986,,,2453,2275,2045,1341,1441,1764,2113,,2508,2732
1987,2850,2857,2637,2141,1457,1432,1487,1462,1884,2259,2635,2600
1988,2848,2684,2624,,,,1151,1706,1813,,2853,2978
1989,,2937,2535,2209,1706,1630,,,,,,
1990,2976,2724,2477,2204,1794,1411,1334,1953,1883,2653,2421,2728
1991,,,,,,1389,1291,,,,,
1992,2744,,,,1641,1439,1140,,1875,,,
1993,,2704,2676,,1787,1316,1204,1675,1986,2312,2743,2920
1994,2819,2531,2456,2302,1951,1513,1213,1723,2148,2295,2609,2995
1995,2796,2629,2671,2238,1722,1369,1269,1591,1973,2407,2634,2923
1996,2726,2694,2631,2049,1920,1112,1270,1868,1874,2442,2675,2797
1997,2857,2572,2593,2460,1935,1340,1536,1544,2129,2313,2664,2833
2002,,,,,,,,,,2592,2659,2595
2003,,2843,2589,2092,1766,1620,1069,1531,2113,2602,,2737
2004,,2638,2724,,1516,,1436,,2273,,,
2005,,2805,2468,1913,1579,1386,,1575,1849,,,2693
2006,2791,2714,2477,,,,,,,,,
