1985,,,,,,1415,1670,1594,907,495,-278,-272
1986,100,-234,317,361,662,1416,1650,1580,934,468,9,-305
1987,-383,-289,-124,511,883,1333,1675,1486,1097,682,68,-507
1988,-564,-221,-334,417,831,1576,1734,1685,1152,867,35,-260
1989,-217,-740,,,814,1126,1703,1496,1080,573,213,-381
1990,-237,-371,-84,304,677,1437,1499,1499,1322,653,221,-486
1991,-425,37,-50,233,797,1324,1590,1563,1092,,-55,42
1992,41,49,82,,936,1148,1459,1503,1231,712,-260,-381
1993,-340,-516,,282,820,1140,1488,1410,1321,501,-213,-245
1994,-290,-319,127,338,968,1538,1623,1662,1283,534,-116,
1995,-239,-30,7,141,434,1149,1614,1808,1057,626,216,-139
1996,-461,-190,-109,314,862,1387,1720,1545,1044,602,182,-300
1997,-423,-455,224,-41,824,1321,1588,1524,1258,610,-179,-329
1998,-148,-295,-110,197,847,1061,1767,1627,1392,534,238,-333
1999,-237,-108,126,27,677,1214,1729,1608,951,781,501,-172
2000,-240,10,40,499,1052,1318,1812,1764,1191,573,-349,-348
2001,-295,-268,-36,411,910,1437,1818,1670,1283,698,226,-269
2002,-387,-321,-258,483,739,1534,1837,1517,1208,320,43,-181
2003,99,-525,52,426,861,1137,1941,1697,1042,920,-113,-157
2004,-268,-367,326,330,907,1145,1582,1349,1102,610,-8,-108
2005,-68,-215,-37,349,781,1250,1848,1540,1306,738,202,-365
2006,-148,-373,-141,603,946,1561,1819,1619,919,486,58,-228
2007,-531,-211,255,312,838,1414,1810,1755,1220,727,211,-587
2008,-582,-290,-173,223,674,1254,1783,1584,1074,646,233,-406
2009,-188,-81,49,274,905,1175,1554,1519,1154,186,252,-716
2010,-234,-519,30,,,,,,,,,
2011,,,,,,,,,,,-2,-398
2012,-91,-514,437,625,899,1681,1814,1686,1234,530,329,-412
2013,-346,-491,-77,-23,779,1459,1670,1639,1289,412,139,-414
2014,-274,-410,46,337,830,1289,1694,1492,1248,799,-54,-297
2015,-62,-197,300,341,585,1520,1602,1649,1439,877,-16,-388
2016,-186,38,-20,313,631,1580,1805,1520,1261,865,326,-425
2017,-423,33,378,333,760,1443,1762,1480,1141,509,405,-48
2018,10,-377,51,368,940,1561,1671,1559,1253,445,-92,-373
2019,-217,-407,-219,437,545,1209,1738,1712,1353,251,56,-198
2020,-277,-490,123,257,901,1405,1761,1809,1250,661,245,-237
2021,-304,-567,-102,196,710,1546,1766,1633,1355,639,435,-47
2022,-195,-513,-25,208,758,1440,1771,1692,1362,610,-187,-337
2023,-487,-277,-354,212,863,1161,1723,1639,1285,654,171,-71
2024,-445,-148,-33,414,705,1629,1645,1687,1429,950,27,75
2025,-620,-151,193,364,780,1439,1751,1600,1240,709,393,250
2026,-138,157,612,468,,,,,,,,
