1960,-2130,-1000,-469,670,1380,1790,2060,2190,1460,840,-70,-1380
1961,-1590,-1460,-350,1170,1840,1990,2370,2150,1780,710,-130,-1080
1962,-2130,-1320,350,1180,1560,1970,2280,2190,1600,900,-310,-1490
1963,-2500,-1100,-300,1240,1620,1960,2080,2060,1580,1060,40,-1000
1964,-2180,-1240,-40,1010,1450,1880,2020,2080,1660,690,-160,-760
1965,-680,-1180,-190,1200,1720,1920,2240,2100,1570,950,100,-1030
1966,-1230,-1310,-430,760,1370,1980,2060,2030,1630,740,-370,-1380
1967,-2330,-1520,-170,1170,1470,1910,2030,2090,1680,830,40,-910
1968,-1850,-1710,290,1020,1540,1800,2130,2230,1670,900,0,-1320
1969,-1729,-2040,-150,740,1520,1790,1950,2050,1450,910,160,-330
1970,-1610,-640,200,1210,1590,1930,2000,2190,1680,810,200,-1090
1971,-2460,-1490,-520,1200,1580,2000,2190,2140,1540,910,260,-490
1972,-1390,-1760,-250,1080,1590,1760,1860,1960,1650,810,30,-660
1974,-1280,-920,420,1400,1750,2020,2260,2020,1640,940,70,-1140
1975,-1960,-1410,150,1330,1530,1920,2230,2280,1720,900,50,-1000
1976,-820,-730,250,1170,1630,2020,2320,2300,1650,880,-280,-1060
1977,-1330,-1620,-20,1350,1550,2050,2300,2260,1790,,,
1978,-2680,-1829,-190,1270,1670,1980,,2220,1720,960,-90,-810
1979,-1820,-1490,-340,1130,,1870,2330,2240,1640,1140,-60,-430
1980,-790,-590,310,1220,1650,1870,2320,2220,1730,990,400,-500
1981,-610,-540,400,1180,1760,1910,2200,1990,1600,840,50,-850
1983,-1540,-1300,300,1220,1610,1790,2190,2370,1620,870,150,-550
1984,,-1170,-150,,1630,2090,2480,2590,1620,750,140,-1960
1985,-1679,-1370,-380,1170,1550,1940,2360,2200,1740,,,-900
1986,-1410,-760,90,1130,1540,1810,2360,2170,1860,950,-40,
1987,-1490,-880,250,990,1460,1630,1920,2110,1580,580,-360,-770
1988,-1420,-1320,-70,1120,1340,1870,2210,2080,1710,800,180,-920
1989,-1550,-1040,420,870,1460,1800,2150,2120,1630,1030,-110,-550
1990,-1360,-950,-180,980,1590,2080,2090,2210,1810,910,160,-610
1991,-1270,-1310,90,1210,1560,1910,2170,2060,1790,810,80,-989
1992,-1770,-1380,-670,1030,1450,1830,2200,2020,1620,870,60,-590
1993,-1870,-1050,-320,950,1420,1880,2120,1930,1730,820,350,-1230
1994,-1940,-1340,-10,870,1620,1960,2270,2210,,950,360,
1995,-1920,-1590,-220,950,1590,1850,2180,2180,1760,820,180,-839
1996,-1270,-1010,-130,580,1310,1790,2020,2180,1720,820,-140,-880
1997,-1290,-1879,-100,1480,1570,1900,2440,2280,1760,1000,-100,-760
1998,-1210,-1070,-60,1290,1400,1880,2000,2100,1770,980,60,0
