1971,305,410,349,739,1261,1367,1705,1758,1460,1166,719,602
1972,158,390,668,824,1181,1339,1677,1609,1307,1039,764,487
1973,360,371,608,701,1253,1540,1713,1758,1557,1061,717,445
1974,563,551,563,920,1168,1417,1585,1693,1407,840,749,745
1975,700,424,520,732,1073,1454,1766,2023,1559,966,652,484
1977,,,,,,,,1649,,1249,772,523
1978,413,184,643,762,1123,1500,1566,1615,1486,1153,694,235
1979,-154,-16,469,803,1169,1387,1659,1680,1470,1224,646,668
1980,125,569,526,819,1240,1443,1559,1743,1708,1084,568,494
1981,365,185,805,815,1335,1415,1685,1665,1615,965,785,85
1982,,,,,,,,,,1078,865,
1983,,,578,,,1605,1883,,,,,494
1984,497,315,488,841,994,1319,1590,1840,1510,1261,,587
1985,,,388,809,1204,,,,,,,644
1986,,,463,,1262,1621,1697,1625,1296,1236,891,626
1987,-171,255,247,1058,993,1345,1686,,1561,,750,462
1988,621,523,,,,1445,1647,1730,1500,1185,,756
1989,,,850,738,,1537,1831,1809,,1334,674,600
1990,607,779,,909,1360,1481,1700,1885,1479,1290,736,496
1991,396,25,878,884,970,1301,1840,1854,1579,1155,651,470
1992,341,545,709,918,1497,1653,1783,1801,1534,931,876,473
1993,539,365,667,1089,1404,1561,1648,1620,1414,1004,354,575
1994,581,264,738,883,1249,1496,,1845,1456,1065,1073,630
1995,474,729,634,870,1289,1393,1943,1983,1520,1385,807,10
1996,95,111,372,934,1074,1501,1633,1805,1361,1219,695,156
1997,-23,602,812,818,1284,1574,1728,2108,1571,1106,748,549
1998,536,672,781,983,1479,1600,1662,1702,1608,1077,507,536
1999,567,425,764,1017,1439,1521,1900,1835,1830,1195,805,580
2000,518,619,710,1006,1423,1608,1562,1828,1709,1225,834,600
2001,365,514,557,860,1370,1527,1870,1891,1459,1519,870,427
2002,510,730,813,1015,1345,1645,1741,1892,1598,1096,900,374
2003,353,347,764,1045,1317,1767,1910,1943,1582,912,893,536
2004,443,543,688,1071,1195,1588,1723,1920,1596,1235,762,484
2005,618,316,676,1050,1278,1625,1745,1704,1681,1453,856,521
2006,270,348,445,903,1383,1563,2162,1727,1905,1440,1038,753
2007,759,698,872,1276,1385,1667,1718,1768,1539,1121,830,474
2008,675,587,637,948,1564,1545,1789,1801,1452,1128,800,338
2009,187,344,654,1132,1376,1542,1836,1953,1648,1202,986,331
2010,70,224,659,941,1013,1553,1911,1748,1475,1178,626,45
2011,410,492,668,1314,1431,1602,1597,1713,1650,1281,882,685
2012,561,147,810,911,1337,1494,1714,1898,1565,1143,765,580
2013,231,255,333,813,1085,,1817,1876,1558,1299,804,672
2014,631,723,938,1229,1347,1599,1974,1702,1721,1443,881,606
2015,477,461,664,893,1269,,,,,,,
