1974,,,,,,,,1913,,,,2462
1976,,2656,,,,,,,,,2354,
1977,,,,,,2243,,2079,2006,,,
1978,,,,2513,,,,,,2273,2482,
1980,,2771,,2403,,,,,,,2417,
1981,2574,2724,2704,2464,2294,2094,2049,1854,2119,2334,2349,2649
1982,2689,2649,2664,2513,2304,1999,1929,2044,1974,2108,2454,2469
1983,2684,2574,2599,2439,2363,2129,1989,2051,2121,2316,2386,2496
1984,2506,2516,2546,2466,2306,2241,2131,1981,2056,2291,2476,2526
1985,2651,2756,2571,2561,2181,2061,2021,2016,2026,2291,2366,2411
1986,2731,2686,2546,,,,,,,,,
1989,,,,,,,1915,1906,2031,2231,2351,2586
1990,2681,2641,2691,2501,2351,2120,2061,1990,2006,2231,2356,2581
1996,,,,2636,2272,2133,2008,1985,2258,2269,2375,
1997,2663,2686,2599,2446,2360,2175,,1903,2021,2198,2442,2630
1998,,2692,2640,2609,2402,2290,2236,,2247,2377,2403,2616
1999,,,,,,2019,2177,,2202,,2325,2471
2000,,2654,,,2345,2157,,2132,,2330,,2483
2001,2591,2684,2638,,2290,2131,1930,2058,2191,2228,2508,2533
2002,2713,2718,2603,2533,2293,2250,,,,,,
2003,2532,2662,,2434,,2246,2103,1821,2048,2176,,
2007,,,,,,2311,1961,2220,2212,2329,2436,2504
2008,2690,2628,2629,2540,2134,2089,2141,2052,2195,2350,2371,2546
2009,2668,2665,2623,2514,2152,2130,2051,1920,2088,2154,2409,2540
2010,,2631,2578,2440,2278,2267,2061,2130,2412,2413,2471,2598
2011,2685,2684,2589,2484,2350,2199,2002,2009,2049,2271,2458,2625
2012,2604,2683,2633,2475,2295,2230,2073,1979,2118,2282,2357,2548
2013,2527,2589,2564,2529,2201,2142,2079,1952,2036,2258,2392,2465
