1985,,218,,,,1480,1874,1647,1276,891,171,810
1986,518,516,725,537,977,1620,1408,1929,1165,1285,638,541
1987,217,431,278,963,1138,1551,1417,1851,1706,1718,647,127
1988,322,802,516,742,808,,1708,,,,443,448
1989,321,56,277,971,867,1305,1214,,1645,1056,842,796
1990,272,79,429,939,600,,1808,1714,1661,932,535,8
1991,589,832,265,449,700,1003,1622,1541,1754,1284,675,461
1992,425,651,814,842,1490,1355,1823,1917,1539,1258,652,186
1993,140,224,566,521,1021,1144,1214,1528,1746,1332,576,-64
1994,693,313,697,733,1035,1134,1779,1535,1709,996,118,194
1995,396,858,402,605,952,1200,1651,1521,1682,1077,812,528
1996,364,570,536,718,811,1192,1899,1891,1497,1040,672,374
1997,380,459,501,655,1405,1138,1537,1713,1502,943,648,458
1998,327,209,502,715,711,1155,1785,1771,1622,990,389,200
1999,432,116,257,627,776,1196,1606,1656,1781,1375,684,611
2000,238,437,430,927,971,1485,1510,1645,1545,1033,546,682
2001,511,335,628,525,1344,1147,1549,1749,1713,1203,666,268
2002,205,514,433,711,891,1316,1766,1715,1650,1210,964,398
2003,794,473,448,366,982,1493,1833,1744,1831,1219,349,
2004,,369,839,930,1022,1351,1747,1835,1346,1062,660,490
2005,432,725,762,623,1044,1053,1773,1903,,,,
2007,,363,739,718,1048,1193,1622,1573,1392,909,774,128
2008,133,446,344,546,1004,1245,1702,1706,1775,1105,863,306
2009,781,414,273,631,1137,1327,1941,1810,1723,949,576,384
2010,405,509,440,454,715,1080,1724,1767,1554,1027,487,242
2011,584,274,224,332,602,1140,1431,1649,1883,1041,419,510
2012,476,321,220,625,951,1041,1494,1810,1814,1096,620,152
2013,482,357,598,733,1082,1341,1770,1724,1421,1207,745,537
2014,906,467,578,826,1100,1216,1822,1851,1746,1266,792,480
2015,932,818,904,688,1033,1674,1939,1857,1471,1392,522,226
2016,336,700,509,1041,1117,1447,1514,1894,1475,885,623,141
2017,227,327,453,515,1133,1302,1700,2127,1641,1166,490,682
2018,489,371,453,695,1147,1347,1970,1869,1500,1265,884,334
2019,638,-7,625,746,1091,1438,1504,1808,1293,964,1008,425
2020,262,456,418,863,1052,1264,1699,1797,1940,1427,637,504
2021,376,306,400,901,1015,1634,1862,1830,1596,902,709,228
2022,687,641,610,469,792,1366,1884,2068,1779,1617,500,321
2023,265,221,116,548,1134,1353,1740,1935,1447,1214,696,598
2024,442,361,440,654,986,1355,1969,1768,1719,1231,479,617
2025,679,329,477,756,1085,1458,1788,1988,1752,950,771,661
2026,883,593,789,828,,,,,,,,
