1929,136,80,434,1216,1926,2136,2346,2598,1725,1382,1119,574
1930,453,468,900,1168,1542,1919,2383,2436,1992,1442,958,759
1931,393,541,749,1014,1545,1935,2415,2393,2036,1462,671,393
1932,103,434,691,1054,1509,2020,2344,2298,2081,1865,888,375
1933,228,469,558,806,1412,1837,2157,2302,1762,1356,1233,399
1934,309,25,926,1329,1579,1933,2231,2288,1869,1437,1061,510
1935,345,448,658,1111,1857,2193,2347,2435,2091,1516,789,789
1936,594,508,865,1259,1453,1841,2319,2427,1753,1505,913,153
1937,23,646,1042,1229,1538,2011,2506,2377,2205,1470,1079,657
1938,187,238,484,1106,1558,2100,2452,2462,1873,1496,806,609
1939,416,325,555,1219,1726,1865,2315,2260,2025,1635,845,617
1940,245,569,647,1180,1414,1955,2366,2292,1887,1570,1008,602
1941,477,672,677,1272,1796,2100,2353,2386,1774,1252,767,
1942,,520,841,1234,1745,2215,2286,2319,1894,1361,887,483
1943,227,287,518,1005,1516,1943,2288,2460,2062,1651,1209,567
1944,182,448,694,1292,1501,2102,2316,2259,1976,1514,884,510
1945,315,151,373,1014,1959,2030,2331,2449,2070,1297,996,397
1946,348,348,544,1160,1596,2002,2308,2327,2141,1313,1244,606
1947,241,605,1116,1414,1710,2142,2406,2321,1910,1345,923,715
1948,666,363,299,1064,1594,1953,2409,2435,1907,1409,791,
1949,,89,430,803,1744,1965,2191,2199,1640,1454,1158,615
1950,,,648,1428,1509,1920,2274,2228,2097,1247,909,774
1951,364,604,857,1238,1629,1927,2238,2326,2019,1170,859,177
1952,397,484,566,1225,1503,1901,2279,2452,2263,1550,936,703
1953,394,430,188,1138,1417,1946,2377,2374,1901,1449,604,169
1954,109,368,830,972,1518,2162,2459,2456,1963,1478,951,502
1955,561,766,821,975,1726,2236,2313,2256,1940,1607,937,567
1956,400,347,427,1214,1471,2026,2394,2557,1864,1334,809,221
1957,154,606,786,1200,1451,2067,2405,2495,2065,1647,892,477
1958,391,610,791,1139,1677,1992,2276,2425,1848,1400,993,648
1959,429,-156,652,1155,1617,1973,2286,2226,1750,1233,832,598
1960,420,515,633,1144,1700,1920,2311,2262,1996,1700,1092,771
1961,314,304,581,1253,1640,2030,2411,2451,1708,1414,982,600
1962,445,351,885,1056,1685,2088,2468,2619,2051,1482,1271,696
1963,470,639,509,1114,1430,2019,2348,2490,2020,1492,1063,559
1964,-39,277,803,1114,1445,1954,2379,2278,1852,1555,923,575
1965,330,309,760,1051,1502,2137,2412,2382,2130,1236,876,524
1966,449,708,719,1230,1542,2044,2441,2561,1968,1688,1299,504
1967,252,122,568,1045,1548,1882,2261,2357,1890,1383,743,609
1968,179,470,619,1423,1873,1957,2413,2163,1827,1347,961,565
1969,209,478,812,,,,,,,,,
1970,,,,,,,,2310,1911,1261,959,359
1971,702,464,762,1066,1612,2015,2322,2255,1976,1252,917,306
1972,129,297,793,1350,1619,2012,2266,2213,1985,1413,783,325
1973,179,514,623,1104,1722,1936,2370,2327,2050,1501,659,532
1974,-209,243,949,1017,1570,2059,2300,2204,1798,1669,902,363
1975,232,289,864,1311,1522,1952,2336,2245,1907,1365,842,163
1976,264,127,761,1102,1589,1907,2158,2128,1751,1508,994,502
1977,327,691,732,1167,1627,2015,2399,2429,1971,1215,1098,336
1978,496,705,783,1132,1685,1972,2427,2183,1754,1535,757,535
1979,435,685,885,1134,1579,1999,2205,2298,1990,1497,957,463
1980,202,357,635,1097,1501,2013,2431,2341,1828,1446,997,569
1981,398,376,915,1134,1372,2084,2324,2274,1956,1626,699,759
1982,504,223,592,1132,1565,1943,2099,2246,1975,1444,724,409
1983,-14,198,709,1195,1635,1853,2222,2154,1917,1299,1015,614
1984,550,653,743,995,1698,2047,2267,2064,1960,1506,891,293
1985,653,29,709,1293,1729,2032,2216,2462,1994,1229,1114,493
1986,512,566,864,1330,1415,1959,2447,2481,2048,1375,646,371
1987,525,602,328,954,1492,1953,2369,2250,2036,1328,793,532
1988,421,453,452,1193,1655,2020,2467,2375,1931,1319,614,500
1989,99,393,904,1536,1634,1952,2420,2408,1946,1300,871,293
1990,39,447,869,1159,1554,1994,2522,2352,1898,1520,1054,629
1991,322,422,1013,1173,1432,2124,2408,2445,2016,1466,887,183
1992,-143,-16,501,1155,1567,1998,2164,2407,1855,1674,791,170
1993,86,199,646,1168,1480,2063,2366,2464,2019,1646,737,621
1994,600,480,764,1364,1732,2073,2426,2405,2288,1671,768,339
1995,494,644,734,1021,1694,2262,2289,2415,2069,1373,561,528
1996,159,590,602,984,1801,2136,2532,2424,1867,1288,1058,746
1997,480,271,498,778,1821,2109,2378,2190,1827,1440,964,578
1998,361,586,471,1350,1615,2124,2555,2614,2011,1615,1131,588
1999,521,472,792,1241,1852,2100,2481,2478,2041,1627,974,712
2000,-44,341,579,1308,1623,2144,2591,2434,1999,1383,1076,472
2001,533,565,1237,1217,1644,2231,2621,2575,2080,1512,877,492
2002,220,782,990,1137,1637,2149,2453,2349,1822,1529,1035,244
2003,767,199,552,1108,1797,2190,2427,2470,1945,1619,982,415
2004,263,463,896,1226,1686,2176,2437,2446,2056,1606,896,486
2005,476,376,806,1236,1746,2196,2616,2566,1946,1276,756,536
2006,146,396,816,1316,1716,2256,2536,2686,2026,1476,746,356
2007,276,446,856,1086,1886,2296,2636,2606,2056,1586,896,446
2008,136,226,1036,1356,1656,2306,2586,2676,2076,1416,1046,516
2009,486,546,696,1236,1646,2236,2496,2446,1936,1636,896,721
2010,566,706,1006,1296,1796,2036,2576,2776,2166,1406,1256,756
2011,436,516,776,1156,1546,2086,2606,2536,2136,1266,556,386
2012,91,186,636,1316,1586,2386,2676,2416,2155,1596,1036,594
2013,406,636,866,1326,1906,2151,2411,2456,1979,1251,1086,301
2014,566,701,861,1251,1596,2056,2499,2566,1981,1481,911,821
2015,376,466,836,1006,1726,1686,2501,,2286,1646,1116,506
2016,311,931,911,1541,1611,2271,2621,2591,2041,1646,941,221
