1985,,,,,,,2501,2416,1935,1453,896,757
1986,888,834,1146,1484,1915,2327,2320,2425,2034,1482,869,525
1987,525,571,782,1503,1737,2408,2454,2300,2058,1851,888,420
1988,472,832,971,1278,1841,2401,2416,2194,2050,1791,969,449
1989,480,817,1311,1806,2017,2470,2523,2322,2200,1542,1095,568
1990,536,527,996,1511,1770,2658,2243,2145,2095,1636,951,401
1991,501,883,611,1332,1834,2281,2354,2297,2010,1769,813,493
1992,,607,902,1594,1702,2286,2402,2310,2240,1799,737,425
1993,529,553,977,1527,1925,2412,2458,2248,2164,1523,886,599
1994,683,629,1081,1404,1888,2656,2565,2501,2213,1487,738,645
1995,497,992,998,1221,1627,2296,2617,2552,2155,1852,1336,757
1996,756,1013,1034,1472,2154,2553,2516,2329,1943,1553,1055,724
1997,430,630,1275,1240,2043,2347,2490,2388,2299,1483,1059,326
1998,704,400,827,1076,1844,2310,2462,2419,2279,1571,1134,642
1999,812,980,1162,1122,1862,2223,2193,2303,2113,1751,1415,524
2000,825,882,995,1627,2190,2313,2555,2391,2363,1337,575,679
2001,327,644,1012,1324,2077,2445,2400,2346,2273,1785,1032,487
2002,584,742,1000,1691,2005,2661,2488,2432,2177,1471,1042,462
2003,984,640,940,1286,2005,2431,2732,2506,2311,1929,989,585
2004,582,452,1248,1192,1976,2378,2419,2263,1984,1428,689,601
2005,659,597,841,1354,1941,2404,2674,2312,2252,1602,1193,836
2006,762,954,900,1535,2130,2570,2476,2167,1936,1512,1214,556
2007,409,859,1141,1376,1924,2457,2425,2412,2180,1697,1308,485
2008,418,769,1035,1416,1707,2500,2344,2284,2054,1705,1070,602
2009,791,898,1135,1320,2076,2179,2615,2504,2106,1476,1203,393
2010,467,511,847,1259,1778,2448,2394,2397,2279,1685,910,859
2011,604,555,1285,1518,1737,2558,2522,2579,2230,1699,,
2013,,,,,,,2296,2339,2069,1524,944,523
2014,841,1018,1117,1395,1869,2574,2438,2218,2033,1744,1009,634
2015,558,1057,1273,1386,1669,2516,2338,2507,2178,1635,923,500
2016,450,1041,1245,1345,1772,2550,2569,2273,2026,1896,1024,687
2017,518,873,1413,1532,1844,2609,2420,2318,2176,1818,1505,832
2018,805,798,1109,1693,2233,2728,2492,2453,2266,1331,902,553
2019,543,441,998,1439,1539,2362,2577,2494,2124,1524,957,450
2020,606,613,982,1511,2144,2471,2635,2722,2229,2007,1242,546
2021,571,766,879,1537,2008,2582,2338,2332,2209,1565,1363,841
2022,627,636,1054,1636,2131,2430,2543,2274,2190,1403,755,614
2023,402,439,804,1505,1858,2313,2864,2466,2296,1759,1068,695
2024,457,744,847,1365,1932,2588,2631,2531,2271,1999,975,975
2025,381,1162,1001,1467,1899,2532,2483,2567,2122,1784,1289,1104
2026,683,1074,1683,1525,1921,2555,,,,,,
