1952,245,121,562,1249,1368,2017,2216,2311,1720,1198,622,490
1953,,,442,1128,1337,1664,,,1928,1389,,
1954,138,176,683,860,1192,2008,2037,2046,2024,1232,773,542
1955,513,554,574,687,1508,1779,2046,1769,,1123,732,712
1956,435,-238,343,811,1297,1599,2060,2351,1873,1177,682,480
1957,315,641,777,885,1125,1992,2099,2075,1717,1261,870,352
1958,317,666,291,655,1629,1723,2073,2230,1666,1300,851,610
1959,,425,871,908,1324,1691,1919,1936,1581,1098,,623
1960,,,657,931,1400,1821,1963,2266,1606,1432,988,614
1961,,,,,1311,1807,1985,2018,1932,1297,910,457
1962,499,237,322,1033,1444,1690,2094,2355,1802,1245,733,234
1963,94,161,461,973,1298,1831,2033,2182,1819,1186,1138,532
1964,294,366,609,917,1365,1892,1895,1964,1607,1157,838,482
1965,383,,,733,1295,1846,2210,1852,1644,1246,848,571
1966,178,696,363,1038,1317,1800,1958,2099,1806,1438,631,407
1967,209,374,692,741,1411,1601,2100,2111,1743,1505,929,418
1968,113,592,618,1201,1562,1661,1947,1786,1632,1237,846,317
1969,231,282,496,864,1654,1624,1889,1912,1684,1317,962,73
1970,433,320,521,862,1067,1809,1989,2233,1887,1219,984,529
1971,415,324,168,946,1543,1749,1915,2314,1458,1143,718,629
1972,441,512,811,916,1342,1925,1862,1954,1450,820,846,451
1973,362,311,275,617,1596,1763,1992,2022,1850,1302,792,392
1974,456,466,622,685,1207,1608,1991,2177,1771,876,748,520
1975,452,217,552,868,1394,1589,1937,1806,1933,1165,666,541
1976,298,426,416,803,1284,1693,1846,,1489,1292,724,491
1977,441,675,897,857,1414,1726,2100,2005,1467,1277,830,394
1978,305,378,569,715,1188,1783,1980,1974,1551,1080,599,617
1979,206,460,660,642,1406,1888,1972,1823,1575,1256,748,635
1980,240,360,531,630,1020,1638,1931,2141,1829,1224,844,256
1981,-6,191,861,981,1396,1801,1856,2096,1799,1390,512,472
1982,515,245,440,808,1443,2062,2102,1902,1772,1250,812,553
1983,638,214,632,1067,1537,1612,2181,1901,1645,1248,672,499
1984,352,162,390,670,1221,1654,2117,1876,1619,1242,943,554
1985,75,273,495,906,1468,1761,2222,2198,1899,1357,781,681
1986,316,186,533,984,1625,1603,1943,2224,1715,1352,872,454
1987,264,390,161,962,1177,1723,2238,2116,2166,1465,890,683
1988,657,437,478,932,1427,,2320,2306,1713,1434,553,401
1989,492,615,873,982,1202,1565,1954,2064,1683,1134,650,554
1990,498,783,922,854,1419,1853,2093,2109,1717,1562,919,290
1991,362,261,801,623,958,1833,2044,2114,1864,1221,706,121
1992,312,348,603,941,1366,1662,1954,2339,1848,1355,1025,443
1993,415,203,490,949,1542,1999,2120,2397,1705,1439,679,585
1994,446,310,931,819,1528,1778,2160,2439,1991,1282,969,628
1995,210,636,432,855,1341,1726,2152,1859,1468,1375,604,567
1996,428,181,356,896,1441,1896,2016,2058,1357,1157,952,449
1997,547,528,659,553,1579,1968,1975,1940,1767,1173,751,473
1998,404,651,409,976,1292,2062,2306,2292,1592,1233,562,258
1999,410,142,636,933,1708,1973,2053,,1806,1337,812,464
2000,312,391,626,1093,1681,1986,2094,2338,1751,1396,1018,719
2001,506,434,1000,763,1521,1778,2156,2268,1542,1588,696,128
2002,281,667,852,911,1478,1976,2103,1974,1503,1293,992,527
2003,441,31,689,895,1754,2225,2239,2494,1612,1180,927,423
2004,143,380,553,914,1204,1843,2214,2181,1675,1592,748,630
2005,268,55,605,876,1584,1842,2165,1900,1725,1305,770,272
2006,103,315,447,953,1427,1805,2016,1910,1769,1466,936,672
2007,721,658,704,1138,1470,1900,2298,2120,1430,1158,590,280
2008,537,498,660,940,1530,1960,2210,2310,1740,1430,860,478
2009,370,255,540,1030,1720,1820,2230,2260,1710,1040,1010,408
2010,238,402,650,1021,1350,1790,2150,2150,1540,1090,939,422
2011,469,459,618,1138,1452,1898,2052,2271,2016,1120,800,510
2012,257,150,939,930,1280,2110,2290,2430,1870,1390,1035,435
2013,445,255,560,1130,1360,1750,2090,2137,1730,1440,900,590
2014,590,690,750,930,1280,1820,1880,2090,1570,1390,1060,640
2015,415,300,530,950,1570,1855,2480,2210,1824,1350,1070,840
2016,505,720,610,1230,1255,1755,2215,2030,1665,1285,965,595
2017,100,620,845,955,1645,2085,2245,2355,1595,1328,825,435
2018,605,310,630,1370,1570,1765,2130,2165,1835,1430,1020,585
2019,245,510,855,990,1045,2135,2125,2280,1805,1536,1030,650
2020,540,720,720,1065,1405,1680,2105,2315,1890,1365,1088,830
2021,385,670,535,795,1455,2146,2360,2280,1884,1170,1005,510
2022,425,585,510,910,1750,2285,2350,2135,1725,1585,965,885
2023,505,505,830,860,1375,1880,2495,2195,1935,1735,1005,770
2024,590,815,860,1235,1450,2135,2450,2428,,,770,605
2025,637,534,,,,,2230,,,,,
2026,500,680,665,1180,1390,2195,,,,,,
