1943,2557,2457,2563,2416,2299,2210,2199,2168,2249,2402,2516,2585
1944,2563,2543,2527,2393,2280,2324,2202,2241,2241,2382,2332,2385
1945,2502,2549,2635,,,,2168,2160,2232,2316,2380,2385
1946,2588,2702,2555,2352,2271,2182,2182,2138,2235,2321,2324,2393
1947,2393,2432,2382,2257,2280,2232,2174,2205,2257,2360,2480,2385
1948,2485,2588,2518,2477,2324,2193,2174,2180,2243,2282,2327,2388
1949,2585,2710,2643,2457,2266,2224,2171,2199,2235,2341,2474,2402
1950,2491,2571,2463,2366,2271,2227,2132,2185,2227,2271,2396,2485
1951,2460,2449,2505,2288,2257,2238,2155,2238,2341,2341,2305,2277
1952,2493,2516,2480,2332,2291,2277,2207,2213,2280,2321,2380,2552
1953,2535,2655,2636,2400,2359,2248,2209,2231,2334,2342,2345,2411
1954,2414,2611,2617,2345,2270,2220,2128,2170,2223,2306,2470,2367
1955,2453,2275,2553,2425,2295,2303,2198,2159,2211,2295,2309,2298
1956,2306,2423,2503,2331,2250,2220,2145,2167,2253,2245,2397,2447
1970,,,,,,,,,2266,2326,2396,2391
1971,2406,2526,2596,2321,2241,2186,2166,2186,2251,2291,2336,2366
1972,2516,2411,2521,2481,2351,2246,2316,2311,2361,2351,2316,2426
1973,2456,2566,2696,2511,2366,2306,2271,2271,2286,2371,2346,2391
1974,2471,2611,2451,2351,,,,,,,,
