1940,,,,,,,,2721,2663,2535,2257,1938
1941,1815,1834,1930,2142,2484,2611,2841,2773,2700,2452,2238,2023
1942,1666,1871,2115,2229,2421,2698,2810,2820,2685,2474,2194,1821
1943,1627,1636,1929,2095,2489,2668,2693,2665,2689,2451,2184,1926
1944,1826,1711,1670,2058,2449,2617,2812,2749,2728,2504,2286,1761
1945,1639,1648,1936,,,,,,,,2243,1891
1946,1811,1779,2054,2270,2528,2687,2761,2762,2825,2452,2244,1899
1947,1868,1564,1798,2029,2361,2596,2769,2745,2768,2402,2161,1841
1948,1625,1810,1925,2179,2511,2629,2805,2765,2751,2476,2136,2105
1949,1619,1797,1982,2144,2516,2647,2804,2696,2703,2514,2234,2043
1950,1880,1784,1973,2193,2416,2574,2804,2785,2759,2533,2191,1746
1951,1767,1816,1846,2196,2364,2606,2792,2772,2759,2480,2198,2010
1952,1770,1866,2041,2204,2610,2734,2798,2780,2755,2499,2386,1894
1953,1723,1858,2005,2033,2376,2766,2831,2828,2724,2503,2282,2041
1954,1983,1827,1868,2265,2635,2770,2912,2814,2692,2448,2260,1901
1955,1639,1843,2123,2213,2485,2724,2755,2675,2749,2417,2094,1926
1956,1607,1697,1942,2235,2516,2810,2928,2752,2647,2479,2111,1882
1957,1838,1696,1830,2248,2512,2607,2880,2847,2716,2376,2175,1914
1958,1740,1757,1957,2304,2458,2572,2791,2795,2696,2454,2182,1987
1959,1646,1996,2024,2185,2477,2674,2789,2789,2706,2434,2235,2019
1960,1793,1849,2204,2143,2425,2657,2823,2740,2689,2522,2288,1879
1961,1684,1697,1973,2177,2514,2800,2792,2794,2714,2504,2282,1945
1962,1537,1747,1831,2047,2555,2745,2800,2749,2704,2485,2185,1864
1963,1297,1457,1807,2137,2631,2632,2810,2904,2830,2459,2285,1929
2001,1886,1947,1951,2263,2505,2822,2938,2927,2771,2582,2254,1998
2002,1804,1867,2134,2428,2624,2830,2858,2868,2768,2534,2208,2037
2003,1713,1935,1968,2391,2536,2716,3031,2974,2827,2532,2409,1979
2004,1790,1850,2043,2263,2649,2749,2922,2865,2729,2482,2357,2083
2005,1774,1910,1793,2249,2596,2754,2924,2849,2817,2630,2367,1820
2006,1909,1927,1959,2288,2580,2737,2853,2917,2721,2619,2345,2052
2007,1902,1981,2097,2210,2506,2781,3035,2874,2791,2619,2280,2090
2008,1922,1725,1977,2283,2515,2813,2920,2897,2783,2632,2303,2012
2009,1778,2114,2084,2142,2464,2772,2928,2950,2919,2598,2346,1933
2010,1835,2040,2136,2220,2519,2755,2943,2892,2824,2583,2228,1936
