1999,,,,,,,,2293,2286,2236,2081,1982
2000,1911,2082,2047,,,2252,2279,2333,2360,2316,2165,2201
2001,2141,2046,2042,2073,2178,2220,2366,2375,2377,2264,2249,2090
2002,2053,1938,2025,2202,2291,2309,2302,2416,2415,2385,2240,2181
2003,1982,1990,,,,,,2394,2394,2374,2185,2054
2004,2015,2109,1921,2025,2208,2248,2369,2392,2409,2370,2268,2139
2005,2035,1986,1949,2112,2264,2303,2309,2387,2359,2275,2247,2203
2006,2093,1949,2082,2003,2072,2280,2294,2390,2375,2357,2335,2138
2007,2113,1989,2085,2055,2216,2335,2339,2359,2365,2284,2246,
2015,1983,1993,1924,2151,2077,2289,2449,2475,2424,2275,2250,2150
2016,2192,2089,2063,2164,2171,2197,2287,2362,2310,2243,2165,2068
2017,,,,2180,2298,2307,2405,,,2289,2094,1948
2018,2132,2071,2007,2083,2101,2312,2337,2311,2391,2358,2233,2072
2019,2062,1824,1891,2119,2203,2380,2430,2526,2476,2411,2352,2192
2020,2073,1951,1969,2162,2173,2320,2314,2403,2458,2444,2231,2195
2021,2074,1976,1952,2005,2193,2275,2275,2261,2257,2201,,
2023,2072,1963,2154,2035,,,,,,,,
