1999,,,,,1307,1833,2001,2042,2210,2035,1287,1128
2000,962,935,1137,1385,1616,2009,1964,2177,2047,1523,1052,1144
2001,910,842,1318,1106,2138,,2100,2111,2062,1849,1310,862
2002,809,1120,1095,1201,,,,,,,,
2003,1315,997,1235,958,1582,1889,2425,2080,2192,1956,1033,
2004,,,,1506,1596,1781,2041,2129,2187,1398,,813
2005,,,,1181,1542,1702,2421,2364,1911,1551,,
2006,,1116,694,1105,1709,2095,2504,2069,2026,1619,,
2007,,919,1437,1346,1622,1939,2091,2199,1864,1569,1414,763
2008,,,,,1609,2061,2195,2263,2184,1930,1386,845
2009,1148,915,1071,1267,1755,1826,2198,2220,2278,1568,1234,836
2010,,,1094,1071,1296,1910,2029,1965,2142,1663,1136,949
2011,1074,861,975,1188,1301,1746,2123,2129,2261,1789,1125,989
2012,1092,1039,974,1328,1655,1862,2051,2323,2149,1746,1329,845
2013,908,1001,1313,1574,1683,1987,2261,2080,1962,1751,1381,1089
2014,1442,1112,1342,1496,1786,2056,2306,2167,2111,1985,1461,1079
2015,1329,1392,1569,1419,1399,2137,2142,2172,2270,2005,1108,848
2016,983,1414,1217,1438,1627,2149,2247,2123,2146,1596,1304,853
2017,816,971,1304,1326,1660,2025,2446,2309,2176,1892,1316,1215
2018,1153,1141,1070,1366,1465,1961,2413,2221,2089,1817,1535,983
2019,1075,688,1061,1506,1353,2066,2205,2279,2029,1776,1457,976
2020,939,1219,993,1361,1750,2040,2132,2501,2265,2208,1296,1094
2021,1035,1074,1058,1371,1702,2018,2352,2339,2206,1625,1425,
2023,852,817,813,1381,1435,1653,2393,2305,1868,1867,1422,1185
2024,1001,993,1076,1343,1643,2115,2538,2225,2164,2076,1153,1220
2025,1022,1060,1017,1349,1697,1915,2011,2260,2070,1617,1390,1226
2026,1272,1247,1815,1338,,,,,,,,
