1837,-243,-214,96,776,1126,1626,1636,1916,1166,726,176,-194
1838,-754,-374,256,576,1306,1566,1636,1496,1476,666,276,-304
1839,-554,-264,156,456,1156,1816,1906,1546,1466,1076,616,26
1840,-503,-124,-154,756,1276,1536,1686,1576,1416,576,476,-1004
1841,-264,-444,446,1016,1636,1556,1716,1676,1486,1096,236,176
1842,-453,-574,396,826,1366,1656,1806,1856,1376,566,126,-94
1843,-144,326,216,836,1256,1486,1756,1766,1256,776,286,-24
1844,-484,-174,126,846,1306,1706,1666,1526,1426,966,396,-503
1845,-124,-464,-84,866,1056,1846,1796,1526,1326,986,436,-4
1846,-144,206,656,936,1466,1786,1976,1846,1416,1086,186,-334
1847,-284,-204,166,736,1626,1396,1836,1756,1116,816,-94,76
1848,-334,36,556,986,1306,1806,1796,1706,1246,956,-44,-534
1849,-414,216,246,736,1326,1776,1746,1566,1286,866,136,-224
1850,-614,66,116,956,1246,1636,1666,1786,1186,686,296,46
1851,-204,-114,306,916,976,1536,1656,1676,1096,1046,36,-334
1852,-154,6,26,506,1226,1686,1846,1696,1356,666,606,126
1853,-44,-164,46,556,1206,1576,1886,1756,1336,866,126,-674
1854,-324,-164,246,716,1326,1506,1786,1586,1256,856,46,-54
1855,-474,-214,246,676,1256,1736,1816,1816,1286,1156,276,-734
1856,-154,126,-24,1006,1316,1826,1666,1876,1296,946,-174,-314
1857,-304,-464,156,906,1386,1716,2016,1906,1426,1146,236,-184
1858,-774,-714,26,786,1236,1866,1826,1666,1506,1056,-204,-134
1859,-324,166,566,886,1316,1686,2186,1956,1326,996,176,-544
1860,-214,-364,76,776,1416,1736,1606,1736,1366,706,116,-174
1861,-564,226,386,666,1176,1896,1916,2066,1506,896,276,-374
1862,-464,-124,576,1126,1476,1666,1886,1706,1456,1056,336,-214
1863,136,46,526,816,1466,1696,1736,1966,1466,1016,336,-34
1864,-923,-224,496,566,1176,1696,1686,1476,1386,676,206,-414
1865,-274,-484,-64,1046,1686,1586,2076,1786,1476,886,466,-194
1866,-124,246,446,1036,1126,1866,1816,1586,1526,626,236,-224
1867,-224,216,246,956,1426,1726,1776,1666,1526,776,116,-264
1868,-344,36,326,856,1766,1706,1856,1726,1616,1056,136,166
1869,-434,396,246,1096,1656,1526,1976,1696,1406,566,116,-34
1870,-304,-444,76,756,1496,1696,1886,1596,1126,686,376,-464
1871,-434,-294,256,896,1036,1456,1916,1756,1386,626,256,-654
1872,-234,-4,516,1096,1506,1556,1836,1656,1436,1076,376,186
1873,-54,-64,626,746,1096,1626,1976,1906,1246,1096,306,-194
1874,-304,-94,236,956,956,1656,2016,1626,1516,806,-124,-284
1875,-234,-574,-124,736,1376,1856,1786,1796,1216,686,176,-484
1876,-614,-194,426,966,956,1676,1826,1696,1226,1016,-94,46
1877,106,116,186,726,1126,1796,1816,1886,1066,576,316,-254
1878,-414,-54,476,826,1326,1636,1686,1766,1476,936,266,-424
1879,-364,56,246,796,1106,1776,1566,1826,1516,736,-54,-864
1880,-564,-364,246,1106,1176,1556,1926,1626,1406,936,296,146
1881,-654,-194,426,636,1236,1596,1886,1766,1266,576,126,-94
1882,-174,-4,846,806,1376,1506,1826,1626,1366,986,296,6
1883,-334,36,-84,646,1316,1716,1756,1696,1346,886,196,-254
1884,-154,16,506,776,1376,1406,1906,1676,1386,726,56,-84
1885,-464,-4,496,966,1146,1706,1936,1646,1426,806,336,-334
1886,-294,-44,16,926,1316,1586,1826,1746,1526,966,336,16
1887,-354,-354,136,806,1226,1636,1966,1716,1476,616,306,-234
1888,-464,-274,226,716,1346,1716,1646,1766,1396,636,16,-154
1889,-404,-243,186,796,1546,1846,1766,1656,1156,976,166,-434
1890,-144,-314,576,806,1446,1556,1796,2046,1336,686,256,-544
1891,-774,-364,336,626,1436,1616,1786,1616,1316,986,236,-64
1892,-374,-24,56,826,1336,1646,1746,1836,1456,716,46,-464
1893,-714,6,376,806,1266,1576,1796,1706,1316,886,106,-164
1894,-532,55,418,1029,1302,1540,1879,1647,1218,920,268,-358
1895,-447,-679,130,795,1196,1653,1899,1628,1465,807,398,-158
1896,-535,-213,523,644,1139,1617,1829,1573,1380,1027,224,-171
1897,-300,51,639,865,1208,1709,1855,1740,1443,792,34,-327
1898,-163,4,404,959,1333,1532,1666,1819,1425,987,656,11
1899,83,68,318,864,1289,1575,1848,1782,1370,779,441,-517
1900,-33,239,157,745,1227,1692,1948,1694,1486,922,566,-96
1901,-640,-529,336,893,1332,1738,1899,1733,1316,964,154,65
1902,107,-36,345,857,923,1495,1705,1672,1327,837,42,-396
1903,-475,90,577,587,1292,1571,1780,1668,1321,922,415,-52
1904,-340,129,426,942,1290,1664,1894,1733,1262,929,278,-13
1905,-543,-43,441,722,1245,1635,1973,1764,1503,427,362,-44
1906,-263,-26,342,815,1311,1577,1828,1715,1216,880,504,-280
1907,-436,-258,121,542,1407,1643,1687,1742,1355,1194,232,-19
1908,-393,72,165,645,1549,1740,1778,1580,1192,750,-90,-246
1909,-575,-364,160,933,1211,1545,1616,1764,1400,1043,238,111
1910,-180,204,498,799,1249,1716,1691,1723,1266,935,210,157
1911,-330,-87,407,827,1278,1528,1905,1860,1454,858,552,64
1912,-345,216,642,703,1323,1733,1799,1552,946,680,-6,-43
1913,-315,-135,569,848,1276,1603,1543,1565,1395,958,537,-23
1914,-628,-210,474,961,1208,1470,1697,1724,1218,766,195,-54
1915,-69,-74,316,847,1417,1776,1781,1609,1176,654,87,198
1916,137,-57,625,852,1384,1541,1836,1732,1226,828,478,163
1917,-217,-516,152,661,1385,1835,1838,1799,1516,891,291,-272
1918,-151,-94,413,1035,1364,1408,1694,1673,1396,860,188,82
1919,108,-128,533,691,1031,1587,1613,1757,1521,694,131,-88
1920,103,182,652,1066,1527,1539,1870,1605,1446,651,-127,-116
1921,141,-43,499,755,1463,1548,1979,1831,1350,1006,49,-196
