1992,683,1040,1030,1259,1403,,,,,,,
1996,,1031,1059,1093,1199,1438,1823,1762,1538,1355,1050,836
1997,811,824,850,912,1512,1385,1715,1743,1777,1334,1136,819
1998,884,777,870,946,1080,1447,1674,1852,1720,1262,926,613
1999,802,642,680,924,1047,1334,1536,1703,1682,1495,1102,799
2000,744,909,859,1129,1216,1559,1572,1614,1769,1280,862,928
2001,712,718,1049,835,1511,1425,1596,1631,1609,1476,1049,762
2002,659,989,826,1051,1155,1425,1728,1693,1689,1332,1109,831
2003,1088,812,969,759,1138,1501,1720,1746,1708,1485,798,751
2004,752,761,1168,1124,1235,1404,1757,1837,1679,1321,944,835
2005,732,952,1021,926,1278,1361,1823,1792,1552,1345,999,828
2006,779,895,642,998,1336,1624,1951,1689,1615,1356,971,804
2007,626,774,1043,977,1252,1407,1753,1743,1590,1206,1047,596
2008,628,764,774,896,1313,1524,1762,1774,1706,1433,1147,624
2009,923,833,817,1038,1371,1556,1726,1775,1801,1285,955,658
2010,914,895,835,889,1046,1486,1683,1706,1721,1358,859,851
2011,850,679,866,908,1081,1432,1689,1756,1837,1430,862,675
2012,780,803,769,1061,1259,1438,1675,1740,1593,1442,1086,620
2013,650,728,947,1166,1361,1614,1809,1822,1580,1237,1003,617
2014,954,880,1082,1232,1464,1663,1868,1800,1790,1536,1136,947
2015,973,1106,1213,1124,1338,1776,1897,1891,1690,1594,798,668
2016,844,1055,1001,1285,1457,1674,1787,1750,1631,1297,1024,571
2017,615,835,1001,1017,1354,1633,1808,1912,1830,1367,964,704
2018,843,714,850,1055,1317,1549,1865,1713,1556,1308,986,731
2019,868,558,859,1226,1292,1753,1771,1914,1652,1263,1055,907
2020,810,893,877,1227,1464,1740,1787,1994,1849,1660,917,802
2021,839,795,842,1141,1421,1708,1928,1870,1755,1341,1132,698
2022,907,927,1004,956,1264,1689,1803,1878,1827,1416,805,742
2023,770,617,664,1045,1415,1552,1898,1944,1647,1482,1133,1011
2024,987,892,926,1134,1437,1683,2081,1866,1799,1599,986,999
2025,860,913,1004,1240,1366,1572,1766,1838,1875,1461,1269,1065
2026,1005,1137,1386,1252,1450,1637,1806,,,,,
