1991,,,,,,,,2082,2228,1754,944,603
1992,646,1014,1115,1336,1717,1840,2212,2233,1956,1626,935,485
1993,,736,1202,1091,1472,1755,1997,2144,2062,1659,871,609
1994,782,776,1220,1324,1530,1698,2161,2026,2151,,567,522
1995,,932,945,1094,1454,1717,,2024,2043,1575,1214,847
1996,776,1142,1182,1238,1440,1724,2371,2177,1891,1460,989,905
1997,1082,,,,,,2142,2152,,1374,1067,601
1998,848,739,982,1145,1236,1752,2150,2232,2066,1355,819,
1999,,929,,,1387,1695,2021,2099,2114,1602,1103,584
2000,707,901,979,1337,1459,2001,1983,2067,1996,1449,765,624
2001,557,692,1134,1053,1761,1719,2048,2100,1963,1603,963,972
2002,712,963,940,1268,1448,1820,2195,2181,2081,1470,1057,758
2003,1009,808,1116,905,1397,1971,2261,2200,2110,1626,803,706
2004,718,793,1311,1361,1566,1852,2263,2291,1908,1473,909,719
2005,713,918,1178,1170,1536,1637,2319,2312,1867,1377,881,752
2006,673,806,647,1127,1554,1975,2248,2095,1941,1456,934,679
2007,456,734,1132,1180,1514,1680,2087,2148,1817,1300,972,515
2008,546,757,864,1030,1530,1749,2112,2098,2064,1442,1064,512
2009,729,744,900,1173,1570,1790,2283,2138,2115,1416,843,564
2010,856,935,927,975,1215,1665,2174,2076,1964,1467,814,795
2011,792,625,811,1000,1248,1646,2011,2089,2137,1445,876,580
2012,667,796,799,1182,1498,1610,1982,2222,2063,1552,1045,563
2013,549,755,1046,1323,1580,1891,2261,2197,1874,1390,1041,462
2014,864,912,1136,,,1889,2384,2268,2125,1668,1118,936
2015,935,1133,1315,1259,1562,2143,2351,2253,1938,1777,854,645
2016,847,1064,1061,1416,1628,1930,2146,2326,1985,1387,1110,518
2017,530,852,1102,1136,1610,1895,2210,2417,2084,1509,977,599
2018,826,721,938,1216,1576,1843,2364,2169,1952,1520,1035,717
2019,843,552,968,1382,1529,1914,2100,2259,1907,1414,1127,875
2020,759,939,902,1384,1568,1880,2191,2341,2141,1731,942,722
2021,803,818,919,1329,1597,2068,2323,2250,2044,1406,1076,614
2022,865,936,1147,1052,1369,1896,2191,2327,2070,1716,767,615
2023,740,609,658,1210,1598,1847,2230,2353,1868,1523,1032,907
2024,917,873,928,1260,1586,1895,2465,2204,2106,1704,918,882
2025,769,806,1007,1343,1613,1943,2244,2328,2096,1421,1145,913
2026,846,997,1415,1314,1646,2014,,,,,,
